	symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	description
ENSG00000169291	SHE	0.0981518786000624	-0.000192103411903013	3.71580566378284	0.000224534525714934	0.101964126751275	0.356262664191876	Src homology 2 domain containing E
ENSG00000169249	ZRSR2	-0.0789381900954277	-0.00208013853482729	-3.65665066769818	0.000281572335128847	0.101964126751275	0.152531758264717	zinc finger CCCH-type, RNA binding motif and serine/arginine rich 2
ENSG00000000971	CFH	0.163321800433351	-0.000332896773386814	3.64612777290595	0.000293048086006778	0.101964126751275	0.116615200806131	complement factor H
ENSG00000007171	NOS2	-0.0580747988861645	-0.00110361030316274	-3.6393181940992	0.000300706903627565	0.101964126751275	0.0934251594395565	nitric oxide synthase 2
ENSG00000131871	SELENOS	0.107353450023511	0.00293143269598746	3.5965795811752	0.000353236093700611	0.101964126751275	-0.0511822830559563	selenoprotein S
ENSG00000170348	TMED10	0.0678725556189103	0.00431892990198994	3.5908231763343	0.000360935747518441	0.101964126751275	-0.0705353722374777	transmembrane p24 trafficking protein 10
ENSG00000103269	RHBDL1	-0.108776749692325	-0.0047004788547502	-3.58295064362629	0.000371720949188304	0.101964126751275	-0.0969552488784586	rhomboid like 1
ENSG00000213853	EMP2	0.129427486218673	0.00712516148966962	3.5464921962037	0.000425725271456592	0.101964126751275	-0.218589837880995	epithelial membrane protein 2
ENSG00000260685	NA	-0.216428147821209	0.00860789116606514	-3.54535982684121	0.000427514784709368	0.101964126751275	-0.222348776154191	NA
ENSG00000142089	IFITM3	0.255933183856357	0.00878862603506905	3.53454976573261	0.000444956383742804	0.101964126751275	-0.258175681280481	interferon induced transmembrane protein 3
ENSG00000167617	CDC42EP5	0.109536573530096	0.00740713319453171	3.52106202449524	0.000467652564362606	0.101964126751275	-0.30273109342231	CDC42 effector protein 5
ENSG00000196150	ZNF250	-0.0352732437356033	-0.00239425163196415	-3.5142905925469	0.000479451198552844	0.101964126751275	-0.32503874130374	zinc finger protein 250
ENSG00000077238	IL4R	0.150816008533571	0.00188054477200377	3.50384243956219	0.000498203732584337	0.101964126751275	-0.35937872207616	interleukin 4 receptor
ENSG00000157343	ARMC12	-0.0540271188248715	-0.00420040703287517	-3.50194808805992	0.000501676351833231	0.101964126751275	-0.365594472080476	armadillo repeat containing 12
ENSG00000106100	NOD1	0.0461108861585728	0.00196187080954923	3.49652863267145	0.000511736394441799	0.101964126751275	-0.383359128337417	nucleotide binding oligomerization domain containing 1
ENSG00000185986	NA	-0.0897552711877663	-0.00997956205432993	-3.49359195476887	0.000517266175971885	0.101964126751275	-0.392974443692222	NA
ENSG00000085063	CD59	0.121364512313026	0.00821267283843805	3.48864312416271	0.000526711405963771	0.101964126751275	-0.409160575659104	CD59 molecule (CD59 blood group)
ENSG00000130052	STARD8	0.0778842666386768	0.00522193161546509	3.47509026782957	0.000553409779224856	0.101964126751275	-0.45337601459568	StAR related lipid transfer domain containing 8
ENSG00000288829	NA	0.192060801502411	-0.0048354143041707	3.47359958885713	0.000556422282412549	0.101964126751275	-0.458229264598103	NA
ENSG00000280374	NA	0.170850516179096	-0.0027501710500786	3.46506299572463	0.000573970936961578	0.101964126751275	-0.48598390631812	NA
ENSG00000276045	ORAI1	0.107414125083377	0.0102295547517942	3.46104649034089	0.000582405240117716	0.101964126751275	-0.499020078491883	ORAI calcium release-activated calcium modulator 1
ENSG00000251008	LTO1P1	-0.267613808664108	-0.0280620905539299	-3.4592595639924	0.000586194698652566	0.101964126751275	-0.504815185600092	LTO1 pseudogene 1
ENSG00000141510	TP53	0.170284369697246	0.00185581301897537	3.458270007634	0.000588303099992145	0.101964126751275	-0.508023147938883	tumor protein p53
ENSG00000106113	CRHR2	-0.0579318217086474	-2.06198582507047e-05	-3.45412231864904	0.000597217650362408	0.101964126751275	-0.521459686634409	corticotropin releasing hormone receptor 2
ENSG00000248487	ABHD14A	-0.0642781428968218	-0.00106505198494056	-3.44815355772344	0.000610267686969236	0.101964126751275	-0.540768657642392	abhydrolase domain containing 14A
ENSG00000067182	TNFRSF1A	0.214334488519888	0.00525785504926729	3.44785962009922	0.000610917174603028	0.101964126751275	-0.541718724842768	TNF receptor superfamily member 1A
ENSG00000275005	NA	-0.194915105980491	-0.0192793900004435	-3.44573917147297	0.000615621687404503	0.101964126751275	-0.548570165782383	NA
ENSG00000187922	LCN10	0.164592831282504	0.00978843723923234	3.44104486950419	0.00062615718328469	0.101964126751275	-0.563723760387386	lipocalin 10
ENSG00000120278	PLEKHG1	0.0612702735297715	0.0059928015805999	3.43823360055054	0.000632546849772355	0.101964126751275	-0.572789338319396	pleckstrin homology and RhoGEF domain containing G1
ENSG00000105879	CBLL1	0.0462534919774382	0.000443835987940974	3.41821991793608	0.000679823890943862	0.101964126751275	-0.637123778019496	Cbl proto-oncogene like 1
ENSG00000250510	GPR162	-0.164495209347044	-0.000730529996517713	-3.41162972245708	0.000696098942680651	0.101964126751275	-0.658229690932843	G protein-coupled receptor 162
ENSG00000171056	SOX7	0.154269249298429	0.00451564524148206	3.40720370589042	0.000707232435723376	0.101964126751275	-0.672382736100194	SRY-box transcription factor 7
ENSG00000279667	NA	-0.146732694111055	0.0022457447718173	-3.40485762723649	0.000713200993347872	0.101964126751275	-0.679877666181457	NA
ENSG00000100345	MYH9	0.138971025868033	0.0121962315604899	3.40138138485307	0.000722131099397026	0.101964126751275	-0.690974028428124	myosin heavy chain 9
ENSG00000273173	SNURF	0.114147237282933	0.00937347985944096	3.39978102531437	0.000726277180394659	0.101964126751275	-0.69607882953459	SNRPN upstream open reading frame
ENSG00000102580	DNAJC3	0.0540672345993381	0.00502026586367039	3.39613001202083	0.000735819078920809	0.101964126751275	-0.707716188906135	DnaJ heat shock protein family (Hsp40) member C3
ENSG00000118855	MFSD1	0.0574950724838366	0.00207178211987019	3.39285460007668	0.000744478593661127	0.101964126751275	-0.718146185648155	major facilitator superfamily domain containing 1
ENSG00000159784	FAM131B	-0.107630602980943	-0.00577634414133682	-3.39139211154253	0.000748375684018859	0.101964126751275	-0.722800130619028	family with sequence similarity 131 member B
ENSG00000253930	NA	0.0766207726820045	0.0062089846780724	3.38910176676713	0.000754516955587789	0.101964126751275	-0.730084638079608	NA
ENSG00000223722	NA	0.154427677867575	0.0134000313104806	3.38631616118038	0.000762049455865375	0.101964126751275	-0.73893800358383	NA
ENSG00000278867	NA	-0.11747377035689	-0.00832974244576835	-3.38111602933835	0.000776298730276814	0.101964126751275	-0.755446747016468	NA
ENSG00000164867	NOS3	0.15939392000035	0.00685778596700859	3.3775733565866	0.000786147915765477	0.101964126751275	-0.766679714713774	nitric oxide synthase 3
ENSG00000213949	ITGA1	0.0677656067294767	0.000913363804213234	3.37187287222326	0.000802240651758655	0.101964126751275	-0.784730974789608	integrin subunit alpha 1
ENSG00000149927	DOC2A	-0.176731825276987	-0.00665128602843022	-3.37168349164974	0.000802780507313831	0.101964126751275	-0.785330170929758	double C2 domain alpha
ENSG00000184640	SEPTIN9	0.110891537932245	0.0107659906569811	3.37021864648449	0.00080696768723515	0.101964126751275	-0.789963823997507	septin 9
ENSG00000111321	LTBR	0.117245458814778	0.00733996984993635	3.3695248407988	0.000808957977754547	0.101964126751275	-0.792157824792634	lymphotoxin beta receptor
ENSG00000233588	NA	0.161329361504022	0.00883757698803987	3.36853121858317	0.000811816295790403	0.101964126751275	-0.79529917477451	NA
ENSG00000184381	PLA2G6	-0.0398983640094371	-0.00347024870177741	-3.36132489650251	0.000832829415319767	0.102236021077328	-0.818055567287041	phospholipase A2 group VI
ENSG00000131873	CHSY1	0.114218159580175	0.00846076559431516	3.35211545742125	0.000860420167463623	0.102236021077328	-0.847069685317275	chondroitin sulfate synthase 1
ENSG00000162929	SANBR	-0.0489220473119322	-0.00413506574943885	-3.34881517657784	0.000870512741274961	0.102236021077328	-0.857448623191157	SANT and BTB domain regulator of CSR
ENSG00000094916	CBX5	-0.0525545952008807	-0.00523884208104176	-3.34328557990238	0.000887669858209616	0.102236021077328	-0.874816553046712	chromobox 5
ENSG00000186994	KANK3	0.109737136159912	-0.00141484138022063	3.33743074091713	0.000906178417580742	0.102236021077328	-0.893176127658619	KN motif and ankyrin repeat domains 3
ENSG00000231764	NA	-0.148539252694328	-0.00221279318554793	-3.33532251460172	0.000912930407093269	0.102236021077328	-0.899779558435697	NA
ENSG00000284633	NA	-0.0485806199397011	-0.00628399466842572	-3.33272032182531	0.000921328887555088	0.102236021077328	-0.907924699250398	NA
ENSG00000174611	KY	-0.0318526162603199	-0.00403522944067929	-3.33235555888103	0.000922511867470586	0.102236021077328	-0.909065960328727	kyphoscoliosis peptidase
ENSG00000145623	OSMR	0.133905365371823	0.0117318609978792	3.31542827203971	0.000978987873556211	0.103869485120137	-0.96189619361788	oncostatin M receptor
ENSG00000226332	NA	0.12894469612216	0.0156262677374945	3.30991820957216	0.000998053466786273	0.103869485120137	-0.979037623586823	NA
ENSG00000142627	EPHA2	0.143309148415662	0.0105577471021191	3.3063380569232	0.00101062545613024	0.103869485120137	-0.990160612439607	EPH receptor A2
ENSG00000127418	FGFRL1	0.253864581422205	0.0184521445563026	3.3011541308947	0.00102908994862158	0.103869485120137	-1.00624586339301	fibroblast growth factor receptor like 1
ENSG00000198169	ZNF251	-0.0839451966713375	-0.00779043119398416	-3.29963152713262	0.00103457246850682	0.103869485120137	-1.01096577471708	zinc finger protein 251
ENSG00000167535	CACNB3	-0.166651626547968	-0.00572217009041008	-3.29815828870185	0.00103990302859739	0.103869485120137	-1.01553067474518	calcium voltage-gated channel auxiliary subunit beta 3
ENSG00000157557	ETS2	0.123677556622282	0.0101508926618171	3.29640191308066	0.00104629135684829	0.103869485120137	-1.02097033896947	ETS proto-oncogene 2, transcription factor
ENSG00000142733	MAP3K6	0.159186561991877	0.00779341126874202	3.29606634214952	0.00104751603889735	0.103869485120137	-1.02200931882651	mitogen-activated protein kinase kinase kinase 6
ENSG00000163453	IGFBP7	0.150012910939731	-0.0034393938953649	3.28736223010757	0.001079750634708	0.105198984594408	-1.04892322739408	insulin like growth factor binding protein 7
ENSG00000103018	CYB5B	0.0972640279848319	0.00891060071554017	3.28190384673562	0.00110043198841672	0.105198984594408	-1.06576628208099	cytochrome b5 type B
ENSG00000108518	PFN1	0.0614823552071498	-0.00457930044901353	3.28128428794979	0.00110280251897004	0.105198984594408	-1.06767637458927	profilin 1
ENSG00000128567	PODXL	0.142957221457333	0.00718939433388237	3.25841929118023	0.00119367259569832	0.108956175993244	-1.13792727043767	podocalyxin like
ENSG00000128284	APOL3	0.107598079511918	-0.00281090213302425	3.25720368596895	0.00119869266612183	0.108956175993244	-1.14164894538719	apolipoprotein L3
ENSG00000000938	FGR	0.11681213139046	0.00394234951838067	3.2569211288397	0.00119986233729174	0.108956175993244	-1.14251382658655	FGR proto-oncogene, Src family tyrosine kinase
ENSG00000147065	MSN	0.0879576342682905	0.00823222530267488	3.25048398737498	0.00122679762388999	0.108956175993244	-1.1621978420979	moesin
ENSG00000143318	CASQ1	-0.0760898132639999	-0.00311044817690631	-3.24818820319832	0.0012365387260991	0.108956175993244	-1.16920904877126	calsequestrin 1
ENSG00000184743	ATL3	0.0706173275059716	0.00197026673484576	3.24547614576339	0.00124813837111573	0.108956175993244	-1.1774854150728	atlastin GTPase 3
ENSG00000224420	ADM5	0.18893431798689	0.016715789884472	3.24326561805056	0.00125766739122797	0.108956175993244	-1.18422636494138	adrenomedullin 5 (putative)
ENSG00000127472	PLA2G5	0.071301567516814	0.00592011569660948	3.24322249712511	0.00125785394259716	0.108956175993244	-1.18435781736363	phospholipase A2 group V
ENSG00000115594	IL1R1	0.0828991631257256	0.0048775721403819	3.23364142790791	0.00129994511357798	0.109492157649977	-1.21352377828305	interleukin 1 receptor type 1
ENSG00000171291	ZNF439	-0.0294152433312579	-6.67101129036746e-05	-3.22991884720973	0.00131664782378877	0.109492157649977	-1.22483345721052	zinc finger protein 439
ENSG00000143870	PDIA6	0.0752446371243303	0.00921625231316209	3.22517726930459	0.00133821024217954	0.109492157649977	-1.2392208906198	protein disulfide isomerase family A member 6
ENSG00000274659	LINC02371	-0.0782530340497549	-0.00665901724584629	-3.21823045226475	0.00137039156322157	0.109492157649977	-1.26026310396044	long intergenic non-protein coding RNA 2371
ENSG00000168874	ATOH8	0.088044754582303	0.00244066945029851	3.21523910168307	0.00138446834142728	0.109492157649977	-1.26931063071747	atonal bHLH transcription factor 8
ENSG00000188313	PLSCR1	0.159578545872549	0.010268409265436	3.21395728102148	0.00139054120104197	0.109492157649977	-1.2731851071462	phospholipid scramblase 1
ENSG00000279145	NA	-0.0783263400495642	0.000831449851917774	-3.21378384994409	0.00139136475194364	0.109492157649977	-1.27370921221983	NA
ENSG00000174652	ZNF266	-0.120186191309697	-0.0133382981137989	-3.2115835933299	0.00140185207708685	0.109492157649977	-1.28035598586952	zinc finger protein 266
ENSG00000137767	SQOR	0.0608933276555638	0.00162085805919753	3.21028652387339	0.00140806864050254	0.109492157649977	-1.28427226774763	sulfide quinone oxidoreductase
ENSG00000155508	CNOT8	0.0802746645402576	0.0076066738330625	3.20757920817992	0.00142112641275273	0.109492157649977	-1.29244165930043	CCR4-NOT transcription complex subunit 8
ENSG00000173621	LRFN4	-0.0902601643017907	-0.00836788490256134	-3.20619617614089	0.00142784009604946	0.109492157649977	-1.29661244038032	leucine rich repeat and fibronectin type III domain containing 4
ENSG00000204673	AKT1S1	0.036395892013733	-0.000121656077101555	3.20291944865182	0.0014438635916487	0.109492157649977	-1.30648711086509	AKT1 substrate 1
ENSG00000167723	TRPV3	-0.049556615680805	-0.00275154824814804	-3.19695632713254	0.00147345102810973	0.109492157649977	-1.32443257463209	transient receptor potential cation channel subfamily V member 3
ENSG00000109083	IFT20	-0.0762826018563308	-0.0098798066669162	-3.19467023340004	0.00148494185610037	0.109492157649977	-1.33130385197466	intraflagellar transport 20
ENSG00000261286	ATP2C2-AS1	-0.0544333808024393	-0.00078623939937975	-3.19183667782262	0.0014992993669679	0.109492157649977	-1.3398140793359	ATP2C2 antisense RNA 1
ENSG00000289521	LOC105379321	-0.118350565797034	0.00242619555179933	-3.18336535831316	0.00154299166194033	0.109492157649977	-1.36521338793665	uncharacterized LOC105379321
ENSG00000064932	SBNO2	0.1411995998722	0.010472863582187	3.18278995242781	0.00154600165874658	0.109492157649977	-1.36693626018579	strawberry notch homolog 2
ENSG00000105227	PRX	0.162084909788158	0.0103221145778779	3.18103296733556	0.00155522618996832	0.109492157649977	-1.37219514985015	periaxin
ENSG00000198682	PAPSS2	0.0760945347371059	0.00238883397387828	3.18097510405078	0.00155553084685189	0.109492157649977	-1.37236829492247	3'-phosphoadenosine 5'-phosphosulfate synthase 2
ENSG00000198736	MSRB1	0.10119895004586	0.00711917818420644	3.17671821608509	0.00157809562808443	0.109492157649977	-1.3850979420713	methionine sulfoxide reductase B1
ENSG00000205364	MT1M	0.228435262787933	0.0263708065649372	3.17273892293453	0.00159946188557338	0.109492157649977	-1.39698267662299	metallothionein 1M
ENSG00000273240	NA	-0.18627470925222	-0.00482779628762367	-3.17183571699967	0.00160434856533448	0.109492157649977	-1.3996782397647	NA
ENSG00000101608	MYL12A	0.107061073128333	0.00177912782670279	3.17033838922664	0.00161248003806174	0.109492157649977	-1.4041452996021	myosin light chain 12A
ENSG00000143079	CTTNBP2NL	0.0454051988943992	0.0071239117533894	3.16416653830405	0.00164640044124914	0.109492157649977	-1.42253673489878	CTTNBP2 N-terminal like
ENSG00000131634	TMEM204	0.129226016521217	0.0034785845493547	3.16161888508833	0.00166059335569562	0.109492157649977	-1.43011842286946	transmembrane protein 204
ENSG00000105835	NAMPT	0.178274542025755	0.00645591607854022	3.1614531770709	0.00166152041019689	0.109492157649977	-1.43061135841331	nicotinamide phosphoribosyltransferase
ENSG00000136709	WDR33	-0.0299902981048517	-0.00289632025041587	-3.16086732486248	0.00166480179399094	0.109492157649977	-1.43235390779562	WD repeat domain 33
ENSG00000160117	ANKLE1	-0.0664750226952266	-0.00449145949237519	-3.15978856462007	0.00167085962443569	0.109492157649977	-1.43556174334743	ankyrin repeat and LEM domain containing 1
ENSG00000138772	ANXA3	0.0950487397073451	0.00757956829090494	3.13977496516286	0.00178700073179952	0.110417598535295	-1.49488398393461	annexin A3
ENSG00000002549	LAP3	0.124371192965449	0.00394660949518378	3.13963705602767	0.00178782623905396	0.110417598535295	-1.49529150326812	leucine aminopeptidase 3
ENSG00000197561	ELANE	0.0622260772715129	-0.000335423842305918	3.13871953701102	0.00179332735155234	0.110417598535295	-1.49800231958522	elastase, neutrophil expressed
ENSG00000181826	RELL1	0.0975739646580462	0.00345506498800906	3.13289768964417	0.001828598220591	0.110417598535295	-1.51518526019471	RELT like 1
ENSG00000141401	IMPA2	0.0638323437445922	0.0039349356137156	3.13260581031792	0.00183038324867956	0.110417598535295	-1.51604592263478	inositol monophosphatase 2
ENSG00000277795	NA	-0.0678882710688218	-0.000368266711593666	-3.12770665258756	0.0018605854026405	0.110417598535295	-1.53048052683737	NA
ENSG00000124602	UNC5CL	-0.0628639296704293	-0.00766365910876164	-3.12722573499778	0.00186357476150709	0.110417598535295	-1.53189630478609	unc-5 family C-terminal like
ENSG00000276293	PIP4K2B	-0.052885552330311	-0.00574079605227875	-3.12616762038366	0.00187016753205626	0.110417598535295	-1.53501056173665	phosphatidylinositol-5-phosphate 4-kinase type 2 beta
ENSG00000197142	ACSL5	0.117413498459208	0.00155239890498376	3.12586466586305	0.00187205909677661	0.110417598535295	-1.53590203490054	acyl-CoA synthetase long chain family member 5
ENSG00000287435	LOC105374802	-0.323047822061043	-0.0290008019916667	-3.12265366357708	0.00189221633659393	0.110417598535295	-1.54534561538819	uncharacterized LOC105374802
ENSG00000289404	NA	0.343043385708618	0.00585233845966429	3.12140900707744	0.00190008335850542	0.110417598535295	-1.54900364909165	NA
ENSG00000120645	IQSEC3	-0.12055814399908	-0.00453758874681241	-3.12088031418009	0.00190343414159556	0.110417598535295	-1.55055704818291	IQ motif and Sec7 domain ArfGEF 3
ENSG00000224940	PRRT4	-0.100384449000778	-0.0100254958233407	-3.11993044467714	0.00190946796090114	0.110417598535295	-1.5533473076154	proline rich transmembrane protein 4
ENSG00000261790	NA	-0.0802609149370319	-0.00854231198391553	-3.11926924247649	0.00191367848400215	0.110417598535295	-1.55528911928349	NA
ENSG00000153250	RBMS1	0.0423194168013419	0.00286682114261284	3.11732151897177	0.00192613129452657	0.110417598535295	-1.56100687304506	RNA binding motif single stranded interacting protein 1
ENSG00000157870	PRXL2B	-0.0677601436129536	-0.00610348340868869	-3.11203984991385	0.00196027626615035	0.110417598535295	-1.57649450039692	peroxiredoxin like 2B
ENSG00000257594	GALNT4	0.151420209308402	0.00454605588599291	3.11079196950654	0.00196842454536076	0.110417598535295	-1.58015001579904	polypeptide N-acetylgalactosaminyltransferase 4
ENSG00000083814	ZNF671	-0.0440438959150612	-0.00145416035258191	-3.10946201237089	0.00197714307734577	0.110417598535295	-1.58404441274503	zinc finger protein 671
ENSG00000143153	ATP1B1	-0.143110344233409	-0.00999830683377165	-3.10757756264238	0.00198955746462018	0.110417598535295	-1.58955973889087	ATPase Na+/K+ transporting subunit beta 1
ENSG00000160712	IL6R	0.0859472444640112	0.00367116414791363	3.10666388323146	0.00199560239881126	0.110417598535295	-1.59223269864074	interleukin 6 receptor
ENSG00000158815	FGF17	-0.103413303799539	-0.0104217827990982	-3.10580232032818	0.00200131801051483	0.110417598535295	-1.59475249944259	fibroblast growth factor 17
ENSG00000198805	PNP	0.133760296381987	0.0177373887383273	3.10489907778986	0.00200732630033645	0.110417598535295	-1.59739347818001	purine nucleoside phosphorylase
ENSG00000197457	STMN3	-0.0926933812922691	-0.0116388728184139	-3.09870550975235	0.00204897465041399	0.110464310299515	-1.61548286082478	stathmin 3
ENSG00000261371	PECAM1	0.14485028600371	-0.00105596473013366	3.09833308221248	0.00205150418777398	0.110464310299515	-1.61656949197695	platelet and endothelial cell adhesion molecule 1
ENSG00000172493	AFF1	0.0560189825932155	0.00103730653558154	3.09823804568934	0.00205215013826062	0.110464310299515	-1.61684675974187	ALF transcription elongation factor 1
ENSG00000139914	FITM1	-0.0727940851672275	-0.00988637663601393	-3.08916759453759	0.00211466910102042	0.110631654706553	-1.64327201327108	fat storage inducing transmembrane protein 1
ENSG00000185201	IFITM2	0.202755803920983	0.00100884267663159	3.08862520021246	0.00211846254839072	0.110631654706553	-1.64484982661672	interferon induced transmembrane protein 2
ENSG00000152076	CCDC74B	-0.158554521098164	8.41484695089076e-05	-3.08807064843535	0.00212234749321384	0.110631654706553	-1.64646273006197	coiled-coil domain containing 74B
ENSG00000128683	GAD1	-0.147391538728494	-0.006710899259367	-3.08623241389351	0.00213527225652845	0.110631654706553	-1.65180720744964	glutamate decarboxylase 1
ENSG00000197580	BCO2	-0.0549864774084062	-0.00194573626586724	-3.08249117994334	0.00216180098763511	0.110631654706553	-1.66267499897954	beta-carotene oxygenase 2
ENSG00000273344	PAXIP1-DT	-0.0881749748783397	-0.00868085987031061	-3.07359255210527	0.00222612239053476	0.110631654706553	-1.68847335465192	PAXIP1 divergent transcript
ENSG00000060709	RIMBP2	-0.0532863414428625	0.000237301345343025	-3.06706364084095	0.00227442847288659	0.110631654706553	-1.70735590463675	RIMS binding protein 2
ENSG00000255986	NA	0.353667412268227	0.0360270879882547	3.06697408876899	0.00227509769519556	0.110631654706553	-1.70761463332223	NA
ENSG00000133318	RTN3	-0.0806138946326234	-0.00554279237436828	-3.06628541290261	0.00228025021568453	0.110631654706553	-1.7096040728809	reticulon 3
ENSG00000139767	SRRM4	-0.0561118452658091	-0.00236142106641192	-3.0659676583326	0.00228263119761736	0.110631654706553	-1.71052185388249	serine/arginine repetitive matrix 4
ENSG00000196411	EPHB4	0.099215307476074	-0.0042711141470509	3.06532032371192	0.00228748883927745	0.110631654706553	-1.71239128846657	EPH receptor B4
ENSG00000116819	TFAP2E	-0.133778270265448	-0.023308960441498	-3.06429688220488	0.00229518819129429	0.110631654706553	-1.71534610479407	transcription factor AP-2 epsilon
ENSG00000151929	BAG3	0.290696166762671	0.034475654709836	3.06165214227797	0.00231519495191746	0.110631654706553	-1.72297743220573	BAG cochaperone 3
ENSG00000168610	STAT3	0.152565072226228	0.00615410849221687	3.05910049302189	0.00233464921223894	0.110631654706553	-1.73033413431754	signal transducer and activator of transcription 3
ENSG00000132031	MATN3	0.0833112001602077	-0.00993933882600923	3.0561268339491	0.00235751032871514	0.110631654706553	-1.7389000861191	matrilin 3
ENSG00000104368	PLAT	0.154084124369907	0.00745563888308585	3.05497692888863	0.00236640563436066	0.110631654706553	-1.74221036274341	plasminogen activator, tissue type
ENSG00000011021	CLCN6	-0.0712426595355665	-0.00100492306339142	-3.0536853977045	0.00237643325481931	0.110631654706553	-1.74592691334	chloride voltage-gated channel 6
ENSG00000108219	TSPAN14	0.0705427831682662	0.000851118228379139	3.05351203607993	0.00237778222352608	0.110631654706553	-1.74642566895192	tetraspanin 14
ENSG00000136997	MYC	0.151250315690683	0.00878647818714216	3.052515255918	0.00238555206293333	0.110631654706553	-1.7492928429861	MYC proto-oncogene, bHLH transcription factor
ENSG00000186150	UBL4B	0.123529242987596	0.0092828370743453	3.05144562919787	0.00239391565936467	0.110631654706553	-1.75236855250839	ubiquitin like 4B
ENSG00000110422	HIPK3	0.060183985043842	0.00246733433260021	3.04922936877043	0.00241133072074351	0.110631654706553	-1.75873810032211	homeodomain interacting protein kinase 3
ENSG00000164741	DLC1	0.0451896407129932	0.00642950950939397	3.04814541096073	0.0024198905897487	0.110631654706553	-1.76185177914492	DLC1 Rho GTPase activating protein
ENSG00000104549	SQLE	-0.113788823635981	-0.00902298858311241	-3.04424400005164	0.0024509308811282	0.110631654706553	-1.77304979058087	squalene epoxidase
ENSG00000170419	VSTM2A	-0.16481924136556	-0.00679879253113036	-3.04387275054316	0.0024539035656698	0.110631654706553	-1.7741146482636	V-set and transmembrane domain containing 2A
ENSG00000145920	CPLX2	-0.175416881223626	-0.0224482104128097	-3.04377951477765	0.00245465064664231	0.110631654706553	-1.77438205743504	complexin 2
ENSG00000141295	SCRN2	-0.0838953430018421	-0.00949188612265691	-3.04359560627758	0.00245612488345963	0.110631654706553	-1.77490950162246	secernin 2
ENSG00000153786	ZDHHC7	0.0345697284770093	0.0018344655809265	3.04227400441644	0.00246674295630495	0.110631654706553	-1.77869891386319	zDHHC palmitoyltransferase 7
ENSG00000048991	R3HDM1	-0.0488854765720829	-0.00135166154651885	-3.04026287829148	0.00248298167891287	0.110631654706553	-1.78446234772741	R3H domain containing 1
ENSG00000259498	NA	-0.0948424068981697	-0.00263413434736275	-3.03625368236849	0.00251564674107809	0.110631654706553	-1.79594084141161	NA
ENSG00000137507	LRRC32	0.203275923247763	-0.000893145933603841	3.03407372993649	0.00253357298511124	0.110631654706553	-1.80217600962223	leucine rich repeat containing 32
ENSG00000165527	ARF6	0.0780920829175872	0.00606350338273249	3.03367420006694	0.00253687108796446	0.110631654706553	-1.80331828951947	ARF GTPase 6
ENSG00000235961	PNMA6A	-0.083081448497914	0.00150166895773663	-3.03305932599336	0.00254195454331301	0.110631654706553	-1.80507596820877	PNMA family member 6A
ENSG00000179776	CDH5	0.145765880200401	0.00192768820510477	3.0322003845489	0.00254907146272342	0.110631654706553	-1.80753076290913	cadherin 5
ENSG00000163513	TGFBR2	0.0828962011000685	-0.00313811804187218	3.03155952769204	0.00255439330134557	0.110631654706553	-1.80936185061684	transforming growth factor beta receptor 2
ENSG00000108774	RAB5C	0.119053979107695	0.00650690329250126	3.02703510179126	0.00259225617517835	0.111313507402398	-1.82227864957251	RAB5C, member RAS oncogene family
