setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOBP_CELL_CYCLE_PHASE_TRANSITION	164	-0.430582445540286	-1.96439933228465	8.13541540435465e-07	0.000149106910457937	0.000124091846151291	1266	tags=38%, list=24%, signal=30%	ENSG00000170855/ENSG00000163539/ENSG00000185499/ENSG00000114648/ENSG00000188996/ENSG00000185515/ENSG00000170836/ENSG00000198171/ENSG00000204120/ENSG00000176390/ENSG00000148153/ENSG00000158941/ENSG00000198887/ENSG00000107937/ENSG00000180198/ENSG00000055130/ENSG00000057935/ENSG00000115738/ENSG00000128829/ENSG00000106588/ENSG00000160310/ENSG00000175063/ENSG00000100911/ENSG00000163161/ENSG00000146834/ENSG00000149503/ENSG00000151849/ENSG00000123975/ENSG00000112079/ENSG00000111602/ENSG00000143493/ENSG00000189079/ENSG00000110497/ENSG00000129696/ENSG00000087206/ENSG00000108094/ENSG00000197102/ENSG00000163781/ENSG00000182923/ENSG00000134690/ENSG00000225830/ENSG00000253729/ENSG00000060069/ENSG00000105127/ENSG00000171566/ENSG00000149311/ENSG00000121774/ENSG00000172273/ENSG00000145386/ENSG00000159147/ENSG00000101407/ENSG00000188215/ENSG00000174442/ENSG00000092010/ENSG00000204569/ENSG00000175054/ENSG00000164053/ENSG00000037474/ENSG00000138346/ENSG00000111653/ENSG00000086827/ENSG00000166313
GOBP_CELL_CYCLE_PROCESS	379	-0.344025284280999	-1.71748330097387	7.92701931810076e-07	0.000149106910457937	0.000124091846151291	1166	tags=32%, list=22%, signal=27%	ENSG00000198901/ENSG00000185515/ENSG00000170836/ENSG00000141367/ENSG00000198171/ENSG00000204120/ENSG00000176390/ENSG00000154429/ENSG00000148153/ENSG00000158941/ENSG00000198887/ENSG00000076003/ENSG00000107937/ENSG00000182134/ENSG00000138592/ENSG00000011295/ENSG00000132646/ENSG00000168496/ENSG00000180198/ENSG00000146872/ENSG00000055130/ENSG00000100330/ENSG00000057935/ENSG00000141551/ENSG00000115738/ENSG00000120253/ENSG00000128829/ENSG00000171552/ENSG00000137822/ENSG00000106588/ENSG00000065243/ENSG00000090273/ENSG00000082898/ENSG00000047188/ENSG00000160310/ENSG00000147874/ENSG00000175063/ENSG00000079616/ENSG00000068796/ENSG00000100911/ENSG00000085415/ENSG00000163161/ENSG00000146834/ENSG00000149503/ENSG00000151849/ENSG00000123975/ENSG00000112079/ENSG00000130640/ENSG00000111602/ENSG00000266173/ENSG00000143493/ENSG00000114346/ENSG00000126001/ENSG00000189079/ENSG00000110497/ENSG00000197386/ENSG00000108389/ENSG00000170315/ENSG00000129696/ENSG00000099812/ENSG00000164961/ENSG00000143924/ENSG00000087206/ENSG00000112685/ENSG00000108094/ENSG00000197102/ENSG00000163029/ENSG00000155229/ENSG00000126524/ENSG00000163781/ENSG00000182923/ENSG00000134690/ENSG00000112701/ENSG00000225830/ENSG00000253729/ENSG00000060069/ENSG00000171105/ENSG00000172046/ENSG00000078142/ENSG00000105127/ENSG00000147099/ENSG00000108469/ENSG00000101146/ENSG00000176915/ENSG00000171566/ENSG00000149311/ENSG00000121774/ENSG00000172273/ENSG00000145386/ENSG00000171720/ENSG00000167552/ENSG00000159147/ENSG00000101407/ENSG00000188215/ENSG00000174442/ENSG00000092010/ENSG00000054282/ENSG00000204843/ENSG00000183475/ENSG00000126216/ENSG00000136169/ENSG00000204569/ENSG00000141446/ENSG00000125538/ENSG00000175216/ENSG00000204410/ENSG00000175054/ENSG00000101413/ENSG00000165392/ENSG00000204388/ENSG00000109917/ENSG00000007168/ENSG00000164053/ENSG00000037474/ENSG00000138346/ENSG00000151503/ENSG00000111653/ENSG00000101782/ENSG00000086827/ENSG00000204389/ENSG00000166313
HP_ABNORMAL_LIMB_BONE_MORPHOLOGY	490	-0.327271033539174	-1.6624493472103	7.8141892810359e-07	0.000149106910457937	0.000124091846151291	1332	tags=34%, list=25%, signal=28%	ENSG00000164941/ENSG00000130714/ENSG00000111581/ENSG00000160193/ENSG00000173064/ENSG00000085491/ENSG00000159921/ENSG00000106070/ENSG00000148985/ENSG00000164808/ENSG00000169169/ENSG00000120071/ENSG00000092098/ENSG00000165671/ENSG00000277161/ENSG00000185920/ENSG00000167394/ENSG00000164291/ENSG00000092094/ENSG00000163378/ENSG00000103544/ENSG00000170836/ENSG00000198171/ENSG00000092330/ENSG00000136634/ENSG00000167202/ENSG00000092969/ENSG00000179950/ENSG00000198887/ENSG00000115267/ENSG00000125450/ENSG00000145348/ENSG00000197694/ENSG00000113013/ENSG00000198718/ENSG00000110619/ENSG00000146872/ENSG00000115904/ENSG00000136240/ENSG00000132153/ENSG00000128829/ENSG00000135931/ENSG00000110514/ENSG00000256061/ENSG00000106211/ENSG00000138081/ENSG00000090861/ENSG00000079616/ENSG00000221838/ENSG00000163703/ENSG00000185024/ENSG00000112210/ENSG00000140386/ENSG00000113407/ENSG00000160584/ENSG00000129083/ENSG00000087365/ENSG00000163913/ENSG00000095209/ENSG00000140443/ENSG00000004838/ENSG00000148606/ENSG00000130023/ENSG00000213341/ENSG00000163161/ENSG00000107862/ENSG00000176890/ENSG00000151849/ENSG00000187555/ENSG00000109063/ENSG00000198246/ENSG00000095319/ENSG00000149428/ENSG00000131127/ENSG00000140553/ENSG00000189079/ENSG00000197386/ENSG00000060642/ENSG00000086758/ENSG00000161395/ENSG00000130826/ENSG00000166986/ENSG00000100888/ENSG00000129696/ENSG00000164961/ENSG00000149257/ENSG00000165733/ENSG00000008083/ENSG00000103051/ENSG00000141646/ENSG00000135547/ENSG00000118600/ENSG00000005302/ENSG00000096872/ENSG00000134899/ENSG00000108559/ENSG00000197102/ENSG00000112039/ENSG00000172500/ENSG00000105771/ENSG00000185303/ENSG00000126524/ENSG00000185344/ENSG00000133422/ENSG00000182923/ENSG00000146197/ENSG00000143224/ENSG00000168878/ENSG00000108883/ENSG00000085185/ENSG00000225830/ENSG00000196305/ENSG00000118162/ENSG00000253729/ENSG00000060069/ENSG00000163374/ENSG00000104356/ENSG00000171105/ENSG00000185963/ENSG00000102452/ENSG00000159063/ENSG00000165240/ENSG00000147099/ENSG00000177239/ENSG00000176915/ENSG00000135341/ENSG00000153234/ENSG00000122852/ENSG00000156650/ENSG00000167552/ENSG00000106638/ENSG00000159147/ENSG00000088035/ENSG00000101407/ENSG00000173575/ENSG00000151665/ENSG00000164347/ENSG00000054282/ENSG00000107201/ENSG00000115839/ENSG00000100811/ENSG00000130939/ENSG00000083093/ENSG00000174206/ENSG00000175054/ENSG00000095139/ENSG00000085998/ENSG00000130559/ENSG00000105583/ENSG00000153827/ENSG00000165392/ENSG00000109917/ENSG00000007168/ENSG00000088538/ENSG00000164053/ENSG00000087111/ENSG00000037474/ENSG00000138346/ENSG00000151779/ENSG00000172269/ENSG00000132716/ENSG00000127980/ENSG00000163608/ENSG00000108588/ENSG00000108474/ENSG00000162869/ENSG00000197746/ENSG00000138375
HP_ABNORMALITY_OF_THE_UPPER_LIMB	472	-0.323261967313862	-1.64129428651721	7.45137197595713e-07	0.000149106910457937	0.000124091846151291	1328	tags=34%, list=25%, signal=28%	ENSG00000130714/ENSG00000111581/ENSG00000160193/ENSG00000173064/ENSG00000085491/ENSG00000159921/ENSG00000106070/ENSG00000148985/ENSG00000164808/ENSG00000120071/ENSG00000165671/ENSG00000277161/ENSG00000174611/ENSG00000185920/ENSG00000132773/ENSG00000167394/ENSG00000092094/ENSG00000163378/ENSG00000103544/ENSG00000170836/ENSG00000092330/ENSG00000136634/ENSG00000167202/ENSG00000163719/ENSG00000092969/ENSG00000179950/ENSG00000198887/ENSG00000115267/ENSG00000109654/ENSG00000133895/ENSG00000125450/ENSG00000145348/ENSG00000172062/ENSG00000197694/ENSG00000198718/ENSG00000146872/ENSG00000115904/ENSG00000136240/ENSG00000147130/ENSG00000184056/ENSG00000132153/ENSG00000128829/ENSG00000135931/ENSG00000110514/ENSG00000106211/ENSG00000138081/ENSG00000079616/ENSG00000221838/ENSG00000163703/ENSG00000185024/ENSG00000112210/ENSG00000186501/ENSG00000140386/ENSG00000160584/ENSG00000170876/ENSG00000129083/ENSG00000087365/ENSG00000163913/ENSG00000140443/ENSG00000148606/ENSG00000213341/ENSG00000107862/ENSG00000176890/ENSG00000151849/ENSG00000187555/ENSG00000109063/ENSG00000198246/ENSG00000095319/ENSG00000134684/ENSG00000149428/ENSG00000197912/ENSG00000131127/ENSG00000189079/ENSG00000100150/ENSG00000197386/ENSG00000060642/ENSG00000086758/ENSG00000161395/ENSG00000130826/ENSG00000137171/ENSG00000166986/ENSG00000100888/ENSG00000164961/ENSG00000008083/ENSG00000103051/ENSG00000142687/ENSG00000141646/ENSG00000135547/ENSG00000005302/ENSG00000096872/ENSG00000134899/ENSG00000108559/ENSG00000197102/ENSG00000112039/ENSG00000172500/ENSG00000105771/ENSG00000185303/ENSG00000164733/ENSG00000126524/ENSG00000128191/ENSG00000185344/ENSG00000108813/ENSG00000133422/ENSG00000204560/ENSG00000182923/ENSG00000146197/ENSG00000143224/ENSG00000108883/ENSG00000085185/ENSG00000225830/ENSG00000196305/ENSG00000118162/ENSG00000253729/ENSG00000060069/ENSG00000163374/ENSG00000104356/ENSG00000171105/ENSG00000185963/ENSG00000102452/ENSG00000165240/ENSG00000147099/ENSG00000177239/ENSG00000176915/ENSG00000135341/ENSG00000153234/ENSG00000122852/ENSG00000156650/ENSG00000167552/ENSG00000106638/ENSG00000159147/ENSG00000088035/ENSG00000151665/ENSG00000054282/ENSG00000204843/ENSG00000107201/ENSG00000115839/ENSG00000100811/ENSG00000130939/ENSG00000083093/ENSG00000174206/ENSG00000175054/ENSG00000095139/ENSG00000105583/ENSG00000105993/ENSG00000165392/ENSG00000007168/ENSG00000088538/ENSG00000164053/ENSG00000087111/ENSG00000037474/ENSG00000138346/ENSG00000151779/ENSG00000172269/ENSG00000127980/ENSG00000163608/ENSG00000108588/ENSG00000108474/ENSG00000162869/ENSG00000197746
GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY	46	-0.594767667197977	-2.23191795433763	8.94048371731187e-07	0.0001568792243871	0.000130560230355451	1511	tags=63%, list=28%, signal=46%	ENSG00000146247/ENSG00000153922/ENSG00000130816/ENSG00000141570/ENSG00000143033/ENSG00000166446/ENSG00000147059/ENSG00000108468/ENSG00000100395/ENSG00000135655/ENSG00000171843/ENSG00000112079/ENSG00000159256/ENSG00000100888/ENSG00000066135/ENSG00000008083/ENSG00000122565/ENSG00000087206/ENSG00000005302/ENSG00000163781/ENSG00000225830/ENSG00000011258/ENSG00000157657/ENSG00000286532/ENSG00000105821/ENSG00000151503/ENSG00000111653/ENSG00000163872/ENSG00000102241
GOBP_CHROMATIN_ORGANIZATION	277	-0.371341705064838	-1.80159131043306	9.09444779055653e-07	0.0001568792243871	0.000130560230355451	1536	tags=43%, list=29%, signal=32%	ENSG00000188976/ENSG00000139372/ENSG00000170786/ENSG00000146247/ENSG00000153922/ENSG00000198730/ENSG00000032219/ENSG00000130816/ENSG00000148229/ENSG00000141570/ENSG00000145945/ENSG00000128394/ENSG00000159055/ENSG00000108021/ENSG00000180573/ENSG00000143033/ENSG00000166446/ENSG00000189308/ENSG00000147059/ENSG00000171606/ENSG00000120071/ENSG00000165671/ENSG00000172530/ENSG00000140455/ENSG00000162775/ENSG00000164306/ENSG00000185515/ENSG00000170836/ENSG00000140320/ENSG00000101442/ENSG00000108468/ENSG00000156374/ENSG00000178028/ENSG00000198887/ENSG00000133895/ENSG00000155827/ENSG00000132646/ENSG00000056050/ENSG00000146872/ENSG00000132467/ENSG00000100395/ENSG00000057935/ENSG00000129534/ENSG00000169016/ENSG00000160953/ENSG00000160310/ENSG00000165609/ENSG00000135655/ENSG00000171843/ENSG00000124216/ENSG00000163961/ENSG00000127483/ENSG00000117222/ENSG00000183291/ENSG00000187555/ENSG00000112079/ENSG00000171681/ENSG00000089094/ENSG00000189079/ENSG00000149480/ENSG00000128708/ENSG00000086758/ENSG00000089163/ENSG00000163602/ENSG00000159256/ENSG00000163257/ENSG00000100888/ENSG00000066135/ENSG00000008083/ENSG00000122565/ENSG00000087206/ENSG00000005302/ENSG00000036549/ENSG00000163029/ENSG00000120738/ENSG00000198945/ENSG00000149474/ENSG00000126226/ENSG00000166478/ENSG00000163781/ENSG00000133422/ENSG00000085185/ENSG00000225830/ENSG00000196591/ENSG00000011258/ENSG00000253729/ENSG00000054267/ENSG00000147099/ENSG00000185917/ENSG00000135341/ENSG00000149311/ENSG00000171720/ENSG00000156650/ENSG00000025293/ENSG00000119720/ENSG00000157657/ENSG00000173575/ENSG00000158161/ENSG00000109111/ENSG00000183475/ENSG00000136169/ENSG00000070495/ENSG00000100811/ENSG00000129484/ENSG00000175054/ENSG00000173120/ENSG00000068878/ENSG00000286532/ENSG00000153827/ENSG00000129691/ENSG00000105821/ENSG00000151503/ENSG00000132716/ENSG00000111653/ENSG00000139620/ENSG00000163872/ENSG00000166313/ENSG00000102241
HP_ABNORMAL_CONJUGATE_EYE_MOVEMENT	326	-0.354226957212085	-1.74377669630605	1.02090577967464e-06	0.000171074639936908	0.00014237413835643	1036	tags=30%, list=19%, signal=26%	ENSG00000145348/ENSG00000197694/ENSG00000198718/ENSG00000166411/ENSG00000110619/ENSG00000146872/ENSG00000115904/ENSG00000132153/ENSG00000085382/ENSG00000131269/ENSG00000135931/ENSG00000110514/ENSG00000137822/ENSG00000138081/ENSG00000090861/ENSG00000079616/ENSG00000221838/ENSG00000163703/ENSG00000185024/ENSG00000112210/ENSG00000186501/ENSG00000140386/ENSG00000113407/ENSG00000087365/ENSG00000140443/ENSG00000004766/ENSG00000148606/ENSG00000130023/ENSG00000163161/ENSG00000151849/ENSG00000187555/ENSG00000109063/ENSG00000150990/ENSG00000266173/ENSG00000197912/ENSG00000132842/ENSG00000189079/ENSG00000138095/ENSG00000060642/ENSG00000086758/ENSG00000146701/ENSG00000013288/ENSG00000161395/ENSG00000130826/ENSG00000100888/ENSG00000129696/ENSG00000134574/ENSG00000158864/ENSG00000163050/ENSG00000141646/ENSG00000096872/ENSG00000134899/ENSG00000112039/ENSG00000172500/ENSG00000105771/ENSG00000185344/ENSG00000146197/ENSG00000085185/ENSG00000225830/ENSG00000060069/ENSG00000102452/ENSG00000073464/ENSG00000147099/ENSG00000177239/ENSG00000157353/ENSG00000135341/ENSG00000149311/ENSG00000173614/ENSG00000167552/ENSG00000106638/ENSG00000088035/ENSG00000101407/ENSG00000054282/ENSG00000204843/ENSG00000100811/ENSG00000130939/ENSG00000083093/ENSG00000174206/ENSG00000175054/ENSG00000095139/ENSG00000144381/ENSG00000085998/ENSG00000105583/ENSG00000153827/ENSG00000042317/ENSG00000037474/ENSG00000107554/ENSG00000151779/ENSG00000132376/ENSG00000152578/ENSG00000172269/ENSG00000127980/ENSG00000108474/ENSG00000162869/ENSG00000197746/ENSG00000033011/ENSG00000136152
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_NUCLEIC_ACID	241	-0.380953077509648	-1.81408346449054	1.18690357203241e-06	0.000188140255404598	0.000156576724424305	1802	tags=51%, list=34%, signal=36%	ENSG00000113272/ENSG00000124201/ENSG00000168101/ENSG00000166783/ENSG00000157036/ENSG00000156976/ENSG00000161960/ENSG00000104626/ENSG00000198265/ENSG00000143374/ENSG00000124608/ENSG00000170892/ENSG00000034533/ENSG00000132664/ENSG00000164080/ENSG00000111364/ENSG00000079785/ENSG00000121892/ENSG00000135372/ENSG00000083642/ENSG00000062822/ENSG00000139372/ENSG00000088930/ENSG00000153922/ENSG00000130816/ENSG00000172613/ENSG00000134452/ENSG00000148229/ENSG00000151576/ENSG00000140105/ENSG00000157349/ENSG00000105612/ENSG00000129566/ENSG00000177302/ENSG00000175482/ENSG00000169598/ENSG00000113360/ENSG00000095564/ENSG00000174953/ENSG00000156502/ENSG00000132773/ENSG00000186141/ENSG00000092094/ENSG00000135828/ENSG00000111641/ENSG00000164306/ENSG00000167112/ENSG00000172795/ENSG00000081177/ENSG00000178149/ENSG00000115267/ENSG00000076003/ENSG00000152520/ENSG00000047315/ENSG00000067048/ENSG00000132646/ENSG00000168496/ENSG00000166428/ENSG00000110619/ENSG00000123136/ENSG00000132153/ENSG00000116918/ENSG00000047188/ENSG00000120705/ENSG00000090861/ENSG00000172053/ENSG00000113407/ENSG00000134077/ENSG00000148606/ENSG00000163161/ENSG00000146834/ENSG00000134905/ENSG00000134684/ENSG00000150990/ENSG00000104047/ENSG00000013523/ENSG00000180423/ENSG00000083520/ENSG00000021776/ENSG00000066651/ENSG00000257218/ENSG00000167264/ENSG00000130826/ENSG00000166986/ENSG00000141642/ENSG00000100888/ENSG00000162927/ENSG00000108771/ENSG00000130764/ENSG00000134899/ENSG00000162623/ENSG00000089876/ENSG00000133422/ENSG00000135297/ENSG00000204560/ENSG00000107614/ENSG00000213918/ENSG00000225830/ENSG00000196305/ENSG00000104356/ENSG00000108469/ENSG00000114127/ENSG00000146282/ENSG00000031698/ENSG00000173575/ENSG00000165526/ENSG00000101391/ENSG00000107201/ENSG00000109606/ENSG00000070495/ENSG00000204410/ENSG00000198231/ENSG00000067248/ENSG00000165392/ENSG00000134014/ENSG00000166169/ENSG00000037474/ENSG00000196419/ENSG00000138346/ENSG00000114416/ENSG00000110958/ENSG00000067596/ENSG00000138375/ENSG00000169188
HP_ABNORMAL_TENDON_MORPHOLOGY	252	-0.372991735319477	-1.78245977462244	1.18394739875213e-06	0.000188140255404598	0.000156576724424305	1113	tags=34%, list=21%, signal=28%	ENSG00000136634/ENSG00000167202/ENSG00000163719/ENSG00000092969/ENSG00000115267/ENSG00000109654/ENSG00000145348/ENSG00000132646/ENSG00000197694/ENSG00000110619/ENSG00000146872/ENSG00000184056/ENSG00000118271/ENSG00000106211/ENSG00000138081/ENSG00000090861/ENSG00000079616/ENSG00000185024/ENSG00000112210/ENSG00000186501/ENSG00000113407/ENSG00000160584/ENSG00000170876/ENSG00000148606/ENSG00000163161/ENSG00000187555/ENSG00000109063/ENSG00000198246/ENSG00000095319/ENSG00000086758/ENSG00000137171/ENSG00000166986/ENSG00000008083/ENSG00000142687/ENSG00000112685/ENSG00000141646/ENSG00000005302/ENSG00000134899/ENSG00000108559/ENSG00000172500/ENSG00000105771/ENSG00000166863/ENSG00000133422/ENSG00000204560/ENSG00000197296/ENSG00000107566/ENSG00000225830/ENSG00000060069/ENSG00000104356/ENSG00000185963/ENSG00000102452/ENSG00000159063/ENSG00000160695/ENSG00000177239/ENSG00000157353/ENSG00000176915/ENSG00000135341/ENSG00000149311/ENSG00000121897/ENSG00000153234/ENSG00000156650/ENSG00000167552/ENSG00000146282/ENSG00000164347/ENSG00000115839/ENSG00000100811/ENSG00000130939/ENSG00000175054/ENSG00000144381/ENSG00000151445/ENSG00000105583/ENSG00000105993/ENSG00000165392/ENSG00000109917/ENSG00000087111/ENSG00000037474/ENSG00000138346/ENSG00000152578/ENSG00000172269/ENSG00000127980/ENSG00000108588/ENSG00000108474/ENSG00000162869/ENSG00000033011/ENSG00000136152
HP_ABNORMAL_CALVARIA_MORPHOLOGY	271	-0.360287195134353	-1.74129361892127	1.274731941021e-06	0.000196744811423373	0.000163737728823113	1309	tags=36%, list=25%, signal=28%	ENSG00000173064/ENSG00000085491/ENSG00000159921/ENSG00000106070/ENSG00000148985/ENSG00000165671/ENSG00000277161/ENSG00000185920/ENSG00000092094/ENSG00000198814/ENSG00000163378/ENSG00000103544/ENSG00000170836/ENSG00000092969/ENSG00000198887/ENSG00000115267/ENSG00000133895/ENSG00000125450/ENSG00000145348/ENSG00000113013/ENSG00000198718/ENSG00000110619/ENSG00000146872/ENSG00000135931/ENSG00000110514/ENSG00000137822/ENSG00000138081/ENSG00000090861/ENSG00000163703/ENSG00000112210/ENSG00000113407/ENSG00000160584/ENSG00000163913/ENSG00000148606/ENSG00000130023/ENSG00000213341/ENSG00000163161/ENSG00000151849/ENSG00000187555/ENSG00000109063/ENSG00000198246/ENSG00000095319/ENSG00000150990/ENSG00000189079/ENSG00000100150/ENSG00000138095/ENSG00000060642/ENSG00000086758/ENSG00000161395/ENSG00000134574/ENSG00000164961/ENSG00000149257/ENSG00000165733/ENSG00000008083/ENSG00000103051/ENSG00000141646/ENSG00000005302/ENSG00000096872/ENSG00000188352/ENSG00000134899/ENSG00000197102/ENSG00000112039/ENSG00000105771/ENSG00000185344/ENSG00000182923/ENSG00000146197/ENSG00000108883/ENSG00000225830/ENSG00000118162/ENSG00000102452/ENSG00000165240/ENSG00000147099/ENSG00000177239/ENSG00000135341/ENSG00000156650/ENSG00000167552/ENSG00000159147/ENSG00000269821/ENSG00000115839/ENSG00000100811/ENSG00000130939/ENSG00000083093/ENSG00000175054/ENSG00000095139/ENSG00000105583/ENSG00000108784/ENSG00000153827/ENSG00000007168/ENSG00000164053/ENSG00000037474/ENSG00000138346/ENSG00000151779/ENSG00000127980/ENSG00000163608/ENSG00000108588/ENSG00000108474/ENSG00000162869
HP_ABNORMALITY_OF_JOINT_MOBILITY	392	-0.338633620762378	-1.69852355414621	1.3092234972267e-06	0.000196887072082938	0.00016385612298624	1113	tags=31%, list=21%, signal=26%	ENSG00000136634/ENSG00000167202/ENSG00000163719/ENSG00000092969/ENSG00000179950/ENSG00000115267/ENSG00000109654/ENSG00000125450/ENSG00000145348/ENSG00000132646/ENSG00000197694/ENSG00000198718/ENSG00000107745/ENSG00000110619/ENSG00000146872/ENSG00000115904/ENSG00000136240/ENSG00000147130/ENSG00000184056/ENSG00000132153/ENSG00000106211/ENSG00000138081/ENSG00000090861/ENSG00000079616/ENSG00000221838/ENSG00000163703/ENSG00000185024/ENSG00000112210/ENSG00000186501/ENSG00000140386/ENSG00000113407/ENSG00000160584/ENSG00000170876/ENSG00000087365/ENSG00000163913/ENSG00000148606/ENSG00000130023/ENSG00000163161/ENSG00000151849/ENSG00000187555/ENSG00000109063/ENSG00000198246/ENSG00000095319/ENSG00000134684/ENSG00000266173/ENSG00000189079/ENSG00000086758/ENSG00000100354/ENSG00000137171/ENSG00000166986/ENSG00000149257/ENSG00000008083/ENSG00000142687/ENSG00000112685/ENSG00000141646/ENSG00000005302/ENSG00000096872/ENSG00000188352/ENSG00000134899/ENSG00000072682/ENSG00000108559/ENSG00000172500/ENSG00000105771/ENSG00000166863/ENSG00000185344/ENSG00000133422/ENSG00000204560/ENSG00000182923/ENSG00000197296/ENSG00000146197/ENSG00000107566/ENSG00000225830/ENSG00000196305/ENSG00000060069/ENSG00000104356/ENSG00000185963/ENSG00000102452/ENSG00000159063/ENSG00000165240/ENSG00000147099/ENSG00000160695/ENSG00000177239/ENSG00000157353/ENSG00000176915/ENSG00000135341/ENSG00000149311/ENSG00000121897/ENSG00000153234/ENSG00000156650/ENSG00000167552/ENSG00000106638/ENSG00000146282/ENSG00000159147/ENSG00000164347/ENSG00000054282/ENSG00000115839/ENSG00000100811/ENSG00000130939/ENSG00000175054/ENSG00000095139/ENSG00000144381/ENSG00000151445/ENSG00000105583/ENSG00000108784/ENSG00000105993/ENSG00000165392/ENSG00000109917/ENSG00000164053/ENSG00000087111/ENSG00000037474/ENSG00000138346/ENSG00000152578/ENSG00000172269/ENSG00000127980/ENSG00000163608/ENSG00000108588/ENSG00000108474/ENSG00000162869/ENSG00000033011/ENSG00000136152
GOBP_ENDOTHELIAL_CELL_MIGRATION	68	0.499732534679466	2.2011362684747	1.42048160729291e-06	0.000208278115669323	0.000173336137184663	700	tags=37%, list=13%, signal=32%	ENSG00000168874/ENSG00000116717/ENSG00000184489/ENSG00000163993/ENSG00000239697/ENSG00000163221/ENSG00000163220/ENSG00000143546/ENSG00000213015/ENSG00000143545/ENSG00000143878/ENSG00000159167/ENSG00000117461/ENSG00000148346/ENSG00000108840/ENSG00000078401/ENSG00000181790/ENSG00000261371/ENSG00000183943/ENSG00000164867/ENSG00000091879/ENSG00000163638/ENSG00000111961/ENSG00000139567/ENSG00000011405
HP_ABNORMAL_CEREBRAL_CORTEX_MORPHOLOGY	209	-0.386309956347833	-1.81158059168883	1.76110806568351e-06	0.000251924361103263	0.000209660028256083	1028	tags=33%, list=19%, signal=28%	ENSG00000011295/ENSG00000138246/ENSG00000197694/ENSG00000198718/ENSG00000107745/ENSG00000110619/ENSG00000184056/ENSG00000135931/ENSG00000137822/ENSG00000090861/ENSG00000221838/ENSG00000068796/ENSG00000186501/ENSG00000172053/ENSG00000113407/ENSG00000148606/ENSG00000130023/ENSG00000163161/ENSG00000134905/ENSG00000151849/ENSG00000130640/ENSG00000150990/ENSG00000107789/ENSG00000197912/ENSG00000189079/ENSG00000100150/ENSG00000138095/ENSG00000060642/ENSG00000146701/ENSG00000165699/ENSG00000130826/ENSG00000134574/ENSG00000118600/ENSG00000096872/ENSG00000134899/ENSG00000197102/ENSG00000185344/ENSG00000102805/ENSG00000225830/ENSG00000253729/ENSG00000060069/ENSG00000185963/ENSG00000159063/ENSG00000073464/ENSG00000147099/ENSG00000176915/ENSG00000156650/ENSG00000167552/ENSG00000106638/ENSG00000146282/ENSG00000159147/ENSG00000031698/ENSG00000164347/ENSG00000115839/ENSG00000100811/ENSG00000130939/ENSG00000175054/ENSG00000151445/ENSG00000085998/ENSG00000130559/ENSG00000116954/ENSG00000007168/ENSG00000087111/ENSG00000174080/ENSG00000151503/ENSG00000152578/ENSG00000172269/ENSG00000127980/ENSG00000108474
GOBP_REGULATION_OF_CELL_CYCLE	351	-0.343301342006737	-1.70288000305324	1.93631786681311e-06	0.000270392959258545	0.000225030224270987	1241	tags=33%, list=23%, signal=27%	ENSG00000185499/ENSG00000114648/ENSG00000185920/ENSG00000100029/ENSG00000025770/ENSG00000108861/ENSG00000188996/ENSG00000198901/ENSG00000185515/ENSG00000141367/ENSG00000198171/ENSG00000204120/ENSG00000176390/ENSG00000154429/ENSG00000136634/ENSG00000148153/ENSG00000101442/ENSG00000158941/ENSG00000178028/ENSG00000092969/ENSG00000198887/ENSG00000107937/ENSG00000133895/ENSG00000155827/ENSG00000168496/ENSG00000171223/ENSG00000180198/ENSG00000055130/ENSG00000057935/ENSG00000115738/ENSG00000128829/ENSG00000114126/ENSG00000171552/ENSG00000110514/ENSG00000106588/ENSG00000065243/ENSG00000082898/ENSG00000047188/ENSG00000160310/ENSG00000183486/ENSG00000175063/ENSG00000100911/ENSG00000163161/ENSG00000146834/ENSG00000107862/ENSG00000149503/ENSG00000151849/ENSG00000123975/ENSG00000112079/ENSG00000114315/ENSG00000115241/ENSG00000111602/ENSG00000164305/ENSG00000143493/ENSG00000114346/ENSG00000126001/ENSG00000189079/ENSG00000110497/ENSG00000165699/ENSG00000168826/ENSG00000129696/ENSG00000087206/ENSG00000036549/ENSG00000197102/ENSG00000163029/ENSG00000149474/ENSG00000023445/ENSG00000163781/ENSG00000182923/ENSG00000134690/ENSG00000112701/ENSG00000110330/ENSG00000108984/ENSG00000225830/ENSG00000011258/ENSG00000253729/ENSG00000163374/ENSG00000171105/ENSG00000172046/ENSG00000078142/ENSG00000096384/ENSG00000101146/ENSG00000135341/ENSG00000171566/ENSG00000123358/ENSG00000149311/ENSG00000121774/ENSG00000172273/ENSG00000171720/ENSG00000159147/ENSG00000101407/ENSG00000188215/ENSG00000174442/ENSG00000092010/ENSG00000204843/ENSG00000101391/ENSG00000104228/ENSG00000204569/ENSG00000125538/ENSG00000100811/ENSG00000175054/ENSG00000177606/ENSG00000101413/ENSG00000204388/ENSG00000109917/ENSG00000007168/ENSG00000164053/ENSG00000037474/ENSG00000138346/ENSG00000151503/ENSG00000111653/ENSG00000086827/ENSG00000163872/ENSG00000204389/ENSG00000166313
