setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOBP_VASCULATURE_DEVELOPMENT	162	-0.413279632617372	-2.01082808232707	1.62670849685087e-07	7.05252074680164e-05	6.38385793835926e-05	971	tags=49%, list=26%, signal=38%	ENSG00000115415/ENSG00000140464/ENSG00000166823/ENSG00000102755/ENSG00000061273/ENSG00000187498/ENSG00000183943/ENSG00000120738/ENSG00000141736/ENSG00000163273/ENSG00000205336/ENSG00000240583/ENSG00000184113/ENSG00000177464/ENSG00000166484/ENSG00000074219/ENSG00000148737/ENSG00000140545/ENSG00000175592/ENSG00000148926/ENSG00000125931/ENSG00000160691/ENSG00000105287/ENSG00000123154/ENSG00000147383/ENSG00000106211/ENSG00000163638/ENSG00000136868/ENSG00000134954/ENSG00000124181/ENSG00000184009/ENSG00000116717/ENSG00000124440/ENSG00000187244/ENSG00000113721/ENSG00000171223/ENSG00000132669/ENSG00000134250/ENSG00000132205/ENSG00000239697/ENSG00000122877/ENSG00000159899/ENSG00000185043/ENSG00000144476/ENSG00000130164/ENSG00000213853/ENSG00000174059/ENSG00000167772/ENSG00000110492/ENSG00000093010/ENSG00000116285/ENSG00000137834/ENSG00000121068/ENSG00000154734/ENSG00000103241/ENSG00000069431/ENSG00000172638/ENSG00000187513/ENSG00000063176/ENSG00000203883/ENSG00000178878/ENSG00000064989/ENSG00000173546/ENSG00000136235/ENSG00000135111/ENSG00000143369/ENSG00000116016/ENSG00000198435/ENSG00000163659/ENSG00000171951/ENSG00000108840/ENSG00000116761/ENSG00000111961/ENSG00000142871/ENSG00000136826/ENSG00000165633/ENSG00000125968/ENSG00000123358/ENSG00000077782/ENSG00000157613
GOBP_MICROTUBULE_BASED_TRANSPORT	56	0.552658083508337	2.27744910477581	4.41313564825382e-07	0.000150330313618018	0.000136077212732999	795	tags=48%, list=22%, signal=38%	ENSG00000079974/ENSG00000007174/ENSG00000118096/ENSG00000152582/ENSG00000143862/ENSG00000163075/ENSG00000264364/ENSG00000141519/ENSG00000169032/ENSG00000010361/ENSG00000080298/ENSG00000112290/ENSG00000167552/ENSG00000068885/ENSG00000142192/ENSG00000114841/ENSG00000157796/ENSG00000204843/ENSG00000156313/ENSG00000187535/ENSG00000138002/ENSG00000051009/ENSG00000184867/ENSG00000100360/ENSG00000168026/ENSG00000126870/ENSG00000185009
GOBP_CILIUM_ORGANIZATION	88	0.48122829367978	2.17641129010508	3.89755053699069e-07	0.000150330313618018	0.000136077212732999	766	tags=49%, list=21%, signal=40%	ENSG00000079974/ENSG00000243710/ENSG00000164953/ENSG00000272514/ENSG00000118096/ENSG00000152582/ENSG00000163075/ENSG00000163060/ENSG00000189306/ENSG00000264364/ENSG00000141519/ENSG00000179029/ENSG00000010361/ENSG00000141294/ENSG00000100211/ENSG00000205084/ENSG00000143126/ENSG00000156042/ENSG00000066185/ENSG00000080298/ENSG00000105479/ENSG00000179941/ENSG00000165698/ENSG00000160401/ENSG00000136449/ENSG00000068885/ENSG00000169221/ENSG00000167645/ENSG00000114841/ENSG00000157796/ENSG00000204843/ENSG00000156313/ENSG00000175970/ENSG00000187535/ENSG00000011143/ENSG00000177548/ENSG00000138002/ENSG00000161996/ENSG00000170264/ENSG00000100360/ENSG00000168026/ENSG00000126870/ENSG00000167461
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	319	-0.335753603376562	-1.76492498138466	4.20572553988695e-07	0.000150330313618018	0.000136077212732999	1058	tags=43%, list=29%, signal=34%	ENSG00000177706/ENSG00000106991/ENSG00000172724/ENSG00000167034/ENSG00000068001/ENSG00000128016/ENSG00000139567/ENSG00000166333/ENSG00000070404/ENSG00000134871/ENSG00000165458/ENSG00000162496/ENSG00000117139/ENSG00000115415/ENSG00000184489/ENSG00000047410/ENSG00000140464/ENSG00000102755/ENSG00000105409/ENSG00000004799/ENSG00000251493/ENSG00000147571/ENSG00000162430/ENSG00000137507/ENSG00000120738/ENSG00000198727/ENSG00000141736/ENSG00000205336/ENSG00000087460/ENSG00000170145/ENSG00000122515/ENSG00000240583/ENSG00000184113/ENSG00000106070/ENSG00000166484/ENSG00000148737/ENSG00000159167/ENSG00000100600/ENSG00000153487/ENSG00000181856/ENSG00000125931/ENSG00000160691/ENSG00000105287/ENSG00000106211/ENSG00000163884/ENSG00000175387/ENSG00000034152/ENSG00000006128/ENSG00000085719/ENSG00000166831/ENSG00000204388/ENSG00000010704/ENSG00000137154/ENSG00000198742/ENSG00000137463/ENSG00000136352/ENSG00000117394/ENSG00000102119/ENSG00000124181/ENSG00000116478/ENSG00000169860/ENSG00000178607/ENSG00000046651/ENSG00000113721/ENSG00000130766/ENSG00000168646/ENSG00000171223/ENSG00000134250/ENSG00000136869/ENSG00000164104/ENSG00000204389/ENSG00000159899/ENSG00000185043/ENSG00000225697/ENSG00000130164/ENSG00000137275/ENSG00000110492/ENSG00000102265/ENSG00000093010/ENSG00000139352/ENSG00000116285/ENSG00000163328/ENSG00000137834/ENSG00000121068/ENSG00000137218/ENSG00000132906/ENSG00000069431/ENSG00000163909/ENSG00000100234/ENSG00000166033/ENSG00000068971/ENSG00000131408/ENSG00000121671/ENSG00000162772/ENSG00000179094/ENSG00000143171/ENSG00000114200/ENSG00000196843/ENSG00000084754/ENSG00000106633/ENSG00000173175/ENSG00000130513/ENSG00000242252/ENSG00000108819/ENSG00000221926/ENSG00000160888/ENSG00000140526/ENSG00000148730/ENSG00000187678/ENSG00000175445/ENSG00000103319/ENSG00000084207/ENSG00000124253/ENSG00000174576/ENSG00000075426/ENSG00000162551/ENSG00000125740/ENSG00000170345/ENSG00000136044/ENSG00000159388/ENSG00000119508/ENSG00000108840/ENSG00000114166/ENSG00000120129/ENSG00000099822/ENSG00000213626/ENSG00000142871/ENSG00000102804/ENSG00000136826/ENSG00000125968/ENSG00000157005/ENSG00000153234/ENSG00000101311/ENSG00000160999/ENSG00000123358/ENSG00000157150/ENSG00000077782/ENSG00000157613
GOBP_LIPID_METABOLIC_PROCESS	246	-0.359300968107783	-1.82952050193896	6.1566817274436e-07	0.000195741434387857	0.000177182819398219	1029	tags=43%, list=28%, signal=34%	ENSG00000116906/ENSG00000168389/ENSG00000128274/ENSG00000128928/ENSG00000165458/ENSG00000162496/ENSG00000070610/ENSG00000141401/ENSG00000083807/ENSG00000129925/ENSG00000221968/ENSG00000159348/ENSG00000004799/ENSG00000170522/ENSG00000147535/ENSG00000114859/ENSG00000147571/ENSG00000175826/ENSG00000166340/ENSG00000120738/ENSG00000243678/ENSG00000158850/ENSG00000167103/ENSG00000076555/ENSG00000129353/ENSG00000105552/ENSG00000138135/ENSG00000155099/ENSG00000100600/ENSG00000175066/ENSG00000143554/ENSG00000198825/ENSG00000100003/ENSG00000148926/ENSG00000064687/ENSG00000105287/ENSG00000147383/ENSG00000166819/ENSG00000085719/ENSG00000162630/ENSG00000136352/ENSG00000124181/ENSG00000111058/ENSG00000035115/ENSG00000155016/ENSG00000203805/ENSG00000149926/ENSG00000134716/ENSG00000130766/ENSG00000123179/ENSG00000167508/ENSG00000123130/ENSG00000077044/ENSG00000139410/ENSG00000132326/ENSG00000110090/ENSG00000052802/ENSG00000130164/ENSG00000117305/ENSG00000105499/ENSG00000167772/ENSG00000093010/ENSG00000115556/ENSG00000116285/ENSG00000115361/ENSG00000099377/ENSG00000069431/ENSG00000060982/ENSG00000163344/ENSG00000131408/ENSG00000063176/ENSG00000100439/ENSG00000084754/ENSG00000130703/ENSG00000187815/ENSG00000110697/ENSG00000130513/ENSG00000242252/ENSG00000140526/ENSG00000100243/ENSG00000175445/ENSG00000104823/ENSG00000133935/ENSG00000110921/ENSG00000084207/ENSG00000198754/ENSG00000143819/ENSG00000124253/ENSG00000111405/ENSG00000214456/ENSG00000185133/ENSG00000167315/ENSG00000187091/ENSG00000121578/ENSG00000067064/ENSG00000136044/ENSG00000163659/ENSG00000114166/ENSG00000095321/ENSG00000120437/ENSG00000116761/ENSG00000142871/ENSG00000132196/ENSG00000168792/ENSG00000136840/ENSG00000077782/ENSG00000143845
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	185	-0.389817648016712	-1.91115677290331	7.75478613487394e-07	0.000231141094232586	0.000209226170652092	534	tags=29%, list=14%, signal=26%	ENSG00000155016/ENSG00000169902/ENSG00000138821/ENSG00000148834/ENSG00000134716/ENSG00000130766/ENSG00000166228/ENSG00000123130/ENSG00000139410/ENSG00000132326/ENSG00000110090/ENSG00000173638/ENSG00000052802/ENSG00000117305/ENSG00000105499/ENSG00000167772/ENSG00000172331/ENSG00000182054/ENSG00000108479/ENSG00000093010/ENSG00000116285/ENSG00000115361/ENSG00000099377/ENSG00000069431/ENSG00000060982/ENSG00000131408/ENSG00000084754/ENSG00000130703/ENSG00000106633/ENSG00000130513/ENSG00000128683/ENSG00000166816/ENSG00000140526/ENSG00000175445/ENSG00000104823/ENSG00000169738/ENSG00000081181/ENSG00000084207/ENSG00000143819/ENSG00000124253/ENSG00000214456/ENSG00000167315/ENSG00000144908/ENSG00000142657/ENSG00000203797/ENSG00000136044/ENSG00000114166/ENSG00000005381/ENSG00000095321/ENSG00000120437/ENSG00000116761/ENSG00000178445/ENSG00000077782
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	229	-0.369701203021292	-1.86225044425521	8.7282206051979e-07	0.000244852259212875	0.000221637354191434	855	tags=41%, list=23%, signal=33%	ENSG00000120738/ENSG00000141736/ENSG00000163273/ENSG00000205336/ENSG00000160789/ENSG00000240583/ENSG00000184113/ENSG00000177464/ENSG00000166484/ENSG00000076555/ENSG00000074219/ENSG00000148737/ENSG00000140545/ENSG00000160602/ENSG00000175592/ENSG00000148926/ENSG00000125931/ENSG00000160691/ENSG00000105287/ENSG00000123154/ENSG00000196531/ENSG00000147383/ENSG00000106211/ENSG00000175387/ENSG00000034152/ENSG00000163638/ENSG00000136868/ENSG00000134954/ENSG00000176678/ENSG00000124181/ENSG00000184009/ENSG00000124762/ENSG00000185920/ENSG00000116717/ENSG00000124440/ENSG00000187244/ENSG00000113721/ENSG00000104812/ENSG00000168646/ENSG00000171223/ENSG00000132669/ENSG00000134250/ENSG00000132205/ENSG00000174705/ENSG00000239697/ENSG00000122877/ENSG00000159899/ENSG00000185043/ENSG00000144476/ENSG00000130164/ENSG00000213853/ENSG00000184271/ENSG00000174059/ENSG00000167772/ENSG00000110492/ENSG00000093010/ENSG00000139352/ENSG00000116285/ENSG00000137834/ENSG00000121068/ENSG00000154734/ENSG00000103241/ENSG00000069431/ENSG00000172638/ENSG00000187513/ENSG00000163909/ENSG00000120913/ENSG00000063176/ENSG00000203883/ENSG00000117298/ENSG00000178878/ENSG00000064989/ENSG00000173546/ENSG00000136235/ENSG00000135111/ENSG00000143369/ENSG00000006283/ENSG00000116016/ENSG00000198435/ENSG00000163659/ENSG00000171951/ENSG00000108840/ENSG00000114166/ENSG00000116761/ENSG00000111961/ENSG00000142871/ENSG00000136826/ENSG00000165633/ENSG00000125968/ENSG00000123358/ENSG00000187486/ENSG00000077782/ENSG00000157613
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	72	-0.516150188092003	-2.20101916043539	1.01208614612262e-06	0.000268146601714376	0.000242723116096425	546	tags=39%, list=15%, signal=34%	ENSG00000185920/ENSG00000155016/ENSG00000148834/ENSG00000134716/ENSG00000110090/ENSG00000147872/ENSG00000173638/ENSG00000110492/ENSG00000093010/ENSG00000116285/ENSG00000164237/ENSG00000069431/ENSG00000114200/ENSG00000116791/ENSG00000242252/ENSG00000103018/ENSG00000108819/ENSG00000084207/ENSG00000143819/ENSG00000075426/ENSG00000125740/ENSG00000170345/ENSG00000108840/ENSG00000099822/ENSG00000055118/ENSG00000157005/ENSG00000072274/ENSG00000187486
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	117	-0.436416369566523	-2.02056837874757	1.19442629007066e-06	0.000284810948867349	0.000257807485030515	969	tags=45%, list=26%, signal=35%	ENSG00000141401/ENSG00000083807/ENSG00000086475/ENSG00000221968/ENSG00000004799/ENSG00000170522/ENSG00000114859/ENSG00000120738/ENSG00000243678/ENSG00000076555/ENSG00000150787/ENSG00000148737/ENSG00000105552/ENSG00000111371/ENSG00000100003/ENSG00000148926/ENSG00000147383/ENSG00000111058/ENSG00000169860/ENSG00000130766/ENSG00000166228/ENSG00000167508/ENSG00000132326/ENSG00000052802/ENSG00000117305/ENSG00000167772/ENSG00000116285/ENSG00000115361/ENSG00000099377/ENSG00000060982/ENSG00000163344/ENSG00000131408/ENSG00000063176/ENSG00000162772/ENSG00000130703/ENSG00000106633/ENSG00000242252/ENSG00000128683/ENSG00000140526/ENSG00000100243/ENSG00000175445/ENSG00000110921/ENSG00000084207/ENSG00000124253/ENSG00000167315/ENSG00000142657/ENSG00000067064/ENSG00000160801/ENSG00000114166/ENSG00000005381/ENSG00000116761/ENSG00000132196/ENSG00000117479
GOBP_MICROTUBULE_BASED_PROCESS	208	0.368115436776035	1.91825240319026	1.15038573689441e-06	0.000284810948867349	0.000257807485030515	828	tags=38%, list=22%, signal=31%	ENSG00000079974/ENSG00000007174/ENSG00000243710/ENSG00000164953/ENSG00000272514/ENSG00000118096/ENSG00000152582/ENSG00000120262/ENSG00000119541/ENSG00000116871/ENSG00000143862/ENSG00000163075/ENSG00000159713/ENSG00000172757/ENSG00000162148/ENSG00000157330/ENSG00000163060/ENSG00000147400/ENSG00000264364/ENSG00000141519/ENSG00000169032/ENSG00000137098/ENSG00000010361/ENSG00000141294/ENSG00000143126/ENSG00000156042/ENSG00000165280/ENSG00000066185/ENSG00000132436/ENSG00000080298/ENSG00000105479/ENSG00000270765/ENSG00000112290/ENSG00000104833/ENSG00000167552/ENSG00000162004/ENSG00000165698/ENSG00000160401/ENSG00000163539/ENSG00000136449/ENSG00000154429/ENSG00000189350/ENSG00000277791/ENSG00000068885/ENSG00000167645/ENSG00000142192/ENSG00000114841/ENSG00000157796/ENSG00000111554/ENSG00000183475/ENSG00000075624/ENSG00000204843/ENSG00000155380/ENSG00000135525/ENSG00000156313/ENSG00000105723/ENSG00000182263/ENSG00000041357/ENSG00000187535/ENSG00000126216/ENSG00000138002/ENSG00000051009/ENSG00000161996/ENSG00000239306/ENSG00000184867/ENSG00000100360/ENSG00000015592/ENSG00000128908/ENSG00000168026/ENSG00000117632/ENSG00000165416/ENSG00000126870/ENSG00000102606/ENSG00000167986/ENSG00000185009/ENSG00000105254/ENSG00000114999/ENSG00000205250
GOBP_BLOOD_VESSEL_MORPHOGENESIS	130	-0.420982917276875	-1.98884251502086	2.86998479206706e-06	0.000651759879684182	0.000589965294850477	842	tags=50%, list=23%, signal=40%	ENSG00000115415/ENSG00000140464/ENSG00000102755/ENSG00000061273/ENSG00000187498/ENSG00000183943/ENSG00000141736/ENSG00000163273/ENSG00000205336/ENSG00000240583/ENSG00000184113/ENSG00000177464/ENSG00000166484/ENSG00000074219/ENSG00000140545/ENSG00000148926/ENSG00000125931/ENSG00000160691/ENSG00000105287/ENSG00000106211/ENSG00000163638/ENSG00000136868/ENSG00000134954/ENSG00000124181/ENSG00000184009/ENSG00000116717/ENSG00000124440/ENSG00000187244/ENSG00000113721/ENSG00000171223/ENSG00000132669/ENSG00000134250/ENSG00000132205/ENSG00000239697/ENSG00000159899/ENSG00000185043/ENSG00000144476/ENSG00000130164/ENSG00000213853/ENSG00000174059/ENSG00000167772/ENSG00000110492/ENSG00000121068/ENSG00000154734/ENSG00000103241/ENSG00000172638/ENSG00000203883/ENSG00000178878/ENSG00000064989/ENSG00000173546/ENSG00000136235/ENSG00000143369/ENSG00000116016/ENSG00000198435/ENSG00000163659/ENSG00000171951/ENSG00000108840/ENSG00000111961/ENSG00000142871/ENSG00000136826/ENSG00000165633/ENSG00000125968/ENSG00000123358/ENSG00000077782/ENSG00000157613
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	122	-0.427475566080014	-2.0051940559565	3.03087910069746e-06	0.000657011928692099	0.000594719387175133	534	tags=31%, list=14%, signal=28%	ENSG00000155016/ENSG00000134716/ENSG00000130766/ENSG00000123130/ENSG00000132326/ENSG00000110090/ENSG00000052802/ENSG00000105499/ENSG00000167772/ENSG00000172331/ENSG00000182054/ENSG00000108479/ENSG00000093010/ENSG00000116285/ENSG00000115361/ENSG00000099377/ENSG00000069431/ENSG00000131408/ENSG00000084754/ENSG00000130703/ENSG00000106633/ENSG00000130513/ENSG00000128683/ENSG00000166816/ENSG00000140526/ENSG00000175445/ENSG00000104823/ENSG00000169738/ENSG00000084207/ENSG00000143819/ENSG00000124253/ENSG00000214456/ENSG00000167315/ENSG00000142657/ENSG00000136044/ENSG00000114166/ENSG00000095321/ENSG00000120437
GOBP_AXONEME_ASSEMBLY	15	0.786304402700157	2.3482178010148	3.29418410008363e-06	0.000683041911882558	0.000618281418509976	358	tags=67%, list=10%, signal=60%	ENSG00000243710/ENSG00000272514/ENSG00000152582/ENSG00000141519/ENSG00000141294/ENSG00000066185/ENSG00000105479/ENSG00000165698/ENSG00000160401/ENSG00000114841
