setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOBP_CELL_CELL_SIGNALING	221	-0.379786114555447	-1.90932982127901	4.45617703273771e-07	0.000193195529719328	0.000175731153606814	675	tags=33%, list=18%, signal=29%	ENSG00000136235/ENSG00000283992/ENSG00000164182/ENSG00000167034/ENSG00000168081/ENSG00000165474/ENSG00000144119/ENSG00000148730/ENSG00000147571/ENSG00000240583/ENSG00000129682/ENSG00000093010/ENSG00000171303/ENSG00000174576/ENSG00000100600/ENSG00000157219/ENSG00000175426/ENSG00000288611/ENSG00000188906/ENSG00000087460/ENSG00000089163/ENSG00000130513/ENSG00000106633/ENSG00000213578/ENSG00000137288/ENSG00000186297/ENSG00000087494/ENSG00000164038/ENSG00000101204/ENSG00000089169/ENSG00000127561/ENSG00000250366/ENSG00000143630/ENSG00000163273/ENSG00000100604/ENSG00000130529/ENSG00000077782/ENSG00000175387/ENSG00000111371/ENSG00000120509/ENSG00000169047/ENSG00000136999/ENSG00000159248/ENSG00000198832/ENSG00000145708/ENSG00000118507/ENSG00000134207/ENSG00000146469/ENSG00000241563/ENSG00000114200/ENSG00000242252/ENSG00000169676/ENSG00000006128/ENSG00000160469/ENSG00000213023/ENSG00000102362/ENSG00000118432/ENSG00000130703/ENSG00000102924/ENSG00000173175/ENSG00000150551/ENSG00000187664/ENSG00000172137/ENSG00000122585/ENSG00000166073/ENSG00000054148/ENSG00000128683/ENSG00000225968/ENSG00000109103/ENSG00000187486/ENSG00000099822/ENSG00000157005/ENSG00000006283
GOBP_CELL_PROJECTION_ASSEMBLY	121	0.406408845898165	2.06899338214224	4.95435896811021e-07	0.000196894482657647	0.000179095730768265	574	tags=35%, list=16%, signal=30%	ENSG00000105479/ENSG00000164953/ENSG00000160401/ENSG00000141294/ENSG00000156042/ENSG00000079974/ENSG00000156313/ENSG00000205084/ENSG00000141519/ENSG00000163060/ENSG00000136449/ENSG00000152582/ENSG00000243710/ENSG00000163171/ENSG00000114841/ENSG00000179029/ENSG00000272514/ENSG00000010361/ENSG00000143126/ENSG00000164251/ENSG00000161996/ENSG00000205250/ENSG00000169221/ENSG00000118096/ENSG00000138002/ENSG00000165698/ENSG00000080298/ENSG00000100211/ENSG00000143398/ENSG00000179941/ENSG00000167645/ENSG00000163075/ENSG00000126870/ENSG00000141551/ENSG00000198753/ENSG00000172757/ENSG00000066185/ENSG00000187535/ENSG00000157796/ENSG00000011143/ENSG00000085733/ENSG00000090339
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	229	0.328679570822624	1.83100696958183	5.6869624827435e-07	0.000208624031386183	0.000189764958634704	1093	tags=50%, list=30%, signal=38%	ENSG00000184988/ENSG00000187116/ENSG00000105639/ENSG00000108671/ENSG00000105401/ENSG00000126775/ENSG00000158714/ENSG00000169385/ENSG00000182446/ENSG00000130706/ENSG00000124201/ENSG00000164047/ENSG00000204936/ENSG00000239306/ENSG00000073008/ENSG00000160446/ENSG00000164251/ENSG00000140368/ENSG00000169397/ENSG00000205413/ENSG00000137193/ENSG00000107562/ENSG00000127666/ENSG00000092929/ENSG00000100342/ENSG00000172780/ENSG00000169245/ENSG00000196396/ENSG00000105697/ENSG00000243649/ENSG00000134061/ENSG00000104518/ENSG00000196954/ENSG00000030582/ENSG00000100324/ENSG00000128394/ENSG00000018280/ENSG00000079246/ENSG00000123609/ENSG00000116560/ENSG00000013374/ENSG00000178927/ENSG00000068079/ENSG00000159840/ENSG00000100911/ENSG00000069399/ENSG00000138755/ENSG00000139178/ENSG00000168495/ENSG00000182179/ENSG00000143546/ENSG00000169248/ENSG00000148346/ENSG00000164924/ENSG00000167333/ENSG00000108187/ENSG00000058262/ENSG00000167657/ENSG00000186834/ENSG00000170876/ENSG00000081041/ENSG00000121390/ENSG00000175354/ENSG00000163221/ENSG00000100393/ENSG00000160710/ENSG00000159403/ENSG00000100906/ENSG00000126709/ENSG00000247315/ENSG00000163739/ENSG00000105397/ENSG00000119242/ENSG00000197561/ENSG00000169429/ENSG00000115267/ENSG00000166311/ENSG00000166523/ENSG00000198746/ENSG00000005339/ENSG00000159128/ENSG00000160703/ENSG00000108771/ENSG00000141510/ENSG00000111012/ENSG00000277791/ENSG00000188313/ENSG00000130303/ENSG00000115310/ENSG00000239839/ENSG00000090376/ENSG00000205403/ENSG00000172183/ENSG00000185885/ENSG00000108700/ENSG00000104856/ENSG00000137628/ENSG00000187608/ENSG00000000003/ENSG00000164300/ENSG00000163220/ENSG00000119917/ENSG00000104228/ENSG00000182326/ENSG00000077454/ENSG00000142166/ENSG00000198492/ENSG00000041357/ENSG00000206503/ENSG00000163840/ENSG00000138496/ENSG00000105127/ENSG00000183486/ENSG00000182199/ENSG00000204592
HP_ABNORMALITY_OF_THE_SPLEEN	131	0.385827264642915	1.98687086496629	1.07075320325683e-06	0.000364744430452273	0.000331772477490331	886	tags=43%, list=24%, signal=34%	ENSG00000105479/ENSG00000164953/ENSG00000007174/ENSG00000105639/ENSG00000156313/ENSG00000197249/ENSG00000205084/ENSG00000141519/ENSG00000137691/ENSG00000152582/ENSG00000115107/ENSG00000114841/ENSG00000179029/ENSG00000124201/ENSG00000270765/ENSG00000140368/ENSG00000198851/ENSG00000205413/ENSG00000092929/ENSG00000105697/ENSG00000138002/ENSG00000137700/ENSG00000163075/ENSG00000172922/ENSG00000104218/ENSG00000197746/ENSG00000178927/ENSG00000196305/ENSG00000172354/ENSG00000167548/ENSG00000141349/ENSG00000179218/ENSG00000187535/ENSG00000011143/ENSG00000067182/ENSG00000204351/ENSG00000140326/ENSG00000077514/ENSG00000169032/ENSG00000175354/ENSG00000100393/ENSG00000185245/ENSG00000160710/ENSG00000100906/ENSG00000103249/ENSG00000172893/ENSG00000164818/ENSG00000113971/ENSG00000160796/ENSG00000115267/ENSG00000166311/ENSG00000005339/ENSG00000161513/ENSG00000141510/ENSG00000111012/ENSG00000168610
GOBP_MICROTUBULE_BASED_PROCESS	208	0.339301069703213	1.87283900403018	1.70789315523764e-06	0.000509058903583019	0.000463041295574626	531	tags=28%, list=14%, signal=26%	ENSG00000137098/ENSG00000105479/ENSG00000164953/ENSG00000160401/ENSG00000007174/ENSG00000141294/ENSG00000159713/ENSG00000156042/ENSG00000162004/ENSG00000079974/ENSG00000156313/ENSG00000162148/ENSG00000141519/ENSG00000163060/ENSG00000136449/ENSG00000152582/ENSG00000155380/ENSG00000157330/ENSG00000243710/ENSG00000114841/ENSG00000075624/ENSG00000165280/ENSG00000272514/ENSG00000010361/ENSG00000270765/ENSG00000143126/ENSG00000119541/ENSG00000239306/ENSG00000120262/ENSG00000116871/ENSG00000051009/ENSG00000182263/ENSG00000161996/ENSG00000189350/ENSG00000167552/ENSG00000147400/ENSG00000205250/ENSG00000167986/ENSG00000118096/ENSG00000138002/ENSG00000182511/ENSG00000165698/ENSG00000168026/ENSG00000080298/ENSG00000167645/ENSG00000163075/ENSG00000100345/ENSG00000264364/ENSG00000116560/ENSG00000126870/ENSG00000219435/ENSG00000141551/ENSG00000172757/ENSG00000104133/ENSG00000143862/ENSG00000066185/ENSG00000160584/ENSG00000187535/ENSG00000157796
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS	353	0.28819523603769	1.68317174669777	1.60121874272046e-06	0.000509058903583019	0.000463041295574626	1017	tags=42%, list=28%, signal=34%	ENSG00000184988/ENSG00000187116/ENSG00000010327/ENSG00000171236/ENSG00000105639/ENSG00000108671/ENSG00000105401/ENSG00000204397/ENSG00000126775/ENSG00000158714/ENSG00000169385/ENSG00000197471/ENSG00000100985/ENSG00000182446/ENSG00000130706/ENSG00000124201/ENSG00000164047/ENSG00000204936/ENSG00000119541/ENSG00000239306/ENSG00000073008/ENSG00000160446/ENSG00000164251/ENSG00000140368/ENSG00000169397/ENSG00000205413/ENSG00000166794/ENSG00000137193/ENSG00000107562/ENSG00000005007/ENSG00000127666/ENSG00000092929/ENSG00000100342/ENSG00000172780/ENSG00000169245/ENSG00000196396/ENSG00000105697/ENSG00000243649/ENSG00000134061/ENSG00000124789/ENSG00000167986/ENSG00000030110/ENSG00000100300/ENSG00000087088/ENSG00000104518/ENSG00000196954/ENSG00000030582/ENSG00000100324/ENSG00000171552/ENSG00000128394/ENSG00000100345/ENSG00000018280/ENSG00000079246/ENSG00000123609/ENSG00000154760/ENSG00000116560/ENSG00000013374/ENSG00000178927/ENSG00000068079/ENSG00000064932/ENSG00000159840/ENSG00000100911/ENSG00000069399/ENSG00000185803/ENSG00000172757/ENSG00000138755/ENSG00000158769/ENSG00000174231/ENSG00000139178/ENSG00000179218/ENSG00000168495/ENSG00000182179/ENSG00000143546/ENSG00000006062/ENSG00000169248/ENSG00000067182/ENSG00000108342/ENSG00000148346/ENSG00000090339/ENSG00000164924/ENSG00000167333/ENSG00000108187/ENSG00000161048/ENSG00000058262/ENSG00000167657/ENSG00000197081/ENSG00000186834/ENSG00000170876/ENSG00000081041/ENSG00000121390/ENSG00000175354/ENSG00000163221/ENSG00000100393/ENSG00000160710/ENSG00000159403/ENSG00000100906/ENSG00000101639/ENSG00000126709/ENSG00000106366/ENSG00000247315/ENSG00000163739/ENSG00000105397/ENSG00000119242/ENSG00000142627/ENSG00000197561/ENSG00000007908/ENSG00000169429/ENSG00000170385/ENSG00000115267/ENSG00000166311/ENSG00000166523/ENSG00000198746/ENSG00000005339/ENSG00000100201/ENSG00000090104/ENSG00000105723/ENSG00000159128/ENSG00000160703/ENSG00000128016/ENSG00000168209/ENSG00000108771/ENSG00000141510/ENSG00000111012/ENSG00000277791/ENSG00000188313/ENSG00000130303/ENSG00000100603/ENSG00000204267/ENSG00000115310/ENSG00000239839/ENSG00000090376/ENSG00000205403/ENSG00000172183/ENSG00000185885/ENSG00000108700/ENSG00000104856/ENSG00000137628/ENSG00000187608/ENSG00000068001/ENSG00000000003/ENSG00000164300/ENSG00000163220/ENSG00000119917/ENSG00000104228/ENSG00000006712/ENSG00000182326/ENSG00000077454/ENSG00000112033
GOBP_SYNAPTIC_SIGNALING	118	-0.440534868824441	-2.05496061838425	2.44179468245958e-06	0.000684995225920573	0.000623073429499439	569	tags=35%, list=15%, signal=30%	ENSG00000144119/ENSG00000148730/ENSG00000147571/ENSG00000093010/ENSG00000171303/ENSG00000174576/ENSG00000100600/ENSG00000157219/ENSG00000288611/ENSG00000188906/ENSG00000213578/ENSG00000186297/ENSG00000101204/ENSG00000089169/ENSG00000127561/ENSG00000111371/ENSG00000120509/ENSG00000159248/ENSG00000145708/ENSG00000118507/ENSG00000134207/ENSG00000241563/ENSG00000114200/ENSG00000242252/ENSG00000169676/ENSG00000006128/ENSG00000160469/ENSG00000213023/ENSG00000118432/ENSG00000130703/ENSG00000102924/ENSG00000150551/ENSG00000187664/ENSG00000172137/ENSG00000122585/ENSG00000166073/ENSG00000128683/ENSG00000225968/ENSG00000109103/ENSG00000157005/ENSG00000006283
GOCC_CYTOPLASMIC_MICROTUBULE	19	0.717992616641929	2.36293398706686	4.18956369430189e-06	0.00111000162545143	0.00100966034995428	306	tags=47%, list=8%, signal=44%	ENSG00000137098/ENSG00000162148/ENSG00000163060/ENSG00000157330/ENSG00000272514/ENSG00000189350/ENSG00000167552/ENSG00000188659/ENSG00000165698
GOCC_RESPIRATORY_CHAIN_COMPLEX	28	-0.637358827493399	-2.20949705853829	5.0995047330708e-06	0.00121597690360073	0.00110605573710446	1149	tags=82%, list=31%, signal=57%	ENSG00000158864/ENSG00000198727/ENSG00000119421/ENSG00000183648/ENSG00000131495/ENSG00000099624/ENSG00000140990/ENSG00000167863/ENSG00000164182/ENSG00000168653/ENSG00000135390/ENSG00000164258/ENSG00000170906/ENSG00000090266/ENSG00000125356/ENSG00000173915/ENSG00000156411/ENSG00000164919/ENSG00000167283/ENSG00000074582/ENSG00000169020/ENSG00000173660/ENSG00000184983
HP_ABNORMAL_MIDDLE_EAR_MORPHOLOGY	73	0.446008873716682	2.08708219111496	4.87114534881778e-06	0.00121597690360073	0.00110605573710446	966	tags=52%, list=26%, signal=39%	ENSG00000105479/ENSG00000007174/ENSG00000105639/ENSG00000156313/ENSG00000141519/ENSG00000106682/ENSG00000137691/ENSG00000152582/ENSG00000114841/ENSG00000270765/ENSG00000198851/ENSG00000167986/ENSG00000138002/ENSG00000137700/ENSG00000142002/ENSG00000179941/ENSG00000163075/ENSG00000165171/ENSG00000178927/ENSG00000172354/ENSG00000167548/ENSG00000141349/ENSG00000011143/ENSG00000058262/ENSG00000080603/ENSG00000143442/ENSG00000100393/ENSG00000100906/ENSG00000103249/ENSG00000172893/ENSG00000164818/ENSG00000197561/ENSG00000005339/ENSG00000168610/ENSG00000108604/ENSG00000205403/ENSG00000135677/ENSG00000104856
GOCC_MITOCHONDRIAL_ENVELOPE	222	-0.360345277530328	-1.81398499471262	5.71230481040414e-06	0.0012972372209913	0.00117997033201381	1066	tags=44%, list=29%, signal=33%	ENSG00000113734/ENSG00000187118/ENSG00000262814/ENSG00000162551/ENSG00000066427/ENSG00000136897/ENSG00000110090/ENSG00000119421/ENSG00000002330/ENSG00000256053/ENSG00000160124/ENSG00000078237/ENSG00000142168/ENSG00000183648/ENSG00000131495/ENSG00000171204/ENSG00000173141/ENSG00000099624/ENSG00000143158/ENSG00000183513/ENSG00000138495/ENSG00000133983/ENSG00000221983/ENSG00000117640/ENSG00000100243/ENSG00000175768/ENSG00000150779/ENSG00000146066/ENSG00000178449/ENSG00000140990/ENSG00000144029/ENSG00000015475/ENSG00000167863/ENSG00000205981/ENSG00000164182/ENSG00000150756/ENSG00000075336/ENSG00000163528/ENSG00000168653/ENSG00000172590/ENSG00000155008/ENSG00000171202/ENSG00000135390/ENSG00000254858/ENSG00000232388/ENSG00000164258/ENSG00000090263/ENSG00000175193/ENSG00000170906/ENSG00000217930/ENSG00000250317/ENSG00000143575/ENSG00000090266/ENSG00000102738/ENSG00000095321/ENSG00000243927/ENSG00000125356/ENSG00000173915/ENSG00000156411/ENSG00000173436/ENSG00000165775/ENSG00000164919/ENSG00000243147/ENSG00000130159/ENSG00000084754/ENSG00000077713/ENSG00000137500/ENSG00000062582/ENSG00000167283/ENSG00000074582/ENSG00000169020/ENSG00000188906/ENSG00000134056/ENSG00000089163/ENSG00000096092/ENSG00000115657/ENSG00000137288/ENSG00000011295/ENSG00000164038/ENSG00000157343/ENSG00000103018/ENSG00000168958/ENSG00000116898/ENSG00000145247/ENSG00000173660/ENSG00000115361/ENSG00000184983/ENSG00000137463/ENSG00000174032/ENSG00000165046/ENSG00000131269/ENSG00000214194/ENSG00000155016/ENSG00000165275/ENSG00000063176/ENSG00000118432/ENSG00000105499
GOCC_RIBOSOMAL_SUBUNIT	47	-0.543882866982187	-2.13442589897696	5.99645068949204e-06	0.00129986696991762	0.00118236235844003	1152	tags=64%, list=31%, signal=44%	ENSG00000163923/ENSG00000108826/ENSG00000262814/ENSG00000136897/ENSG00000037241/ENSG00000148303/ENSG00000173141/ENSG00000171863/ENSG00000100316/ENSG00000221983/ENSG00000144029/ENSG00000174748/ENSG00000174444/ENSG00000172590/ENSG00000090263/ENSG00000102738/ENSG00000083845/ENSG00000243927/ENSG00000243147/ENSG00000137154/ENSG00000116251/ENSG00000062582/ENSG00000114391/ENSG00000188846/ENSG00000182899/ENSG00000116898/ENSG00000198242/ENSG00000198034/ENSG00000138326/ENSG00000089009
HP_HEPATOSPLENOMEGALY	42	0.557609959588856	2.27370065041636	6.85776728320579e-06	0.00136269550723368	0.00123951135851277	886	tags=55%, list=24%, signal=42%	ENSG00000164953/ENSG00000105639/ENSG00000115107/ENSG00000124201/ENSG00000140368/ENSG00000198851/ENSG00000092929/ENSG00000172922/ENSG00000197746/ENSG00000178927/ENSG00000196305/ENSG00000172354/ENSG00000141349/ENSG00000179218/ENSG00000187535/ENSG00000175354/ENSG00000160710/ENSG00000103249/ENSG00000113971/ENSG00000115267/ENSG00000161513/ENSG00000141510/ENSG00000168610
HP_RECURRENT_OTITIS_MEDIA	40	0.557903266875809	2.25124373847743	6.74618343612805e-06	0.00136269550723368	0.00123951135851277	738	tags=55%, list=20%, signal=44%	ENSG00000105479/ENSG00000007174/ENSG00000105639/ENSG00000156313/ENSG00000141519/ENSG00000137691/ENSG00000152582/ENSG00000114841/ENSG00000270765/ENSG00000198851/ENSG00000167986/ENSG00000137700/ENSG00000142002/ENSG00000163075/ENSG00000172354/ENSG00000167548/ENSG00000058262/ENSG00000080603/ENSG00000143442/ENSG00000100906/ENSG00000172893/ENSG00000164818
