ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA 4/154 32/11149 0.125 9.04951298701299 5.39649793640985 0.000931530962207812 0.247833805735241 0.244425318616785 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941 4
HP_NASAL_DYSARTHRIA HP_NASAL_DYSARTHRIA 4/154 32/11149 0.125 9.04951298701299 5.39649793640985 0.000931530962207812 0.247833805735241 0.244425318616785 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941 4
HP_NEUROGENIC_BLADDER HP_NEUROGENIC_BLADDER 5/154 55/11149 0.0909090909090909 6.5814639905549 4.91073631164847 0.000939739049521448 0.247833805735241 0.244425318616785 ENSG00000054282/ENSG00000066427/ENSG00000125863/ENSG00000138686/ENSG00000179941 5
HP_DEHYDRATION HP_DEHYDRATION 5/154 56/11149 0.0892857142857143 6.46393784786642 4.85105815709976 0.00102052644598867 0.247833805735241 0.244425318616785 ENSG00000040531/ENSG00000117305/ENSG00000140553/ENSG00000146085/ENSG00000147883 5
HP_ABNORMAL_PLATELET_GRANULES HP_ABNORMAL_PLATELET_GRANULES 3/154 15/11149 0.2 14.4792207792208 6.18224242941251 0.00104096271238614 0.247833805735241 0.244425318616785 ENSG00000110756/ENSG00000163755/ENSG00000164414 3
GOCC_NON_MOTILE_CILIUM GOCC_NON_MOTILE_CILIUM 6/154 84/11149 0.0714285714285714 5.17115027829314 4.54130838506828 0.0010551732016402 0.247833805735241 0.244425318616785 ENSG00000054282/ENSG00000115459/ENSG00000125863/ENSG00000138686/ENSG00000152359/ENSG00000153140 6
HP_GOITER HP_GOITER 4/154 34/11149 0.117647058823529 8.51718869365928 5.19518958307435 0.00117591147281095 0.249120456931738 0.24569427434992 ENSG00000079999/ENSG00000107789/ENSG00000138413/ENSG00000147883 4
HP_HORIZONTAL_NYSTAGMUS HP_HORIZONTAL_NYSTAGMUS 6/154 86/11149 0.0697674418604651 5.05089096949562 4.46297595729097 0.00119323263032765 0.249120456931738 0.24569427434992 ENSG00000014919/ENSG00000110756/ENSG00000110871/ENSG00000138413/ENSG00000163755/ENSG00000182400 6
HP_MULTIPLE_RENAL_CYSTS HP_MULTIPLE_RENAL_CYSTS 5/154 59/11149 0.0847457627118644 6.1352630420427 4.68041271584319 0.00129393389350681 0.255926503778873 0.252406716844181 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941/ENSG00000204560 5
GOCC_MICROBODY_LUMEN GOCC_MICROBODY_LUMEN 4/154 36/11149 0.111111111111111 8.04401154401154 5.00975948082178 0.00146199227377835 0.274708348242953 0.270930252419662 ENSG00000117305/ENSG00000133835/ENSG00000138413/ENSG00000140876 4
GOCC_VESICLE_TETHERING_COMPLEX GOCC_VESICLE_TETHERING_COMPLEX 5/154 63/11149 0.0793650793650794 5.74572253143682 4.47040020016788 0.00173820029099812 0.311055080646235 0.306777103990195 ENSG00000086827/ENSG00000103051/ENSG00000139719/ENSG00000168538/ENSG00000182400 5
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY 3/154 19/11149 0.157894736842105 11.430963773069 5.38536172009231 0.00212890722428456 0.323765725773206 0.319312938138275 ENSG00000125863/ENSG00000137806/ENSG00000179941 3
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE 3/154 19/11149 0.157894736842105 11.430963773069 5.38536172009231 0.00212890722428456 0.323765725773206 0.319312938138275 ENSG00000086827/ENSG00000128944/ENSG00000161800 3
HP_ABNORMAL_CIRCULATING_CARNITINE_CONCENTRATION HP_ABNORMAL_CIRCULATING_CARNITINE_CONCENTRATION 3/154 19/11149 0.157894736842105 11.430963773069 5.38536172009231 0.00212890722428456 0.323765725773206 0.319312938138275 ENSG00000040531/ENSG00000117305/ENSG00000178537 3
HP_CONE_CONE_ROD_DYSTROPHY HP_CONE_CONE_ROD_DYSTROPHY 4/154 40/11149 0.1 7.23961038961039 4.67854928084243 0.00217339411340453 0.323765725773206 0.319312938138275 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941 4
HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION HP_ABNORMAL_CIRCULATING_LIPID_CONCENTRATION 10/154 247/11149 0.0404858299595142 2.93101635206898 3.6319725943883 0.00223999703834575 0.323765725773206 0.319312938138275 ENSG00000040531/ENSG00000054282/ENSG00000103051/ENSG00000117305/ENSG00000125863/ENSG00000133835/ENSG00000137656/ENSG00000138686/ENSG00000178537/ENSG00000179941 10
GOBP_PIGMENT_GRANULE_LOCALIZATION GOBP_PIGMENT_GRANULE_LOCALIZATION 3/154 20/11149 0.15 10.8594155844156 5.22275102735183 0.00247940352608953 0.332771373251588 0.328194729900799 ENSG00000125863/ENSG00000138686/ENSG00000139719 3
HP_MOTOR_REGRESSION HP_MOTOR_REGRESSION 3/154 20/11149 0.15 10.8594155844156 5.22275102735183 0.00247940352608953 0.332771373251588 0.328194729900799 ENSG00000014919/ENSG00000133835/ENSG00000182400 3
HP_THYROID_CARCINOMA HP_THYROID_CARCINOMA 4/154 43/11149 0.0930232558139535 6.73452129266083 4.45875681816748 0.00284247263546575 0.368345247037252 0.363279352068055 ENSG00000003400/ENSG00000079999/ENSG00000107789/ENSG00000147883 4
HP_METAPHYSEAL_WIDENING HP_METAPHYSEAL_WIDENING 5/154 73/11149 0.0684931506849315 4.9586372531578 4.01584449587219 0.0033271114923295 0.394522635898515 0.389096720259564 ENSG00000040531/ENSG00000103051/ENSG00000138413/ENSG00000139719/ENSG00000166801 5
HP_ABNORMAL_5TH_FINGER_PHALANX_MORPHOLOGY HP_ABNORMAL_5TH_FINGER_PHALANX_MORPHOLOGY 4/154 45/11149 0.0888888888888889 6.43520923520924 4.3235851983364 0.00335942638338277 0.394522635898515 0.389096720259564 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941 4
HP_IRREGULAR_MENSTRUATION HP_IRREGULAR_MENSTRUATION 4/154 45/11149 0.0888888888888889 6.43520923520924 4.3235851983364 0.00335942638338277 0.394522635898515 0.389096720259564 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941 4
HP_FINGER_SYNDACTYLY HP_FINGER_SYNDACTYLY 7/154 142/11149 0.0492957746478873 3.56882202304738 3.64590147578096 0.00351679741335294 0.400488626647889 0.394980660045158 ENSG00000054282/ENSG00000112210/ENSG00000125863/ENSG00000138686/ENSG00000164961/ENSG00000179941/ENSG00000180340 7
HP_NEOPLASM_OF_THE_ENDOCRINE_SYSTEM HP_NEOPLASM_OF_THE_ENDOCRINE_SYSTEM 6/154 108/11149 0.0555555555555556 4.02200577200577 3.73477278861608 0.00379161990011045 0.419085517194561 0.413321785395941 ENSG00000003400/ENSG00000079999/ENSG00000107789/ENSG00000108528/ENSG00000138413/ENSG00000147883 6
HP_HYPOLIPOPROTEINEMIA HP_HYPOLIPOPROTEINEMIA 4/154 47/11149 0.0851063829787234 6.16137054434927 4.19637779255741 0.00393693896665894 0.422714761048694 0.416901115837778 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941 4
HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION 6/154 110/11149 0.0545454545454545 3.94887839433294 3.67832046141179 0.00414980472861313 0.433193504725782 0.427235744135873 ENSG00000054282/ENSG00000103051/ENSG00000125863/ENSG00000137656/ENSG00000138686/ENSG00000179941 6
HP_CHRONIC_KIDNEY_DISEASE HP_CHRONIC_KIDNEY_DISEASE 7/154 148/11149 0.0472972972972973 3.42414004914005 3.51344941812608 0.00441541426730271 0.437737178018337 0.431716927761846 ENSG00000040531/ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000146085/ENSG00000170270/ENSG00000179941 7
GOBP_PIGMENTATION GOBP_PIGMENTATION 5/154 78/11149 0.0641025641025641 4.64077589077589 3.81864289026602 0.00442629397676871 0.437737178018337 0.431716927761846 ENSG00000110756/ENSG00000125863/ENSG00000138686/ENSG00000139719/ENSG00000163755 5
HP_ABNORMALITY_OF_THE_THYROID_GLAND HP_ABNORMALITY_OF_THE_THYROID_GLAND 12/154 372/11149 0.032258064516129 2.3353581901969 3.10014156934592 0.00542384199916701 0.515666737121224 0.508574712586155 ENSG00000003400/ENSG00000040531/ENSG00000054282/ENSG00000079999/ENSG00000107789/ENSG00000125863/ENSG00000138413/ENSG00000138686/ENSG00000145331/ENSG00000147883/ENSG00000152457/ENSG00000179941 12
HP_ABNORMALITY_OF_THE_CERVICAL_SPINE HP_ABNORMALITY_OF_THE_CERVICAL_SPINE 11/154 327/11149 0.0336391437308868 2.43534294451726 3.11771931814633 0.0056493002341632 0.515666737121224 0.508574712586155 ENSG00000054282/ENSG00000112210/ENSG00000125863/ENSG00000128944/ENSG00000138413/ENSG00000138686/ENSG00000139719/ENSG00000145331/ENSG00000164961/ENSG00000179941/ENSG00000180340 11
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 7/154 155/11149 0.0451612903225806 3.26950146627566 3.3672834361461 0.00567215889229854 0.515666737121224 0.508574712586155 ENSG00000040531/ENSG00000108528/ENSG00000124786/ENSG00000139508/ENSG00000152683/ENSG00000164414/ENSG00000178537 7
HP_ABNORMAL_THYROID_MORPHOLOGY HP_ABNORMAL_THYROID_MORPHOLOGY 6/154 118/11149 0.0508474576271186 3.68115782522562 3.46511110418092 0.00583682023888105 0.515666737121224 0.508574712586155 ENSG00000003400/ENSG00000079999/ENSG00000107789/ENSG00000138413/ENSG00000147883/ENSG00000152457 6
HP_CELIAC_DISEASE HP_CELIAC_DISEASE 4/154 53/11149 0.0754716981132075 5.46385689781916 3.85501611548247 0.00606419575344058 0.515666737121224 0.508574712586155 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941 4
HP_CEREBRAL_WHITE_MATTER_ATROPHY HP_CEREBRAL_WHITE_MATTER_ATROPHY 4/154 53/11149 0.0754716981132075 5.46385689781916 3.85501611548247 0.00606419575344058 0.515666737121224 0.508574712586155 ENSG00000119421/ENSG00000133835/ENSG00000138413/ENSG00000168538 4
GOBP_CILIUM_ORGANIZATION GOBP_CILIUM_ORGANIZATION 11/154 331/11149 0.0332326283987915 2.40591281829953 3.07298275100571 0.00617482787931216 0.515666737121224 0.508574712586155 ENSG00000054282/ENSG00000088986/ENSG00000112210/ENSG00000115459/ENSG00000125863/ENSG00000138286/ENSG00000138686/ENSG00000177042/ENSG00000179941/ENSG00000182504/ENSG00000196659 11
HP_RESPIRATORY_DISTRESS HP_RESPIRATORY_DISTRESS 7/154 160/11149 0.04375 3.16732954545455 3.26788736838332 0.00672181242635673 0.549142849961926 0.541590424558399 ENSG00000054282/ENSG00000119421/ENSG00000138413/ENSG00000139719/ENSG00000146085/ENSG00000164414/ENSG00000204560 7
HP_HYPERGLYCEMIA HP_HYPERGLYCEMIA 4/154 56/11149 0.0714285714285714 5.17115027829314 3.70328015167744 0.00736817861887185 0.55545189947569 0.547812704981346 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941 4
GOBP_NON_MOTILE_CILIUM_ASSEMBLY GOBP_NON_MOTILE_CILIUM_ASSEMBLY 4/154 57/11149 0.0701754385964912 5.08042834358624 3.65510179477391 0.00784076872909169 0.55545189947569 0.547812704981346 ENSG00000125863/ENSG00000138686/ENSG00000177042/ENSG00000179941 4
GOMF_MANGANESE_ION_BINDING GOMF_MANGANESE_ION_BINDING 4/154 57/11149 0.0701754385964912 5.08042834358624 3.65510179477391 0.00784076872909169 0.55545189947569 0.547812704981346 ENSG00000114904/ENSG00000117305/ENSG00000140876/ENSG00000164306 4
GOBP_R_LOOP_PROCESSING GOBP_R_LOOP_PROCESSING 2/154 10/11149 0.2 14.4792207792208 5.04664677206003 0.0079320280871065 0.55545189947569 0.547812704981346 ENSG00000164306/ENSG00000174243 2
HP_PSEUDOEPIPHYSES HP_PSEUDOEPIPHYSES 2/154 10/11149 0.2 14.4792207792208 5.04664677206003 0.0079320280871065 0.55545189947569 0.547812704981346 ENSG00000103051/ENSG00000112210 2
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS 4/154 58/11149 0.0689655172413793 4.99283475145544 3.60803884375441 0.00833286783322323 0.55545189947569 0.547812704981346 ENSG00000115425/ENSG00000117305/ENSG00000133835/ENSG00000140876 4
GOCC_PHOTORECEPTOR_CELL_CILIUM GOCC_PHOTORECEPTOR_CELL_CILIUM 4/154 58/11149 0.0689655172413793 4.99283475145544 3.60803884375441 0.00833286783322323 0.55545189947569 0.547812704981346 ENSG00000054282/ENSG00000138686/ENSG00000152359/ENSG00000153140 4
GOMF_ANTIPORTER_ACTIVITY GOMF_ANTIPORTER_ACTIVITY 5/154 91/11149 0.0549450549450549 3.97780790637933 3.37551704721716 0.00845614243627421 0.55545189947569 0.547812704981346 ENSG00000108528/ENSG00000124786/ENSG00000152683/ENSG00000164414/ENSG00000178537 5
HP_SEPSIS HP_SEPSIS 5/154 92/11149 0.0543478260869565 3.93457086391869 3.34488417455881 0.00884492123463964 0.55545189947569 0.547812704981346 ENSG00000103051/ENSG00000138413/ENSG00000139719/ENSG00000146085/ENSG00000152457 5
HP_APLASIA_HYPOPLASIA_OF_THE_OVARY HP_APLASIA_HYPOPLASIA_OF_THE_OVARY 4/154 60/11149 0.0666666666666667 4.82640692640693 3.51707646991078 0.00937684214430854 0.55545189947569 0.547812704981346 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941 4
HP_NEOPLASM_OF_THE_THYROID_GLAND HP_NEOPLASM_OF_THE_THYROID_GLAND 4/154 60/11149 0.0666666666666667 4.82640692640693 3.51707646991078 0.00937684214430854 0.55545189947569 0.547812704981346 ENSG00000003400/ENSG00000079999/ENSG00000107789/ENSG00000147883 4
GOMF_HSP90_PROTEIN_BINDING GOMF_HSP90_PROTEIN_BINDING 3/154 32/11149 0.09375 6.78713474025974 3.87977020894607 0.00956009573388771 0.55545189947569 0.547812704981346 ENSG00000100591/ENSG00000140553/ENSG00000168439 3
HP_ANIRIDIA HP_ANIRIDIA 3/154 32/11149 0.09375 6.78713474025974 3.87977020894607 0.00956009573388771 0.55545189947569 0.547812704981346 ENSG00000108528/ENSG00000166801/ENSG00000198730 3
HP_HYPOTHERMIA HP_HYPOTHERMIA 3/154 32/11149 0.09375 6.78713474025974 3.87977020894607 0.00956009573388771 0.55545189947569 0.547812704981346 ENSG00000088682/ENSG00000117305/ENSG00000178537 3
HP_RECURRENT_INFECTION_OF_THE_GASTROINTESTINAL_TRACT HP_RECURRENT_INFECTION_OF_THE_GASTROINTESTINAL_TRACT 3/154 32/11149 0.09375 6.78713474025974 3.87977020894607 0.00956009573388771 0.55545189947569 0.547812704981346 ENSG00000103051/ENSG00000139719/ENSG00000152457 3
HP_ABNORMALITY_OF_THE_ADRENAL_GLANDS HP_ABNORMALITY_OF_THE_ADRENAL_GLANDS 6/154 131/11149 0.0458015267175573 3.31585208684445 3.15541368703049 0.00957302175884785 0.55545189947569 0.547812704981346 ENSG00000108528/ENSG00000133835/ENSG00000138413/ENSG00000147883/ENSG00000164961/ENSG00000168538 6
GOBP_SUCCINYL_COA_METABOLIC_PROCESS GOBP_SUCCINYL_COA_METABOLIC_PROCESS 2/154 11/11149 0.181818181818182 13.1629279811098 4.77630547184335 0.00960733727139964 0.55545189947569 0.547812704981346 ENSG00000140876/ENSG00000146085 2
HP_RECURRENT_GASTROENTERITIS HP_RECURRENT_GASTROENTERITIS 2/154 11/11149 0.181818181818182 13.1629279811098 4.77630547184335 0.00960733727139964 0.55545189947569 0.547812704981346 ENSG00000139719/ENSG00000152457 2
HP_WEAKNESS_OF_LONG_FINGER_EXTENSOR_MUSCLES HP_WEAKNESS_OF_LONG_FINGER_EXTENSOR_MUSCLES 2/154 11/11149 0.181818181818182 13.1629279811098 4.77630547184335 0.00960733727139964 0.55545189947569 0.547812704981346 ENSG00000116001/ENSG00000170175 2
HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION HP_ABNORMALITY_OF_LIPOPROTEIN_CHOLESTEROL_CONCENTRATION 4/154 61/11149 0.0655737704918033 4.74728550138386 3.47309222045377 0.00992932090303654 0.565369514448656 0.557593921843567 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941 4
GOBP_TRNA_PROCESSING GOBP_TRNA_PROCESSING 6/154 133/11149 0.0451127819548872 3.2659896494483 3.1112363355828 0.0102709269094042 0.567034936512783 0.559236439164592 ENSG00000142544/ENSG00000145331/ENSG00000149743/ENSG00000164967/ENSG00000165118/ENSG00000170270 6
HP_ELEVATED_CIRCULATING_HEPATIC_TRANSAMINASE_CONCENTRATION HP_ELEVATED_CIRCULATING_HEPATIC_TRANSAMINASE_CONCENTRATION 10/154 308/11149 0.0324675324675325 2.35052285376961 2.84448630666367 0.0103707608525005 0.567034936512783 0.559236439164592 ENSG00000054282/ENSG00000103051/ENSG00000117305/ENSG00000125863/ENSG00000133835/ENSG00000138686/ENSG00000161800/ENSG00000168538/ENSG00000178537/ENSG00000179941 10
HP_NEOPLASM_OF_THE_ADRENAL_GLAND HP_NEOPLASM_OF_THE_ADRENAL_GLAND 3/154 33/11149 0.0909090909090909 6.5814639905549 3.80007398088169 0.0104112322031352 0.567034936512783 0.559236439164592 ENSG00000108528/ENSG00000138413/ENSG00000147883 3
HP_INEFFECTIVE_ESOPHAGEAL_PERISTALSIS HP_INEFFECTIVE_ESOPHAGEAL_PERISTALSIS 2/154 12/11149 0.166666666666667 12.0660173160173 4.53898849821464 0.0114250281825604 0.60757609416094 0.599220029562385 ENSG00000137656/ENSG00000168538 2
HP_DICARBOXYLIC_ACIDURIA HP_DICARBOXYLIC_ACIDURIA 4/154 64/11149 0.0625 4.52475649350649 3.34666684435544 0.0117121650933483 0.60757609416094 0.599220029562385 ENSG00000117305/ENSG00000138413/ENSG00000146085/ENSG00000178537 4
HP_ABNORMAL_FEMALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY HP_ABNORMAL_FEMALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY 9/154 267/11149 0.0337078651685393 2.44031810885743 2.81916772330681 0.0117667187949161 0.60757609416094 0.599220029562385 ENSG00000003400/ENSG00000054282/ENSG00000110756/ENSG00000125863/ENSG00000133835/ENSG00000138686/ENSG00000145331/ENSG00000147883/ENSG00000179941 9
GOCC_CILIUM GOCC_CILIUM 13/154 463/11149 0.0280777537796976 2.03271997980421 2.68612805906128 0.0118023030531529 0.60757609416094 0.599220029562385 ENSG00000054282/ENSG00000088986/ENSG00000114904/ENSG00000115459/ENSG00000125863/ENSG00000138286/ENSG00000138686/ENSG00000152359/ENSG00000153140/ENSG00000167523/ENSG00000177042/ENSG00000179941/ENSG00000196659 13
HP_DECREASED_TESTICULAR_SIZE HP_DECREASED_TESTICULAR_SIZE 5/154 101/11149 0.0495049504950495 3.58396553941108 3.08721442756372 0.0129137960721756 0.630702146861662 0.62202802697401 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000166801/ENSG00000179941 5
HP_ABNORMAL_CIRCULATING_FATTY_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_FATTY_ACID_CONCENTRATION 4/154 66/11149 0.0606060606060606 4.38764266036993 3.26664633568807 0.0130079282184478 0.630702146861662 0.62202802697401 ENSG00000040531/ENSG00000117305/ENSG00000133835/ENSG00000178537 4
HP_GENERALIZED_HIRSUTISM HP_GENERALIZED_HIRSUTISM 4/154 66/11149 0.0606060606060606 4.38764266036993 3.26664633568807 0.0130079282184478 0.630702146861662 0.62202802697401 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941 4
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME 2/154 13/11149 0.153846153846154 11.1378621378621 4.3282732409638 0.0133809002217844 0.630702146861662 0.62202802697401 ENSG00000031691/ENSG00000086827 2
GOCC_WASH_COMPLEX GOCC_WASH_COMPLEX 2/154 13/11149 0.153846153846154 11.1378621378621 4.3282732409638 0.0133809002217844 0.630702146861662 0.62202802697401 ENSG00000120860/ENSG00000164961 2
HP_NEOPLASM_OF_THE_PARATHYROID_GLAND HP_NEOPLASM_OF_THE_PARATHYROID_GLAND 2/154 13/11149 0.153846153846154 11.1378621378621 4.3282732409638 0.0133809002217844 0.630702146861662 0.62202802697401 ENSG00000138413/ENSG00000147883 2
HP_GASTROINTESTINAL_INFLAMMATION HP_GASTROINTESTINAL_INFLAMMATION 6/154 141/11149 0.0425531914893617 3.08068527217463 2.9425439795037 0.0134263362823132 0.630702146861662 0.62202802697401 ENSG00000003400/ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000168538/ENSG00000179941 6
HP_ENCEPHALOPATHY HP_ENCEPHALOPATHY 9/154 274/11149 0.0328467153284672 2.37797421556546 2.73314682947262 0.0137485175728433 0.63541523240491 0.626676292904313 ENSG00000014919/ENSG00000073969/ENSG00000088682/ENSG00000110871/ENSG00000117305/ENSG00000137806/ENSG00000164414/ENSG00000173409/ENSG00000178537 9
HP_ABNORMAL_METAPHYSIS_MORPHOLOGY HP_ABNORMAL_METAPHYSIS_MORPHOLOGY 7/154 184/11149 0.0380434782608696 2.75419960474308 2.83951930659633 0.0138648347677495 0.63541523240491 0.626676292904313 ENSG00000040531/ENSG00000103051/ENSG00000138413/ENSG00000139719/ENSG00000145715/ENSG00000152457/ENSG00000166801 7
HP_BLOODY_DIARRHEA HP_BLOODY_DIARRHEA 3/154 37/11149 0.0810810810810811 5.86995436995437 3.51148535332795 0.0142451601732232 0.638894703997101 0.630107910919524 ENSG00000014919/ENSG00000147883/ENSG00000161800 3
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS 5/154 104/11149 0.0480769230769231 3.48058191808192 3.00779758829152 0.0145112285455244 0.638894703997101 0.630107910919524 ENSG00000145715/ENSG00000152503/ENSG00000158411/ENSG00000161800/ENSG00000164961 5
GOCC_9PLUS0_NON_MOTILE_CILIUM GOCC_9PLUS0_NON_MOTILE_CILIUM 4/154 69/11149 0.0579710144927536 4.19687558817994 3.15240221553171 0.0151173628655688 0.638894703997101 0.630107910919524 ENSG00000054282/ENSG00000138686/ENSG00000152359/ENSG00000153140 4
HP_INSULIN_RESISTANCE HP_INSULIN_RESISTANCE 4/154 69/11149 0.0579710144927536 4.19687558817994 3.15240221553171 0.0151173628655688 0.638894703997101 0.630107910919524 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941 4
HP_TRUNCAL_OBESITY HP_TRUNCAL_OBESITY 4/154 69/11149 0.0579710144927536 4.19687558817994 3.15240221553171 0.0151173628655688 0.638894703997101 0.630107910919524 ENSG00000054282/ENSG00000125863/ENSG00000138686/ENSG00000179941 4
HP_MACROTIA HP_MACROTIA 8/154 232/11149 0.0344827586206897 2.49641737572772 2.72587730152952 0.0151609172459084 0.638894703997101 0.630107910919524 ENSG00000054282/ENSG00000107789/ENSG00000125863/ENSG00000138413/ENSG00000138686/ENSG00000145331/ENSG00000170270/ENSG00000179941 8
HP_FIBULAR_HYPOPLASIA HP_FIBULAR_HYPOPLASIA 2/154 14/11149 0.142857142857143 10.3423005565863 4.13936731276262 0.0154708403575668 0.638894703997101 0.630107910919524 ENSG00000103051/ENSG00000180340 2
