ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY GOMF_RNA_METHYLTRANSFERASE_ACTIVITY 10/364 63/11149 0.158730158730159 4.86176521890808 5.64687015303606 3.32131004477769e-05 0.0147798296992607 0.0147477819707585 ENSG00000059588/ENSG00000066651/ENSG00000068438/ENSG00000099899/ENSG00000123600/ENSG00000168228/ENSG00000169519/ENSG00000171103/ENSG00000188917/ENSG00000241058 10
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS 33/364 478/11149 0.0690376569037657 2.11456273851671 4.5756732660391 3.84660973670795e-05 0.0158006892261696 0.015766427924871 ENSG00000001497/ENSG00000079785/ENSG00000087269/ENSG00000105447/ENSG00000106263/ENSG00000111364/ENSG00000116922/ENSG00000117174/ENSG00000119285/ENSG00000120800/ENSG00000123064/ENSG00000125485/ENSG00000130713/ENSG00000130810/ENSG00000130826/ENSG00000132153/ENSG00000135763/ENSG00000136271/ENSG00000136891/ENSG00000143486/ENSG00000145375/ENSG00000146909/ENSG00000165526/ENSG00000165733/ENSG00000168228/ENSG00000169519/ENSG00000170515/ENSG00000171103/ENSG00000175054/ENSG00000179409/ENSG00000188917/ENSG00000198000/ENSG00000223496 33
GOBP_TRNA_WOBBLE_BASE_MODIFICATION GOBP_TRNA_WOBBLE_BASE_MODIFICATION 6/364 28/11149 0.214285714285714 6.5633830455259 5.41483409822254 0.000237983335229029 0.0907736435802154 0.0905768152578456 ENSG00000070061/ENSG00000100416/ENSG00000134759/ENSG00000174177/ENSG00000189007/ENSG00000213339 6
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION 10/364 85/11149 0.117647058823529 3.60342598577893 4.42626806052939 0.000430318053194398 0.153193226937206 0.152861051597898 ENSG00000059588/ENSG00000066651/ENSG00000068438/ENSG00000123600/ENSG00000155858/ENSG00000168228/ENSG00000169519/ENSG00000171103/ENSG00000188917/ENSG00000241058 10
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_ENDONUCLEOLYTIC_CLEAVAGE_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA 5/364 22/11149 0.227272727272727 6.96116383616384 5.14153091674823 0.000600538874226454 0.200429849273079 0.199995248771994 ENSG00000001497/ENSG00000087269/ENSG00000120800/ENSG00000136891/ENSG00000165733 5
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS 8/364 62/11149 0.129032258064516 3.95214462956398 4.28218620882841 0.000865905694221978 0.270939360357699 0.270351871107958 ENSG00000103356/ENSG00000107815/ENSG00000116874/ENSG00000123600/ENSG00000136270/ENSG00000165526/ENSG00000171103/ENSG00000174606 8
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION GOBP_PROTEIN_O_LINKED_GLYCOSYLATION 11/364 110/11149 0.1 3.06291208791209 3.99439761478281 0.00091327874277876 0.270939360357699 0.270351871107958 ENSG00000013375/ENSG00000027847/ENSG00000085998/ENSG00000106692/ENSG00000116704/ENSG00000119514/ENSG00000125247/ENSG00000130714/ENSG00000151348/ENSG00000178202/ENSG00000187676 11
HP_DECREASED_FACIAL_EXPRESSION HP_DECREASED_FACIAL_EXPRESSION 11/364 113/11149 0.0973451327433628 2.98159583779053 3.88944428133837 0.00114179420649965 0.306090805470719 0.305427095859014 ENSG00000081307/ENSG00000085788/ENSG00000106692/ENSG00000107815/ENSG00000116874/ENSG00000119401/ENSG00000125459/ENSG00000130714/ENSG00000163069/ENSG00000168575/ENSG00000256525 11
GOBP_RRNA_MODIFICATION GOBP_RRNA_MODIFICATION 6/364 37/11149 0.162162162162162 4.96688446688447 4.44010657872164 0.00114640751112629 0.306090805470719 0.305427095859014 ENSG00000130826/ENSG00000165526/ENSG00000168228/ENSG00000169519/ENSG00000171103/ENSG00000188917 6
GOMF_ISOMERASE_ACTIVITY GOMF_ISOMERASE_ACTIVITY 22/364 331/11149 0.0664652567975831 2.03577238471498 3.51434127601206 0.00125604233750236 0.319393622964887 0.31870106829258 ENSG00000013375/ENSG00000079785/ENSG00000084072/ENSG00000087191/ENSG00000107815/ENSG00000111364/ENSG00000112249/ENSG00000121988/ENSG00000123064/ENSG00000125485/ENSG00000127586/ENSG00000129317/ENSG00000130826/ENSG00000131437/ENSG00000132153/ENSG00000136271/ENSG00000144199/ENSG00000163161/ENSG00000165526/ENSG00000167702/ENSG00000168872/ENSG00000171960 22
HP_ABNORMAL_CALF_MUSCULATURE_MORPHOLOGY HP_ABNORMAL_CALF_MUSCULATURE_MORPHOLOGY 7/364 52/11149 0.134615384615385 4.12315088757396 4.14697046750548 0.00140763432616005 0.33887239284306 0.338137601531948 ENSG00000085998/ENSG00000106692/ENSG00000119401/ENSG00000130714/ENSG00000136717/ENSG00000151835/ENSG00000163069 7
HP_CALF_MUSCLE_PSEUDOHYPERTROPHY HP_CALF_MUSCLE_PSEUDOHYPERTROPHY 4/364 16/11149 0.25 7.65728021978022 4.8954184655742 0.00148916637787938 0.33887239284306 0.338137601531948 ENSG00000085998/ENSG00000119401/ENSG00000130714/ENSG00000163069 4
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS 6/364 39/11149 0.153846153846154 4.71217244294167 4.26621279247095 0.00152302199030589 0.33887239284306 0.338137601531948 ENSG00000103356/ENSG00000116120/ENSG00000116874/ENSG00000145982/ENSG00000196305/ENSG00000266967 6
HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY 16/364 212/11149 0.0754716981132075 2.31163176446195 3.54217364305643 0.00158679349856147 0.338939091292729 0.338204155356554 ENSG00000085998/ENSG00000100416/ENSG00000103356/ENSG00000104381/ENSG00000106692/ENSG00000107815/ENSG00000119401/ENSG00000125459/ENSG00000125676/ENSG00000127554/ENSG00000130714/ENSG00000134324/ENSG00000136717/ENSG00000151413/ENSG00000163069/ENSG00000256525 16
HP_ABNORMAL_CIRCULATING_ALBUMIN_CONCENTRATION HP_ABNORMAL_CIRCULATING_ALBUMIN_CONCENTRATION 10/364 102/11149 0.0980392156862745 3.00285498814911 3.73307325604548 0.00179601254378633 0.368873345531499 0.368073501888517 ENSG00000042088/ENSG00000100416/ENSG00000107779/ENSG00000116120/ENSG00000155561/ENSG00000175595/ENSG00000183918/ENSG00000196305/ENSG00000198677/ENSG00000256525 10
HP_QUADRICEPS_MUSCLE_WEAKNESS HP_QUADRICEPS_MUSCLE_WEAKNESS 4/364 17/11149 0.235294117647059 7.20685197155785 4.70487778871047 0.00189769393292261 0.375321688955805 0.374507863097631 ENSG00000104381/ENSG00000107815/ENSG00000119401/ENSG00000256525 4
GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY 12/364 140/11149 0.0857142857142857 2.62535321821036 3.55530558115203 0.00208919125754332 0.398438618402905 0.397574667130989 ENSG00000079785/ENSG00000107815/ENSG00000111364/ENSG00000112249/ENSG00000121988/ENSG00000123064/ENSG00000125485/ENSG00000127586/ENSG00000132153/ENSG00000136271/ENSG00000163161/ENSG00000168872 12
GOBP_MITOCHONDRIAL_RNA_PROCESSING GOBP_MITOCHONDRIAL_RNA_PROCESSING 5/364 29/11149 0.172413793103448 5.28088291019326 4.24051937372985 0.00224501251490232 0.400198465531441 0.399330698308723 ENSG00000123600/ENSG00000136270/ENSG00000165526/ENSG00000171103/ENSG00000174606 5
GOBP_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_MANNOSE GOBP_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_MANNOSE 4/364 18/11149 0.222222222222222 6.80647130647131 4.52919002907117 0.00237772062553166 0.400198465531441 0.399330698308723 ENSG00000085998/ENSG00000106692/ENSG00000125247/ENSG00000130714 4
GOBP_TRNA_WOBBLE_URIDINE_MODIFICATION GOBP_TRNA_WOBBLE_URIDINE_MODIFICATION 4/364 18/11149 0.222222222222222 6.80647130647131 4.52919002907117 0.00237772062553166 0.400198465531441 0.399330698308723 ENSG00000070061/ENSG00000100416/ENSG00000134759/ENSG00000174177 4
HP_HYPOREFLEXIA HP_HYPOREFLEXIA 20/364 305/11149 0.0655737704918033 2.00846694289317 3.2806200070989 0.00241624002946625 0.400198465531441 0.399330698308723 ENSG00000013375/ENSG00000070061/ENSG00000081307/ENSG00000085998/ENSG00000100416/ENSG00000104381/ENSG00000106692/ENSG00000107815/ENSG00000118402/ENSG00000119401/ENSG00000125459/ENSG00000130714/ENSG00000130826/ENSG00000132153/ENSG00000134324/ENSG00000138698/ENSG00000163161/ENSG00000164182/ENSG00000179409/ENSG00000256525 20
HP_MILDLY_ELEVATED_CREATINE_KINASE HP_MILDLY_ELEVATED_CREATINE_KINASE 6/364 43/11149 0.13953488372093 4.27383082034245 3.95139752279455 0.00255079261626325 0.400198465531441 0.399330698308723 ENSG00000100416/ENSG00000106692/ENSG00000107815/ENSG00000125459/ENSG00000130714/ENSG00000136717 6
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA 5/364 30/11149 0.166666666666667 5.10485347985348 4.13584752360947 0.00262302365048697 0.400198465531441 0.399330698308723 ENSG00000001497/ENSG00000087269/ENSG00000120800/ENSG00000130713/ENSG00000136891 5
HP_FACIAL_DIPLEGIA HP_FACIAL_DIPLEGIA 5/364 30/11149 0.166666666666667 5.10485347985348 4.13584752360947 0.00262302365048697 0.400198465531441 0.399330698308723 ENSG00000106692/ENSG00000107815/ENSG00000130714/ENSG00000136717/ENSG00000256525 5
HP_ABNORMAL_FACIAL_EXPRESSION HP_ABNORMAL_FACIAL_EXPRESSION 11/364 127/11149 0.0866141732283465 2.65291598165614 3.44160903399476 0.0029155387852279 0.401886012980962 0.401014586577889 ENSG00000081307/ENSG00000085788/ENSG00000106692/ENSG00000107815/ENSG00000116874/ENSG00000119401/ENSG00000125459/ENSG00000130714/ENSG00000163069/ENSG00000168575/ENSG00000256525 11
GOMF_GLUCOSYLTRANSFERASE_ACTIVITY GOMF_GLUCOSYLTRANSFERASE_ACTIVITY 4/364 19/11149 0.210526315789474 6.44823597455176 4.36640710444976 0.00293512256671489 0.401886012980962 0.401014586577889 ENSG00000139133/ENSG00000175548/ENSG00000178202/ENSG00000187676 4
HP_CEREBELLAR_DYSPLASIA HP_CEREBELLAR_DYSPLASIA 4/364 19/11149 0.210526315789474 6.44823597455176 4.36640710444976 0.00293512256671489 0.401886012980962 0.401014586577889 ENSG00000085998/ENSG00000106692/ENSG00000125676/ENSG00000130714 4
HP_DECREASED_NUMBER_OF_LARGE_PERIPHERAL_MYELINATED_NERVE_FIBERS HP_DECREASED_NUMBER_OF_LARGE_PERIPHERAL_MYELINATED_NERVE_FIBERS 4/364 19/11149 0.210526315789474 6.44823597455176 4.36640710444976 0.00293512256671489 0.401886012980962 0.401014586577889 ENSG00000070061/ENSG00000104381/ENSG00000107815/ENSG00000151835 4
HP_ECTOPIC_ANUS HP_ECTOPIC_ANUS 7/364 60/11149 0.116666666666667 3.57339743589744 3.67176936879459 0.00325276045810567 0.4102608288278 0.409371242958077 ENSG00000126870/ENSG00000155974/ENSG00000159459/ENSG00000161395/ENSG00000175595/ENSG00000187676/ENSG00000198719 7
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS 8/364 76/11149 0.105263157894737 3.22411798727588 3.57413593280699 0.00325376136234276 0.4102608288278 0.409371242958077 ENSG00000001497/ENSG00000111364/ENSG00000116922/ENSG00000117174/ENSG00000130810/ENSG00000132153/ENSG00000136891/ENSG00000145375 8
GOBP_MRNA_PSEUDOURIDINE_SYNTHESIS GOBP_MRNA_PSEUDOURIDINE_SYNTHESIS 3/364 10/11149 0.3 9.18873626373626 4.75918819956667 0.00349070163694809 0.4102608288278 0.409371242958077 ENSG00000129317/ENSG00000130826/ENSG00000165526 3
GOMF_HEXOSYLTRANSFERASE_ACTIVITY GOMF_HEXOSYLTRANSFERASE_ACTIVITY 11/364 130/11149 0.0846153846153846 2.59169484361792 3.35350911495416 0.00349383690324977 0.4102608288278 0.409371242958077 ENSG00000027847/ENSG00000085998/ENSG00000119514/ENSG00000125247/ENSG00000130714/ENSG00000139133/ENSG00000151348/ENSG00000175548/ENSG00000177990/ENSG00000178202/ENSG00000187676 11
GOBP_MATURATION_OF_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA 5/364 32/11149 0.15625 4.78580013736264 3.93983438421963 0.00351407471748319 0.4102608288278 0.409371242958077 ENSG00000001497/ENSG00000111364/ENSG00000117174/ENSG00000130810/ENSG00000136891 5
HP_GOWERS_SIGN HP_GOWERS_SIGN 7/364 61/11149 0.114754098360656 3.51481715006305 3.61812710352325 0.00357384563398607 0.4102608288278 0.409371242958077 ENSG00000085998/ENSG00000106692/ENSG00000119401/ENSG00000125459/ENSG00000130714/ENSG00000136717/ENSG00000163069 7
GOBP_MITOCHONDRIAL_GENE_EXPRESSION GOBP_MITOCHONDRIAL_GENE_EXPRESSION 13/364 169/11149 0.0769230769230769 2.35608622147084 3.26338702675386 0.00360119566990052 0.4102608288278 0.409371242958077 ENSG00000103356/ENSG00000107815/ENSG00000113048/ENSG00000115364/ENSG00000116874/ENSG00000123600/ENSG00000131368/ENSG00000136270/ENSG00000165526/ENSG00000171103/ENSG00000174606/ENSG00000198015/ENSG00000259494 13
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION 6/364 46/11149 0.130434782608696 3.99510272336359 3.73946579509853 0.00361090991664918 0.4102608288278 0.409371242958077 ENSG00000103356/ENSG00000116120/ENSG00000116874/ENSG00000145982/ENSG00000196305/ENSG00000266967 6
GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY 15/364 210/11149 0.0714285714285714 2.18779434850863 3.19228155019546 0.00372024684554572 0.413877461566961 0.412980033599834 ENSG00000079785/ENSG00000087191/ENSG00000107815/ENSG00000111364/ENSG00000112249/ENSG00000121988/ENSG00000123064/ENSG00000125485/ENSG00000127586/ENSG00000131437/ENSG00000132153/ENSG00000136271/ENSG00000163161/ENSG00000167702/ENSG00000168872 15
HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LOWER_LIMBS HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LOWER_LIMBS 8/364 79/11149 0.10126582278481 3.10168312699958 3.44386461309857 0.00413795006631349 0.438858427840272 0.437906832589682 ENSG00000085382/ENSG00000085998/ENSG00000106692/ENSG00000119401/ENSG00000130714/ENSG00000136717/ENSG00000151835/ENSG00000163069 8
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA 4/364 21/11149 0.19047619047619 5.83411826268969 4.07340373109147 0.00430478790766226 0.438858427840272 0.437906832589682 ENSG00000168228/ENSG00000169519/ENSG00000171103/ENSG00000188917 4
GOBP_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT GOBP_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT 3/364 11/11149 0.272727272727273 8.3533966033966 4.48249509581073 0.00468444389267706 0.438858427840272 0.437906832589682 ENSG00000116704/ENSG00000117620/ENSG00000205060 3
GOBP_SNO_S_RNA_PROCESSING GOBP_SNO_S_RNA_PROCESSING 3/364 11/11149 0.272727272727273 8.3533966033966 4.48249509581073 0.00468444389267706 0.438858427840272 0.437906832589682 ENSG00000130713/ENSG00000130826/ENSG00000223496 3
GOCC_TRANSCRIPTION_FACTOR_TFIIH_HOLO_COMPLEX GOCC_TRANSCRIPTION_FACTOR_TFIIH_HOLO_COMPLEX 3/364 11/11149 0.272727272727273 8.3533966033966 4.48249509581073 0.00468444389267706 0.438858427840272 0.437906832589682 ENSG00000020426/ENSG00000155229/ENSG00000163161 3
GOMF_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 3/364 11/11149 0.272727272727273 8.3533966033966 4.48249509581073 0.00468444389267706 0.438858427840272 0.437906832589682 ENSG00000116704/ENSG00000117620/ENSG00000205060 3
GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY 3/364 11/11149 0.272727272727273 8.3533966033966 4.48249509581073 0.00468444389267706 0.438858427840272 0.437906832589682 ENSG00000059588/ENSG00000066651/ENSG00000068438 3
HP_AGENESIS_OF_MAXILLARY_INCISOR HP_AGENESIS_OF_MAXILLARY_INCISOR 3/364 11/11149 0.272727272727273 8.3533966033966 4.48249509581073 0.00468444389267706 0.438858427840272 0.437906832589682 ENSG00000163161/ENSG00000169884/ENSG00000187676 3
HP_HYPOGLYCOSYLATION_OF_ALPHA_DYSTROGLYCAN HP_HYPOGLYCOSYLATION_OF_ALPHA_DYSTROGLYCAN 3/364 11/11149 0.272727272727273 8.3533966033966 4.48249509581073 0.00468444389267706 0.438858427840272 0.437906832589682 ENSG00000085998/ENSG00000106692/ENSG00000130714 3
HP_EMG_MYOPATHIC_ABNORMALITIES HP_EMG_MYOPATHIC_ABNORMALITIES 8/364 81/11149 0.0987654320987654 3.02509835843169 3.36041684413414 0.00482311784169694 0.444059470252788 0.443096597362431 ENSG00000106692/ENSG00000107815/ENSG00000119401/ENSG00000125459/ENSG00000130714/ENSG00000136717/ENSG00000198719/ENSG00000256525 8
HP_ABNORMAL_CIRCULATING_ALDOLASE_CONCENTRATION HP_ABNORMAL_CIRCULATING_ALDOLASE_CONCENTRATION 4/364 22/11149 0.181818181818182 5.56893106893107 3.94072382390984 0.00512795435953689 0.464123326778424 0.463116948581191 ENSG00000085998/ENSG00000106692/ENSG00000130714/ENSG00000134324 4
HP_LONG_TRACT_SIGN HP_LONG_TRACT_SIGN 22/364 372/11149 0.0591397849462366 1.81139962188349 2.92412831800378 0.00524854943610341 0.467120899813204 0.466108021851851 ENSG00000085788/ENSG00000085998/ENSG00000103356/ENSG00000105854/ENSG00000107779/ENSG00000107815/ENSG00000116874/ENSG00000118402/ENSG00000126953/ENSG00000130714/ENSG00000145982/ENSG00000150768/ENSG00000151413/ENSG00000151835/ENSG00000154743/ENSG00000155858/ENSG00000160226/ENSG00000163161/ENSG00000168575/ENSG00000169359/ENSG00000170113/ENSG00000174080 22
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING 6/364 50/11149 0.12 3.6754945054945 3.4832627625274 0.00549350208269071 0.480906575763416 0.479863805739092 ENSG00000087191/ENSG00000111530/ENSG00000115750/ENSG00000117174/ENSG00000145734/ENSG00000175595 6
HP_REDUCED_TENDON_REFLEXES HP_REDUCED_TENDON_REFLEXES 26/364 468/11149 0.0555555555555556 1.70161782661783 2.84876536852696 0.00571799348168473 0.492485245035427 0.491417368493856 ENSG00000013375/ENSG00000042088/ENSG00000070061/ENSG00000081307/ENSG00000085998/ENSG00000100416/ENSG00000104381/ENSG00000106692/ENSG00000107815/ENSG00000118402/ENSG00000119401/ENSG00000125459/ENSG00000127554/ENSG00000130714/ENSG00000130826/ENSG00000132153/ENSG00000134324/ENSG00000136717/ENSG00000138698/ENSG00000151835/ENSG00000161395/ENSG00000163161/ENSG00000164182/ENSG00000175595/ENSG00000179409/ENSG00000256525 26
HP_ABNORMALITY_OF_THE_ANUS HP_ABNORMALITY_OF_THE_ANUS 12/364 159/11149 0.0754716981132075 2.31163176446195 3.06020653846088 0.00588936705634109 0.493235826765478 0.492166322705865 ENSG00000106692/ENSG00000126870/ENSG00000130714/ENSG00000130826/ENSG00000153283/ENSG00000155974/ENSG00000159459/ENSG00000161395/ENSG00000175595/ENSG00000183161/ENSG00000187676/ENSG00000198719 12
GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA 4/364 23/11149 0.173913043478261 5.32680363115146 3.81593240308002 0.0060502568202245 0.493235826765478 0.492166322705865 ENSG00000001497/ENSG00000117174/ENSG00000130810/ENSG00000136891 4
