ID Description GeneRatio BgRatio RichFactor FoldEnrichment zScore pvalue p.adjust qvalue geneID Count
HP_ABNORMAL_SCLERA_MORPHOLOGY HP_ABNORMAL_SCLERA_MORPHOLOGY 7/220 109/11149 0.0642201834862385 3.25450375312761 3.3558248241834 0.00576300714617431 0.823360778482877 0.823360778482877 ENSG00000015532/ENSG00000117899/ENSG00000133704/ENSG00000135414/ENSG00000148606/ENSG00000155850/ENSG00000172269 7
GOBP_REGULATION_OF_MICROTUBULE_NUCLEATION GOBP_REGULATION_OF_MICROTUBULE_NUCLEATION 3/220 19/11149 0.157894736842105 8.00167464114833 4.3336192482416 0.00581521851492913 0.823360778482877 0.823360778482877 ENSG00000143156/ENSG00000175216/ENSG00000178104 3
HP_ABNORMAL_VERTEBRAL_MORPHOLOGY HP_ABNORMAL_VERTEBRAL_MORPHOLOGY 14/220 330/11149 0.0424242424242424 2.14994490358127 3.00856950962345 0.00584110284123157 0.823360778482877 0.823360778482877 ENSG00000009954/ENSG00000015532/ENSG00000117899/ENSG00000119638/ENSG00000133704/ENSG00000135414/ENSG00000138375/ENSG00000140598/ENSG00000140650/ENSG00000148606/ENSG00000155850/ENSG00000168924/ENSG00000198130/ENSG00000204852 14
HP_INCREASED_BONE_MINERAL_DENSITY HP_INCREASED_BONE_MINERAL_DENSITY 6/220 84/11149 0.0714285714285714 3.61980519480519 3.41942073055783 0.00624067272162626 0.823360778482877 0.823360778482877 ENSG00000009954/ENSG00000104635/ENSG00000104884/ENSG00000116133/ENSG00000155850/ENSG00000284770 6
HP_LIPODYSTROPHY HP_LIPODYSTROPHY 6/220 84/11149 0.0714285714285714 3.61980519480519 3.41942073055783 0.00624067272162626 0.823360778482877 0.823360778482877 ENSG00000079435/ENSG00000140650/ENSG00000143801/ENSG00000148606/ENSG00000168000/ENSG00000172269 6
HP_ACTION_TREMOR HP_ACTION_TREMOR 9/220 169/11149 0.0532544378698225 2.69878967186659 3.15719496581959 0.00631563479150921 0.823360778482877 0.823360778482877 ENSG00000104884/ENSG00000125741/ENSG00000139174/ENSG00000140650/ENSG00000148606/ENSG00000167716/ENSG00000168000/ENSG00000198130/ENSG00000213930 9
HP_ABNORMAL_THORACIC_SPINE_MORPHOLOGY HP_ABNORMAL_THORACIC_SPINE_MORPHOLOGY 6/220 85/11149 0.0705882352941176 3.5772192513369 3.38395324219886 0.00660688421205628 0.823360778482877 0.823360778482877 ENSG00000015532/ENSG00000104884/ENSG00000119638/ENSG00000138375/ENSG00000155850/ENSG00000167716 6
GOCC_UBIQUITIN_LIGASE_COMPLEX GOCC_UBIQUITIN_LIGASE_COMPLEX 14/220 335/11149 0.0417910447761194 2.11785617367707 2.94737067397473 0.00664270913730641 0.823360778482877 0.823360778482877 ENSG00000099910/ENSG00000100395/ENSG00000112234/ENSG00000115827/ENSG00000116455/ENSG00000130177/ENSG00000135722/ENSG00000140543/ENSG00000145604/ENSG00000145916/ENSG00000187961/ENSG00000196510/ENSG00000197429/ENSG00000204923 14
HP_ABNORMAL_RIB_CAGE_MORPHOLOGY HP_ABNORMAL_RIB_CAGE_MORPHOLOGY 12/220 267/11149 0.0449438202247191 2.27763023493361 2.9979615469654 0.00671513305419255 0.823360778482877 0.823360778482877 ENSG00000015532/ENSG00000090776/ENSG00000116133/ENSG00000117899/ENSG00000119638/ENSG00000135414/ENSG00000138002/ENSG00000140598/ENSG00000148606/ENSG00000155850/ENSG00000168924/ENSG00000284770 12
HP_ABNORMALITY_OF_THE_PANCREAS HP_ABNORMALITY_OF_THE_PANCREAS 11/220 235/11149 0.0468085106382979 2.37212765957447 3.01617185357286 0.0069394376165365 0.823360778482877 0.823360778482877 ENSG00000128928/ENSG00000135446/ENSG00000138002/ENSG00000138375/ENSG00000140598/ENSG00000163703/ENSG00000164307/ENSG00000168000/ENSG00000185379/ENSG00000204852/ENSG00000244005 11
HP_MYOCLONUS HP_MYOCLONUS 12/220 269/11149 0.0446096654275093 2.26069618114228 2.96955748667588 0.00711076489892313 0.823360778482877 0.823360778482877 ENSG00000108439/ENSG00000116641/ENSG00000125454/ENSG00000139174/ENSG00000143801/ENSG00000163703/ENSG00000163872/ENSG00000163933/ENSG00000168000/ENSG00000185129/ENSG00000198130/ENSG00000243335 12
HP_HIGH_ANTERIOR_HAIRLINE HP_HIGH_ANTERIOR_HAIRLINE 5/220 62/11149 0.0806451612903226 4.08687683284457 3.45802182378584 0.00742979903373546 0.823360778482877 0.823360778482877 ENSG00000090776/ENSG00000132768/ENSG00000135414/ENSG00000155850/ENSG00000168924 5
HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION 11/220 238/11149 0.046218487394958 2.3422268907563 2.96962590813308 0.00760466242201244 0.823360778482877 0.823360778482877 ENSG00000009954/ENSG00000070669/ENSG00000087299/ENSG00000104635/ENSG00000104884/ENSG00000108312/ENSG00000115827/ENSG00000125741/ENSG00000135446/ENSG00000143801/ENSG00000185129 11
HP_DECREASED_ADIPOSE_TISSUE HP_DECREASED_ADIPOSE_TISSUE 4/220 40/11149 0.1 5.06772727272727 3.65648626991381 0.0077319833496269 0.823360778482877 0.823360778482877 ENSG00000079435/ENSG00000104884/ENSG00000148606/ENSG00000168000 4
HP_ABNORMAL_THYROID_STIMULATING_HORMONE_LEVEL HP_ABNORMAL_THYROID_STIMULATING_HORMONE_LEVEL 3/220 21/11149 0.142857142857143 7.23961038961039 4.060487415832 0.00775386193161031 0.823360778482877 0.823360778482877 ENSG00000115827/ENSG00000138375/ENSG00000140650 3
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM 6/220 89/11149 0.0674157303370786 3.41644535240041 3.24723728817528 0.00822889424519137 0.823360778482877 0.823360778482877 ENSG00000006451/ENSG00000138002/ENSG00000139174/ENSG00000172819/ENSG00000180900/ENSG00000204852 6
GOCC_NUCLEAR_REPLICATION_FORK GOCC_NUCLEAR_REPLICATION_FORK 4/220 41/11149 0.0975609756097561 4.94412416851441 3.5895844830248 0.00843802295318318 0.823360778482877 0.823360778482877 ENSG00000009954/ENSG00000110107/ENSG00000138375/ENSG00000204086 4
GOBP_MITOTIC_RECOMBINATION GOBP_MITOTIC_RECOMBINATION 3/220 22/11149 0.136363636363636 6.91053719008264 3.93703121530468 0.00884929443426647 0.823360778482877 0.823360778482877 ENSG00000002016/ENSG00000104884/ENSG00000185379 3
HP_TYPE_I_TRANSFERRIN_ISOFORM_PROFILE HP_TYPE_I_TRANSFERRIN_ISOFORM_PROFILE 3/220 22/11149 0.136363636363636 6.91053719008264 3.93703121530468 0.00884929443426647 0.823360778482877 0.823360778482877 ENSG00000140650/ENSG00000163933/ENSG00000172269 3
HP_INVERTED_NIPPLES HP_INVERTED_NIPPLES 4/220 42/11149 0.0952380952380952 4.82640692640693 3.52482062252329 0.00918498938287665 0.823360778482877 0.823360778482877 ENSG00000140650/ENSG00000163933/ENSG00000168434/ENSG00000172269 4
HP_LONG_FOOT HP_LONG_FOOT 3/220 23/11149 0.130434782608696 6.6100790513834 3.82105226939064 0.0100307706151217 0.823360778482877 0.823360778482877 ENSG00000070669/ENSG00000148606/ENSG00000168000 3
GOBP_TUBE_FORMATION GOBP_TUBE_FORMATION 6/220 93/11149 0.0645161290322581 3.26950146627566 3.11811791429162 0.0101192004011411 0.823360778482877 0.823360778482877 ENSG00000006451/ENSG00000138002/ENSG00000139174/ENSG00000172819/ENSG00000180900/ENSG00000204852 6
GOMF_DNA_NUCLEASE_ACTIVITY GOMF_DNA_NUCLEASE_ACTIVITY 5/220 67/11149 0.0746268656716418 3.78188602442334 3.24031527881971 0.0102472495139268 0.823360778482877 0.823360778482877 ENSG00000118655/ENSG00000143156/ENSG00000166428/ENSG00000169188/ENSG00000213918 5
GOBP_TUBE_CLOSURE GOBP_TUBE_CLOSURE 5/220 68/11149 0.0735294117647059 3.72627005347594 3.19928890193055 0.0108876062386252 0.823360778482877 0.823360778482877 ENSG00000006451/ENSG00000138002/ENSG00000139174/ENSG00000172819/ENSG00000180900 5
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA 10/220 217/11149 0.0460829493087558 2.3353581901969 2.81836630050241 0.010921899326424 0.823360778482877 0.823360778482877 ENSG00000100038/ENSG00000104884/ENSG00000118655/ENSG00000130816/ENSG00000138375/ENSG00000143156/ENSG00000166428/ENSG00000169188/ENSG00000185379/ENSG00000213918 10
GOCC_REPLISOME GOCC_REPLISOME 3/220 24/11149 0.125 6.33465909090909 3.71177711444725 0.0112995303803642 0.823360778482877 0.823360778482877 ENSG00000110107/ENSG00000138375/ENSG00000204086 3
HP_HYPERGONADOTROPIC_HYPOGONADISM HP_HYPERGONADOTROPIC_HYPOGONADISM 4/220 45/11149 0.0888888888888889 4.50464646464646 3.34218397337395 0.0116801503491467 0.823360778482877 0.823360778482877 ENSG00000115827/ENSG00000140650/ENSG00000148606/ENSG00000213930 4
HP_KYPHOSIS HP_KYPHOSIS 14/220 359/11149 0.0389972144846797 1.97627247404406 2.66763958927934 0.0117968712454857 0.823360778482877 0.823360778482877 ENSG00000009954/ENSG00000015532/ENSG00000104884/ENSG00000108312/ENSG00000117899/ENSG00000133704/ENSG00000136319/ENSG00000138375/ENSG00000140650/ENSG00000148606/ENSG00000155850/ENSG00000163703/ENSG00000167716/ENSG00000168924 14
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT 5/220 70/11149 0.0714285714285714 3.61980519480519 3.11951691776597 0.0122492763353153 0.823360778482877 0.823360778482877 ENSG00000106086/ENSG00000125454/ENSG00000138172/ENSG00000163406/ENSG00000163933 5
HP_ABNORMAL_METABOLISM HP_ABNORMAL_METABOLISM 7/220 126/11149 0.0555555555555556 2.81540404040404 2.90755724475373 0.0123546810508673 0.823360778482877 0.823360778482877 ENSG00000104884/ENSG00000140598/ENSG00000140650/ENSG00000163933/ENSG00000168434/ENSG00000172269/ENSG00000213930 7
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS 3/220 25/11149 0.12 6.08127272727273 3.60854085906654 0.0126566341861349 0.823360778482877 0.823360778482877 ENSG00000128928/ENSG00000137992/ENSG00000198130 3
HP_3_METHYLGLUTACONIC_ACIDURIA HP_3_METHYLGLUTACONIC_ACIDURIA 3/220 25/11149 0.12 6.08127272727273 3.60854085906654 0.0126566341861349 0.823360778482877 0.823360778482877 ENSG00000112234/ENSG00000125741/ENSG00000168924 3
HP_ADIPOSE_TISSUE_LOSS HP_ADIPOSE_TISSUE_LOSS 3/220 25/11149 0.12 6.08127272727273 3.60854085906654 0.0126566341861349 0.823360778482877 0.823360778482877 ENSG00000079435/ENSG00000104884/ENSG00000148606 3
HP_STENOSIS_OF_THE_EXTERNAL_AUDITORY_CANAL HP_STENOSIS_OF_THE_EXTERNAL_AUDITORY_CANAL 3/220 25/11149 0.12 6.08127272727273 3.60854085906654 0.0126566341861349 0.823360778482877 0.823360778482877 ENSG00000155850/ENSG00000168924/ENSG00000196510 3
HP_ADDUCTED_THUMB HP_ADDUCTED_THUMB 5/220 71/11149 0.0704225352112676 3.56882202304738 3.08071921442068 0.0129715647726427 0.823360778482877 0.823360778482877 ENSG00000009954/ENSG00000119638/ENSG00000132768/ENSG00000163933/ENSG00000168434 5
HP_POSTERIORLY_ROTATED_EARS HP_POSTERIORLY_ROTATED_EARS 14/220 366/11149 0.0382513661202186 1.93847491306508 2.59007902725923 0.0137753338135057 0.823360778482877 0.823360778482877 ENSG00000006451/ENSG00000009954/ENSG00000015532/ENSG00000116133/ENSG00000117899/ENSG00000133704/ENSG00000138002/ENSG00000138078/ENSG00000148606/ENSG00000155850/ENSG00000163703/ENSG00000168924/ENSG00000204852/ENSG00000284770 14
HP_TREMOR HP_TREMOR 17/220 479/11149 0.0354906054279749 1.79856709052951 2.53464162702706 0.0139763541584497 0.823360778482877 0.823360778482877 ENSG00000009954/ENSG00000070669/ENSG00000104635/ENSG00000104884/ENSG00000125741/ENSG00000128928/ENSG00000130816/ENSG00000139174/ENSG00000140650/ENSG00000148606/ENSG00000163872/ENSG00000167716/ENSG00000168000/ENSG00000172269/ENSG00000198130/ENSG00000204852/ENSG00000213930 17
HP_ABNORMALITY_OF_THE_METOPIC_SUTURE HP_ABNORMALITY_OF_THE_METOPIC_SUTURE 5/220 73/11149 0.0684931506849315 3.47104607721046 3.00517943121606 0.0145014005342093 0.823360778482877 0.823360778482877 ENSG00000104884/ENSG00000112234/ENSG00000132964/ENSG00000163703/ENSG00000185129 5
GOCC_HETEROCHROMATIN GOCC_HETEROCHROMATIN 5/220 74/11149 0.0675675675675676 3.42414004914005 2.96839236901424 0.0153098529996312 0.823360778482877 0.823360778482877 ENSG00000009954/ENSG00000115942/ENSG00000130816/ENSG00000196199/ENSG00000196510 5
HP_PREMATURE_OVARIAN_INSUFFICIENCY HP_PREMATURE_OVARIAN_INSUFFICIENCY 4/220 49/11149 0.0816326530612245 4.13692022263451 3.12219218291728 0.0156296821811661 0.823360778482877 0.823360778482877 ENSG00000115827/ENSG00000140650/ENSG00000196510/ENSG00000213930 4
HP_CORPUS_CALLOSUM_ATROPHY HP_CORPUS_CALLOSUM_ATROPHY 3/220 27/11149 0.111111111111111 5.63080808080808 3.41795882508916 0.0156392686352206 0.823360778482877 0.823360778482877 ENSG00000087299/ENSG00000136319/ENSG00000161980 3
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY 2/220 10/11149 0.2 10.1354545454545 4.10040417030811 0.0157147084494523 0.823360778482877 0.823360778482877 ENSG00000125686/ENSG00000145604 2
HP_ABNORMAL_CIRCULATING_LEPTIN_CONCENTRATION HP_ABNORMAL_CIRCULATING_LEPTIN_CONCENTRATION 2/220 10/11149 0.2 10.1354545454545 4.10040417030811 0.0157147084494523 0.823360778482877 0.823360778482877 ENSG00000079435/ENSG00000168000 2
HP_SEVERE_INTRAUTERINE_GROWTH_RETARDATION HP_SEVERE_INTRAUTERINE_GROWTH_RETARDATION 2/220 10/11149 0.2 10.1354545454545 4.10040417030811 0.0157147084494523 0.823360778482877 0.823360778482877 ENSG00000148606/ENSG00000284770 2
HP_GENERALIZED_ONSET_SEIZURE HP_GENERALIZED_ONSET_SEIZURE 11/220 269/11149 0.0408921933085502 2.07230483271375 2.52580351365758 0.0177613945507174 0.823360778482877 0.823360778482877 ENSG00000104884/ENSG00000112234/ENSG00000116641/ENSG00000139174/ENSG00000140650/ENSG00000143801/ENSG00000163703/ENSG00000163872/ENSG00000172269/ENSG00000185129/ENSG00000243335 11
GOBP_PATTERN_SPECIFICATION_PROCESS GOBP_PATTERN_SPECIFICATION_PROCESS 9/220 201/11149 0.0447761194029851 2.269131614654 2.57606551869222 0.0182284289323474 0.823360778482877 0.823360778482877 ENSG00000090776/ENSG00000135414/ENSG00000138002/ENSG00000139174/ENSG00000143156/ENSG00000172819/ENSG00000182134/ENSG00000186063/ENSG00000204852 9
HP_PROMINENT_FOREHEAD HP_PROMINENT_FOREHEAD 9/220 201/11149 0.0447761194029851 2.269131614654 2.57606551869222 0.0182284289323474 0.823360778482877 0.823360778482877 ENSG00000006451/ENSG00000112234/ENSG00000116133/ENSG00000132768/ENSG00000140650/ENSG00000148606/ENSG00000163703/ENSG00000185129/ENSG00000284770 9
GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE 2/220 11/11149 0.181818181818182 9.21404958677686 3.86695985578006 0.01895965652705 0.823360778482877 0.823360778482877 ENSG00000111271/ENSG00000128928 2
GOBP_POST_ANAL_TAIL_MORPHOGENESIS GOBP_POST_ANAL_TAIL_MORPHOGENESIS 2/220 11/11149 0.181818181818182 9.21404958677686 3.86695985578006 0.01895965652705 0.823360778482877 0.823360778482877 ENSG00000139174/ENSG00000180900 2
GOBP_REGULATION_OF_RESPONSE_TO_TYPE_II_INTERFERON GOBP_REGULATION_OF_RESPONSE_TO_TYPE_II_INTERFERON 2/220 11/11149 0.181818181818182 9.21404958677686 3.86695985578006 0.01895965652705 0.823360778482877 0.823360778482877 ENSG00000025434/ENSG00000125686 2
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_WITH_A_FLAVIN_AS_ACCEPTOR GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_WITH_A_FLAVIN_AS_ACCEPTOR 2/220 11/11149 0.181818181818182 9.21404958677686 3.86695985578006 0.01895965652705 0.823360778482877 0.823360778482877 ENSG00000111271/ENSG00000128928 2
HP_SPLIT_NAIL HP_SPLIT_NAIL 2/220 11/11149 0.181818181818182 9.21404958677686 3.86695985578006 0.01895965652705 0.823360778482877 0.823360778482877 ENSG00000090776/ENSG00000104884 2
HP_WIDOW_S_PEAK HP_WIDOW_S_PEAK 2/220 11/11149 0.181818181818182 9.21404958677686 3.86695985578006 0.01895965652705 0.823360778482877 0.823360778482877 ENSG00000090776/ENSG00000135414 2
HP_LARGE_HANDS HP_LARGE_HANDS 3/220 29/11149 0.103448275862069 5.24247648902821 3.24553021761591 0.0189838807485702 0.823360778482877 0.823360778482877 ENSG00000070669/ENSG00000148606/ENSG00000168000 3
HP_VERTEBRAL_COMPRESSION_FRACTURE HP_VERTEBRAL_COMPRESSION_FRACTURE 3/220 29/11149 0.103448275862069 5.24247648902821 3.24553021761591 0.0189838807485702 0.823360778482877 0.823360778482877 ENSG00000015532/ENSG00000117899/ENSG00000140598 3
HP_ABNORMAL_LOWER_LIMB_EPIPHYSIS_MORPHOLOGY HP_ABNORMAL_LOWER_LIMB_EPIPHYSIS_MORPHOLOGY 4/220 52/11149 0.0769230769230769 3.89825174825175 2.97203960692301 0.0190827191515213 0.823360778482877 0.823360778482877 ENSG00000119638/ENSG00000138375/ENSG00000140598/ENSG00000155850 4
HP_DYSMETRIA HP_DYSMETRIA 7/220 138/11149 0.0507246376811594 2.57058629776021 2.63395028517548 0.0194889257449296 0.823360778482877 0.823360778482877 ENSG00000009954/ENSG00000128928/ENSG00000139174/ENSG00000140650/ENSG00000148606/ENSG00000167716/ENSG00000198130 7
HP_BLUE_SCLERAE HP_BLUE_SCLERAE 5/220 79/11149 0.0632911392405063 3.20742232451093 2.79347489743196 0.019804431019789 0.823360778482877 0.823360778482877 ENSG00000117899/ENSG00000133704/ENSG00000135414/ENSG00000148606/ENSG00000155850 5
