setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOCC_MITOCHONDRIAL_ENVELOPE	357	-0.310606034243541	-1.70522886263567	1.54244004414778e-06	0.00103595882237853	0.000949523139139011	1972	tags=38%, list=25%, signal=30%	ENSG00000247077/ENSG00000165688/ENSG00000023330/ENSG00000113048/ENSG00000186205/ENSG00000100243/ENSG00000165949/ENSG00000106591/ENSG00000154719/ENSG00000215021/ENSG00000213465/ENSG00000196396/ENSG00000007923/ENSG00000182180/ENSG00000164284/ENSG00000144040/ENSG00000171503/ENSG00000185608/ENSG00000284194/ENSG00000166855/ENSG00000125459/ENSG00000241878/ENSG00000137393/ENSG00000142208/ENSG00000162972/ENSG00000078668/ENSG00000149792/ENSG00000102967/ENSG00000223572/ENSG00000100033/ENSG00000082515/ENSG00000214736/ENSG00000135390/ENSG00000101084/ENSG00000171953/ENSG00000171552/ENSG00000087299/ENSG00000125995/ENSG00000169230/ENSG00000059573/ENSG00000137409/ENSG00000126709/ENSG00000133027/ENSG00000128626/ENSG00000126602/ENSG00000125445/ENSG00000105364/ENSG00000159445/ENSG00000030110/ENSG00000100678/ENSG00000148339/ENSG00000197912/ENSG00000163626/ENSG00000156398/ENSG00000143575/ENSG00000144559/ENSG00000217930/ENSG00000144659/ENSG00000116459/ENSG00000004139/ENSG00000172172/ENSG00000133121/ENSG00000254858/ENSG00000126953/ENSG00000115159/ENSG00000177542/ENSG00000141385/ENSG00000142444/ENSG00000136758/ENSG00000123983/ENSG00000106153/ENSG00000029364/ENSG00000159111/ENSG00000135900/ENSG00000165046/ENSG00000117640/ENSG00000090432/ENSG00000165283/ENSG00000106785/ENSG00000174109/ENSG00000215712/ENSG00000137547/ENSG00000123815/ENSG00000095321/ENSG00000121289/ENSG00000086504/ENSG00000134321/ENSG00000115520/ENSG00000181035/ENSG00000198060/ENSG00000160785/ENSG00000166816/ENSG00000119723/ENSG00000180992/ENSG00000169100/ENSG00000099968/ENSG00000123472/ENSG00000161267/ENSG00000173171/ENSG00000156475/ENSG00000061794/ENSG00000126768/ENSG00000177427/ENSG00000025772/ENSG00000150779/ENSG00000103018/ENSG00000136877/ENSG00000177646/ENSG00000130204/ENSG00000242485/ENSG00000156515/ENSG00000155287/ENSG00000105197/ENSG00000197785/ENSG00000186281/ENSG00000172009/ENSG00000137210/ENSG00000204152/ENSG00000146282/ENSG00000042286/ENSG00000075415/ENSG00000177370/ENSG00000176410/ENSG00000005194/ENSG00000116221/ENSG00000265354/ENSG00000132305/ENSG00000011295/ENSG00000134809/ENSG00000139180/ENSG00000113734/ENSG00000159685/ENSG00000158882/ENSG00000175193/ENSG00000145247
GOCC_TRANSPORT_VESICLE	214	-0.363786116903268	-1.88147457357455	1.86989567363658e-06	0.00115123243640225	0.0010551788481144	2138	tags=48%, list=27%, signal=36%	ENSG00000184840/ENSG00000120341/ENSG00000019505/ENSG00000058799/ENSG00000102362/ENSG00000147416/ENSG00000164038/ENSG00000128524/ENSG00000148248/ENSG00000100321/ENSG00000106588/ENSG00000204642/ENSG00000189114/ENSG00000013275/ENSG00000165646/ENSG00000152954/ENSG00000128482/ENSG00000149295/ENSG00000138802/ENSG00000166747/ENSG00000041357/ENSG00000125354/ENSG00000140022/ENSG00000188603/ENSG00000103035/ENSG00000184588/ENSG00000101182/ENSG00000171552/ENSG00000102003/ENSG00000152932/ENSG00000163466/ENSG00000085465/ENSG00000127922/ENSG00000196655/ENSG00000033627/ENSG00000104164/ENSG00000184702/ENSG00000105649/ENSG00000133935/ENSG00000174903/ENSG00000008056/ENSG00000167434/ENSG00000175426/ENSG00000067715/ENSG00000159377/ENSG00000106636/ENSG00000204632/ENSG00000130706/ENSG00000168917/ENSG00000105669/ENSG00000162517/ENSG00000159720/ENSG00000169213/ENSG00000141367/ENSG00000198369/ENSG00000079332/ENSG00000168807/ENSG00000100567/ENSG00000122733/ENSG00000105438/ENSG00000011347/ENSG00000108433/ENSG00000108344/ENSG00000166557/ENSG00000108671/ENSG00000162236/ENSG00000119899/ENSG00000176884/ENSG00000054356/ENSG00000006125/ENSG00000100604/ENSG00000101438/ENSG00000100764/ENSG00000174871/ENSG00000100280/ENSG00000185627/ENSG00000129084/ENSG00000277791/ENSG00000140104/ENSG00000111481/ENSG00000008018/ENSG00000166579/ENSG00000185883/ENSG00000100902/ENSG00000163636/ENSG00000136631/ENSG00000143106/ENSG00000089169/ENSG00000136933/ENSG00000070371/ENSG00000175416/ENSG00000181789/ENSG00000099341/ENSG00000173692/ENSG00000136827/ENSG00000129990/ENSG00000197106/ENSG00000143801/ENSG00000142507/ENSG00000072958/ENSG00000099625/ENSG00000136930
HP_TREMOR	297	-0.321645035793662	-1.726788985654	2.75329284974077e-06	0.00148988300489006	0.00136557395640979	2072	tags=38%, list=27%, signal=29%	ENSG00000106976/ENSG00000086300/ENSG00000155755/ENSG00000152192/ENSG00000197746/ENSG00000070669/ENSG00000124788/ENSG00000165688/ENSG00000100226/ENSG00000166548/ENSG00000047410/ENSG00000178035/ENSG00000100243/ENSG00000165280/ENSG00000165646/ENSG00000048342/ENSG00000163635/ENSG00000125744/ENSG00000136854/ENSG00000161011/ENSG00000087086/ENSG00000154118/ENSG00000284194/ENSG00000213930/ENSG00000105409/ENSG00000125459/ENSG00000147955/ENSG00000244038/ENSG00000114988/ENSG00000101210/ENSG00000136628/ENSG00000135597/ENSG00000105607/ENSG00000132437/ENSG00000177239/ENSG00000059573/ENSG00000125877/ENSG00000277586/ENSG00000100997/ENSG00000100890/ENSG00000114354/ENSG00000122390/ENSG00000157911/ENSG00000148606/ENSG00000141485/ENSG00000119689/ENSG00000254901/ENSG00000178149/ENSG00000167680/ENSG00000091483/ENSG00000204386/ENSG00000147224/ENSG00000168538/ENSG00000103707/ENSG00000126953/ENSG00000177542/ENSG00000141385/ENSG00000182400/ENSG00000106153/ENSG00000197386/ENSG00000135956/ENSG00000173175/ENSG00000065427/ENSG00000116761/ENSG00000167985/ENSG00000141367/ENSG00000177302/ENSG00000171385/ENSG00000106477/ENSG00000172432/ENSG00000173575/ENSG00000095321/ENSG00000150787/ENSG00000198218/ENSG00000108433/ENSG00000163382/ENSG00000100031/ENSG00000110619/ENSG00000068654/ENSG00000197121/ENSG00000022355/ENSG00000095485/ENSG00000177628/ENSG00000049541/ENSG00000176884/ENSG00000038382/ENSG00000089818/ENSG00000049860/ENSG00000160710/ENSG00000101438/ENSG00000049167/ENSG00000153253/ENSG00000117682/ENSG00000156475/ENSG00000154277/ENSG00000006704/ENSG00000123191/ENSG00000125675/ENSG00000134326/ENSG00000137074/ENSG00000160746/ENSG00000090020/ENSG00000108641/ENSG00000176410/ENSG00000136827/ENSG00000119383/ENSG00000126583/ENSG00000121680/ENSG00000146701/ENSG00000197106/ENSG00000011295/ENSG00000126522/ENSG00000100983/ENSG00000182450
HP_ATROPHY_DEGENERATION_AFFECTING_THE_CENTRAL_NERVOUS_SYSTEM	410	-0.300048276624366	-1.66909662193237	2.82327586200066e-06	0.00148988300489006	0.00136557395640979	2118	tags=38%, list=27%, signal=29%	ENSG00000055332/ENSG00000174775/ENSG00000115525/ENSG00000269335/ENSG00000106976/ENSG00000152192/ENSG00000115902/ENSG00000197746/ENSG00000102030/ENSG00000070669/ENSG00000124788/ENSG00000165688/ENSG00000076685/ENSG00000095380/ENSG00000166548/ENSG00000010818/ENSG00000016864/ENSG00000100243/ENSG00000165280/ENSG00000117984/ENSG00000163635/ENSG00000125744/ENSG00000136854/ENSG00000161011/ENSG00000015479/ENSG00000087086/ENSG00000154118/ENSG00000284194/ENSG00000105409/ENSG00000100348/ENSG00000124140/ENSG00000188603/ENSG00000147955/ENSG00000157954/ENSG00000164347/ENSG00000123737/ENSG00000136868/ENSG00000168040/ENSG00000171953/ENSG00000132773/ENSG00000101210/ENSG00000136628/ENSG00000135597/ENSG00000106305/ENSG00000181027/ENSG00000134574/ENSG00000087299/ENSG00000105607/ENSG00000141867/ENSG00000059573/ENSG00000196449/ENSG00000125877/ENSG00000277586/ENSG00000109819/ENSG00000114354/ENSG00000105852/ENSG00000148606/ENSG00000141485/ENSG00000170266/ENSG00000213380/ENSG00000254901/ENSG00000196655/ENSG00000178149/ENSG00000033627/ENSG00000169169/ENSG00000197444/ENSG00000033011/ENSG00000197912/ENSG00000091483/ENSG00000103043/ENSG00000168538/ENSG00000116641/ENSG00000127463/ENSG00000126953/ENSG00000182473/ENSG00000138834/ENSG00000155980/ENSG00000177542/ENSG00000141385/ENSG00000136758/ENSG00000181830/ENSG00000182400/ENSG00000197386/ENSG00000105819/ENSG00000179409/ENSG00000185825/ENSG00000214160/ENSG00000185813/ENSG00000065427/ENSG00000167394/ENSG00000181873/ENSG00000141367/ENSG00000177302/ENSG00000172432/ENSG00000132612/ENSG00000143363/ENSG00000103051/ENSG00000163382/ENSG00000110619/ENSG00000068654/ENSG00000197121/ENSG00000022355/ENSG00000177628/ENSG00000049541/ENSG00000119899/ENSG00000163536/ENSG00000159593/ENSG00000167447/ENSG00000176884/ENSG00000116353/ENSG00000089818/ENSG00000042088/ENSG00000049860/ENSG00000239900/ENSG00000160710/ENSG00000101438/ENSG00000100280/ENSG00000173638/ENSG00000049167/ENSG00000153253/ENSG00000137055/ENSG00000117682/ENSG00000162735/ENSG00000156475/ENSG00000154277/ENSG00000006704/ENSG00000130204/ENSG00000118246/ENSG00000177082/ENSG00000125675/ENSG00000083799/ENSG00000141252/ENSG00000132153/ENSG00000114956/ENSG00000105197/ENSG00000142599/ENSG00000116120/ENSG00000139719/ENSG00000128683/ENSG00000168237/ENSG00000142731/ENSG00000131504/ENSG00000146282/ENSG00000176410/ENSG00000116903/ENSG00000127824/ENSG00000171853/ENSG00000135454/ENSG00000121680/ENSG00000146701/ENSG00000184009/ENSG00000143801/ENSG00000011295/ENSG00000126522/ENSG00000139180/ENSG00000086848/ENSG00000156471
GOBP_HUMORAL_IMMUNE_RESPONSE	106	0.406527572610259	2.01590418500219	3.47114122631307e-06	0.00160279946125006	0.00146906917821526	2303	tags=51%, list=30%, signal=36%	ENSG00000028277/ENSG00000211896/ENSG00000163220/ENSG00000211892/ENSG00000211895/ENSG00000239951/ENSG00000105697/ENSG00000163221/ENSG00000205420/ENSG00000163736/ENSG00000139178/ENSG00000091513/ENSG00000175899/ENSG00000168214/ENSG00000095585/ENSG00000169397/ENSG00000169385/ENSG00000168283/ENSG00000184381/ENSG00000124102/ENSG00000239839/ENSG00000241794/ENSG00000211893/ENSG00000183018/ENSG00000008438/ENSG00000108691/ENSG00000232810/ENSG00000173369/ENSG00000173372/ENSG00000211890/ENSG00000198830/ENSG00000258818/ENSG00000159189/ENSG00000105246/ENSG00000159403/ENSG00000196126/ENSG00000243649/ENSG00000018280/ENSG00000095970/ENSG00000069399/ENSG00000111679/ENSG00000081237/ENSG00000012779/ENSG00000160404/ENSG00000182326/ENSG00000277632/ENSG00000106538/ENSG00000164047/ENSG00000124635/ENSG00000155659/ENSG00000171791/ENSG00000104894/ENSG00000000971/ENSG00000072694
GOBP_RNA_SPLICING	240	0.325459537828749	1.83101921739142	3.308009078268e-06	0.00160279946125006	0.00146906917821526	1159	tags=27%, list=15%, signal=23%	ENSG00000122566/ENSG00000096746/ENSG00000165119/ENSG00000134453/ENSG00000100941/ENSG00000112531/ENSG00000131652/ENSG00000139168/ENSG00000171566/ENSG00000113240/ENSG00000115524/ENSG00000115053/ENSG00000135829/ENSG00000013441/ENSG00000116679/ENSG00000182173/ENSG00000127993/ENSG00000004534/ENSG00000100813/ENSG00000159086/ENSG00000136450/ENSG00000173914/ENSG00000145833/ENSG00000134294/ENSG00000151923/ENSG00000116754/ENSG00000033030/ENSG00000127804/ENSG00000132485/ENSG00000108848/ENSG00000119878/ENSG00000174720/ENSG00000076053/ENSG00000153914/ENSG00000169062/ENSG00000139793/ENSG00000168566/ENSG00000120948/ENSG00000123136/ENSG00000164548/ENSG00000102081/ENSG00000198783/ENSG00000134884/ENSG00000152601/ENSG00000100201/ENSG00000117616/ENSG00000116001/ENSG00000140939/ENSG00000114503/ENSG00000185246/ENSG00000108773/ENSG00000265241/ENSG00000136819/ENSG00000135974/ENSG00000133226/ENSG00000102241/ENSG00000125676/ENSG00000007392/ENSG00000174243/ENSG00000116350/ENSG00000204560/ENSG00000204389/ENSG00000070495/ENSG00000154743
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	74	-0.479329192062459	-2.1186861918755	4.33390778655049e-06	0.00188346533688441	0.00172631757219067	2189	tags=61%, list=28%, signal=44%	ENSG00000185745/ENSG00000126067/ENSG00000115267/ENSG00000089127/ENSG00000111335/ENSG00000106588/ENSG00000013275/ENSG00000165949/ENSG00000196396/ENSG00000041357/ENSG00000103035/ENSG00000162434/ENSG00000168040/ENSG00000184216/ENSG00000115415/ENSG00000101182/ENSG00000092010/ENSG00000127922/ENSG00000111331/ENSG00000100911/ENSG00000159377/ENSG00000130706/ENSG00000169375/ENSG00000135114/ENSG00000184979/ENSG00000090432/ENSG00000100567/ENSG00000187608/ENSG00000198933/ENSG00000108344/ENSG00000108671/ENSG00000160710/ENSG00000100764/ENSG00000185627/ENSG00000129084/ENSG00000277791/ENSG00000008018/ENSG00000100902/ENSG00000163636/ENSG00000157601/ENSG00000143106/ENSG00000099341/ENSG00000173692/ENSG00000142507/ENSG00000136930
GOCC_TERTIARY_GRANULE_MEMBRANE	39	0.569370372941817	2.29882770964556	6.6094158339893e-06	0.00271279801008405	0.00248645450643586	1855	tags=59%, list=24%, signal=45%	ENSG00000204936/ENSG00000141524/ENSG00000092531/ENSG00000183019/ENSG00000075651/ENSG00000196187/ENSG00000139572/ENSG00000137845/ENSG00000131042/ENSG00000198053/ENSG00000125810/ENSG00000059804/ENSG00000068650/ENSG00000160255/ENSG00000165168/ENSG00000122861/ENSG00000158869/ENSG00000143119/ENSG00000169896/ENSG00000018280/ENSG00000088986/ENSG00000167851/ENSG00000167613
GOCC_PROTEASOME_ACCESSORY_COMPLEX	17	-0.742696659941349	-2.26638929453624	7.49644121879416e-06	0.00291493198549743	0.00267172334407218	1973	tags=94%, list=25%, signal=70%	ENSG00000095261/ENSG00000013275/ENSG00000131467/ENSG00000103035/ENSG00000092010/ENSG00000127922/ENSG00000100911/ENSG00000110801/ENSG00000130706/ENSG00000108344/ENSG00000108671/ENSG00000100764/ENSG00000185627/ENSG00000163636/ENSG00000099341/ENSG00000173692
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	24	-0.665842323944838	-2.24678176892246	8.0477284987636e-06	0.0029375717896807	0.00269247418616475	1830	tags=79%, list=23%, signal=61%	ENSG00000215021/ENSG00000007923/ENSG00000164284/ENSG00000125995/ENSG00000197912/ENSG00000217930/ENSG00000141385/ENSG00000142444/ENSG00000169100/ENSG00000173171/ENSG00000126768/ENSG00000177646/ENSG00000105197/ENSG00000204152/ENSG00000177370/ENSG00000265354/ENSG00000132305/ENSG00000134809/ENSG00000159685
GOBP_EPIDERMIS_DEVELOPMENT	112	0.401609501222892	2.0080148676255	8.3576837389608e-06	0.0029375717896807	0.00269247418616475	2420	tags=47%, list=31%, signal=33%	ENSG00000115461/ENSG00000163472/ENSG00000106397/ENSG00000167968/ENSG00000079999/ENSG00000103089/ENSG00000205213/ENSG00000107736/ENSG00000265972/ENSG00000084090/ENSG00000205420/ENSG00000125285/ENSG00000010361/ENSG00000115459/ENSG00000168214/ENSG00000198176/ENSG00000144802/ENSG00000138002/ENSG00000095397/ENSG00000180900/ENSG00000115904/ENSG00000141646/ENSG00000124102/ENSG00000137497/ENSG00000204103/ENSG00000171105/ENSG00000121552/ENSG00000139292/ENSG00000185650/ENSG00000232810/ENSG00000196586/ENSG00000128016/ENSG00000105229/ENSG00000114315/ENSG00000163209/ENSG00000138386/ENSG00000196126/ENSG00000137693/ENSG00000131080/ENSG00000130702/ENSG00000151748/ENSG00000084073/ENSG00000084093/ENSG00000171791/ENSG00000125398/ENSG00000129437/ENSG00000007372/ENSG00000137474/ENSG00000164659/ENSG00000168036/ENSG00000124762/ENSG00000104763/ENSG00000184486
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	164	0.354828836521012	1.87448553683084	8.74750668286076e-06	0.0029375717896807	0.00269247418616475	1138	tags=29%, list=15%, signal=25%	ENSG00000122566/ENSG00000096746/ENSG00000165119/ENSG00000134453/ENSG00000100941/ENSG00000112531/ENSG00000139168/ENSG00000171566/ENSG00000115524/ENSG00000115053/ENSG00000135829/ENSG00000127993/ENSG00000004534/ENSG00000100813/ENSG00000159086/ENSG00000136450/ENSG00000173914/ENSG00000145833/ENSG00000151923/ENSG00000033030/ENSG00000127804/ENSG00000108848/ENSG00000119878/ENSG00000174720/ENSG00000076053/ENSG00000169062/ENSG00000168566/ENSG00000123136/ENSG00000164548/ENSG00000102081/ENSG00000198783/ENSG00000134884/ENSG00000100201/ENSG00000117616/ENSG00000116001/ENSG00000140939/ENSG00000114503/ENSG00000185246/ENSG00000265241/ENSG00000136819/ENSG00000133226/ENSG00000102241/ENSG00000007392/ENSG00000174243/ENSG00000116350/ENSG00000204560/ENSG00000070495
GOBP_REGULATION_OF_IMMUNE_RESPONSE	497	0.25439232979142	1.54502775159367	1.01664580230924e-05	0.0032656431249829	0.00299317274428162	1963	tags=33%, list=25%, signal=26%	ENSG00000204936/ENSG00000211592/ENSG00000137752/ENSG00000211896/ENSG00000162747/ENSG00000126804/ENSG00000163220/ENSG00000211892/ENSG00000143546/ENSG00000137193/ENSG00000014123/ENSG00000211895/ENSG00000133247/ENSG00000175334/ENSG00000211679/ENSG00000257103/ENSG00000164430/ENSG00000111361/ENSG00000189403/ENSG00000012124/ENSG00000104972/ENSG00000135829/ENSG00000105639/ENSG00000174123/ENSG00000160862/ENSG00000205213/ENSG00000187116/ENSG00000203747/ENSG00000139546/ENSG00000126262/ENSG00000146063/ENSG00000170458/ENSG00000184584/ENSG00000145868/ENSG00000204388/ENSG00000163563/ENSG00000101336/ENSG00000145365/ENSG00000130475/ENSG00000204577/ENSG00000150337/ENSG00000105483/ENSG00000239732/ENSG00000139178/ENSG00000213341/ENSG00000123136/ENSG00000175899/ENSG00000117280/ENSG00000204655/ENSG00000223865/ENSG00000144802/ENSG00000151692/ENSG00000095585/ENSG00000196839/ENSG00000174130/ENSG00000086730/ENSG00000186834/ENSG00000203896/ENSG00000244482/ENSG00000115904/ENSG00000076984/ENSG00000131042/ENSG00000184381/ENSG00000211675/ENSG00000113916/ENSG00000253251/ENSG00000131378/ENSG00000166598/ENSG00000204257/ENSG00000099337/ENSG00000101665/ENSG00000089041/ENSG00000211893/ENSG00000078142/ENSG00000096717/ENSG00000179295/ENSG00000102760/ENSG00000080824/ENSG00000140030/ENSG00000196664/ENSG00000064012/ENSG00000103653/ENSG00000164010/ENSG00000215301/ENSG00000183018/ENSG00000102524/ENSG00000133246/ENSG00000204389/ENSG00000137462/ENSG00000231389/ENSG00000158714/ENSG00000108953/ENSG00000157212/ENSG00000204287/ENSG00000008438/ENSG00000100219/ENSG00000187554/ENSG00000019582/ENSG00000232810/ENSG00000204252/ENSG00000173369/ENSG00000143226/ENSG00000173372/ENSG00000109320/ENSG00000211890/ENSG00000196735/ENSG00000136286/ENSG00000136630/ENSG00000122122/ENSG00000060237/ENSG00000171051/ENSG00000160255/ENSG00000157500/ENSG00000101347/ENSG00000168918/ENSG00000114302/ENSG00000112851/ENSG00000159189/ENSG00000116525/ENSG00000105246/ENSG00000165025/ENSG00000090487/ENSG00000107679/ENSG00000136869/ENSG00000112679/ENSG00000175104/ENSG00000144230/ENSG00000099942/ENSG00000158869/ENSG00000066336/ENSG00000132522/ENSG00000242574/ENSG00000087088/ENSG00000169896/ENSG00000159403/ENSG00000102103/ENSG00000196126/ENSG00000243649/ENSG00000095015/ENSG00000018280/ENSG00000095970/ENSG00000197471/ENSG00000168310/ENSG00000005339/ENSG00000198502/ENSG00000111679/ENSG00000167851/ENSG00000141968/ENSG00000167613/ENSG00000186074/ENSG00000081237/ENSG00000175354/ENSG00000239961/ENSG00000082074/ENSG00000144381/ENSG00000163406/ENSG00000221887/ENSG00000158473/ENSG00000104365/ENSG00000182326/ENSG00000126561/ENSG00000214194
HP_ATROPHY_DEGENERATION_AFFECTING_THE_CEREBRUM	326	-0.301797493074001	-1.64589013693876	1.36055381774157e-05	0.00418823816894781	0.00383879066207524	2074	tags=38%, list=27%, signal=29%	ENSG00000269335/ENSG00000106976/ENSG00000152192/ENSG00000115902/ENSG00000197746/ENSG00000102030/ENSG00000070669/ENSG00000165688/ENSG00000076685/ENSG00000095380/ENSG00000166548/ENSG00000010818/ENSG00000100243/ENSG00000165280/ENSG00000117984/ENSG00000163635/ENSG00000136854/ENSG00000161011/ENSG00000087086/ENSG00000154118/ENSG00000284194/ENSG00000105409/ENSG00000124140/ENSG00000188603/ENSG00000157954/ENSG00000164347/ENSG00000123737/ENSG00000136868/ENSG00000168040/ENSG00000171953/ENSG00000132773/ENSG00000101210/ENSG00000136628/ENSG00000135597/ENSG00000106305/ENSG00000181027/ENSG00000134574/ENSG00000087299/ENSG00000105607/ENSG00000141867/ENSG00000059573/ENSG00000196449/ENSG00000125877/ENSG00000148606/ENSG00000141485/ENSG00000170266/ENSG00000254901/ENSG00000178149/ENSG00000197444/ENSG00000033011/ENSG00000197912/ENSG00000091483/ENSG00000168538/ENSG00000116641/ENSG00000127463/ENSG00000126953/ENSG00000182473/ENSG00000138834/ENSG00000177542/ENSG00000141385/ENSG00000181830/ENSG00000182400/ENSG00000197386/ENSG00000185825/ENSG00000214160/ENSG00000185813/ENSG00000065427/ENSG00000181873/ENSG00000141367/ENSG00000177302/ENSG00000132612/ENSG00000143363/ENSG00000103051/ENSG00000110619/ENSG00000068654/ENSG00000197121/ENSG00000177628/ENSG00000049541/ENSG00000119899/ENSG00000163536/ENSG00000176884/ENSG00000116353/ENSG00000089818/ENSG00000042088/ENSG00000049860/ENSG00000239900/ENSG00000160710/ENSG00000101438/ENSG00000100280/ENSG00000173638/ENSG00000049167/ENSG00000153253/ENSG00000137055/ENSG00000117682/ENSG00000162735/ENSG00000156475/ENSG00000154277/ENSG00000006704/ENSG00000130204/ENSG00000118246/ENSG00000177082/ENSG00000125675/ENSG00000141252/ENSG00000132153/ENSG00000114956/ENSG00000105197/ENSG00000142599/ENSG00000116120/ENSG00000128683/ENSG00000168237/ENSG00000142731/ENSG00000146282/ENSG00000176410/ENSG00000171853/ENSG00000135454/ENSG00000121680/ENSG00000146701/ENSG00000184009/ENSG00000143801/ENSG00000011295/ENSG00000139180/ENSG00000086848/ENSG00000156471
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	30	0.593801991238285	2.22668184190609	1.59912099162818e-05	0.00421939495933893	0.00386734787185869	1529	tags=47%, list=20%, signal=38%	ENSG00000211896/ENSG00000211892/ENSG00000211895/ENSG00000239951/ENSG00000091513/ENSG00000169397/ENSG00000169385/ENSG00000184381/ENSG00000124102/ENSG00000239839/ENSG00000241794/ENSG00000211893/ENSG00000211890/ENSG00000258818
GOCC_PROTEASOME_STORAGE_GRANULE	17	-0.727850275604546	-2.22108454451063	1.50669194122388e-05	0.00421939495933893	0.00386734787185869	1651	tags=88%, list=21%, signal=70%	ENSG00000041357/ENSG00000131467/ENSG00000101182/ENSG00000092010/ENSG00000100911/ENSG00000159377/ENSG00000100567/ENSG00000129084/ENSG00000277791/ENSG00000008018/ENSG00000100902/ENSG00000143106/ENSG00000173692/ENSG00000142507/ENSG00000136930
GOMF_PROTEIN_TYROSINE_KINASE_BINDING	41	0.536107450347495	2.19070506889585	1.57478288551535e-05	0.00421939495933893	0.00386734787185869	1876	tags=51%, list=24%, signal=39%	ENSG00000132646/ENSG00000185634/ENSG00000141232/ENSG00000179943/ENSG00000095585/ENSG00000183283/ENSG00000198053/ENSG00000179295/ENSG00000080824/ENSG00000103653/ENSG00000178188/ENSG00000107581/ENSG00000183087/ENSG00000071051/ENSG00000141510/ENSG00000163539/ENSG00000091879/ENSG00000112679/ENSG00000099942/ENSG00000095970/ENSG00000175354
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	63	-0.487556423248571	-2.08986801902879	1.46333389974981e-05	0.00421939495933893	0.00386734787185869	2037	tags=49%, list=26%, signal=37%	ENSG00000164038/ENSG00000106588/ENSG00000111834/ENSG00000176732/ENSG00000041357/ENSG00000178093/ENSG00000131467/ENSG00000078668/ENSG00000068878/ENSG00000196118/ENSG00000101182/ENSG00000234409/ENSG00000149292/ENSG00000070761/ENSG00000159377/ENSG00000163249/ENSG00000100567/ENSG00000159409/ENSG00000129084/ENSG00000277791/ENSG00000008018/ENSG00000100902/ENSG00000188229/ENSG00000143106/ENSG00000114107/ENSG00000119705/ENSG00000140463/ENSG00000167552/ENSG00000142507/ENSG00000075073/ENSG00000136930
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	215	0.314527842768185	1.74582286272196	2.45082072773463e-05	0.00603555451216782	0.00553197534790066	2041	tags=40%, list=26%, signal=31%	ENSG00000204936/ENSG00000092929/ENSG00000211592/ENSG00000211896/ENSG00000162747/ENSG00000126804/ENSG00000211892/ENSG00000014123/ENSG00000211895/ENSG00000133247/ENSG00000092531/ENSG00000211679/ENSG00000189403/ENSG00000104972/ENSG00000105639/ENSG00000116062/ENSG00000160862/ENSG00000203747/ENSG00000128340/ENSG00000168329/ENSG00000145868/ENSG00000211949/ENSG00000153879/ENSG00000150337/ENSG00000211677/ENSG00000239732/ENSG00000139178/ENSG00000144802/ENSG00000086730/ENSG00000069974/ENSG00000161217/ENSG00000211675/ENSG00000113916/ENSG00000253251/ENSG00000131378/ENSG00000101665/ENSG00000089041/ENSG00000211893/ENSG00000078142/ENSG00000133789/ENSG00000100368/ENSG00000133246/ENSG00000157212/ENSG00000204287/ENSG00000019582/ENSG00000232810/ENSG00000173369/ENSG00000143226/ENSG00000173372/ENSG00000165732/ENSG00000105851/ENSG00000211890/ENSG00000213918/ENSG00000136286/ENSG00000122122/ENSG00000160255/ENSG00000168918/ENSG00000159189/ENSG00000165025/ENSG00000136869/ENSG00000112679/ENSG00000147168/ENSG00000175104/ENSG00000158869/ENSG00000066336/ENSG00000169896/ENSG00000159403/ENSG00000196126/ENSG00000095970/ENSG00000197471/ENSG00000069399/ENSG00000111679/ENSG00000167851/ENSG00000271605/ENSG00000141968/ENSG00000081237/ENSG00000144381/ENSG00000012817/ENSG00000158473/ENSG00000224373/ENSG00000182326/ENSG00000126561/ENSG00000076944/ENSG00000277632/ENSG00000127191/ENSG00000063176/ENSG00000102879
